HVO_RS12305	763
HVO_RS12310	1178
HVO_RS12315	4301
HVO_RS12320	9129
HVO_RS12325	866
HVO_RS12330	4982
HVO_RS12335	3940
HVO_RS12340	14216
HVO_RS12345	198056
HVO_RS12350	4842
HVO_RS12355	15628
HVO_RS12360	16284
HVO_RS12365	8994
HVO_RS12370	6460
HVO_RS12375	15882
HVO_RS12380	5216
HVO_RS12385	9527
HVO_RS12390	3580
HVO_RS12395	11617
HVO_RS12400	8724
HVO_RS12405	19952
HVO_RS12410	5986
HVO_RS12415	13252
HVO_RS12420	2596
HVO_RS12425	21390
HVO_RS12430	5694
HVO_RS12435	9726
HVO_RS12440	38455
HVO_RS12445	5359
HVO_RS12450	1807
HVO_RS12455	4010
HVO_RS12460	1008
HVO_RS12465	2412
HVO_RS12470	3838
HVO_RS12475	1764
HVO_RS12480	2341
HVO_RS12485	541
HVO_RS12490	338
HVO_RS12495	1146
HVO_RS12500	13756
HVO_RS12505	13273
HVO_RS12510	18740
HVO_RS12515	720
HVO_RS12520	9596
HVO_RS12525	1411
HVO_RS12530	21447
HVO_RS12535	769
HVO_RS12540	11230
HVO_RS12545	784
HVO_RS12550	1548
HVO_RS12555	1678
HVO_RS12560	226040
HVO_RS12565	88
HVO_RS12570	10
HVO_RS12575	121
HVO_RS12580	16
HVO_RS12585	31
HVO_RS12590	507
HVO_RS12595	17
HVO_RS12600	113
HVO_RS12605	771
HVO_RS12610	707
HVO_RS12615	899
HVO_RS12620	1354
HVO_RS12625	26062
HVO_RS12630	14472
HVO_RS12635	26611
HVO_RS12640	3542
HVO_RS12645	5435
HVO_RS12650	9319
HVO_RS12655	7802
HVO_RS12660	5565
HVO_RS12665	5092
HVO_RS12670	4796
HVO_RS12675	7433
HVO_RS12680	16581
HVO_RS12685	3312
HVO_RS12695	275
HVO_RS12700	3432
HVO_RS12705	589
HVO_RS12710	11270
HVO_RS12715	5109
HVO_RS12720	4948
HVO_RS12725	4011
HVO_RS12730	3803
HVO_RS12735	172
HVO_RS12740	1050
HVO_RS12745	21767
HVO_RS12750	4522
HVO_RS12755	24252
HVO_RS12760	3916
HVO_RS12765	2507
HVO_RS12770	138116
HVO_RS12775	15197
HVO_RS12780	8350
HVO_RS12785	716
HVO_RS12790	5579
HVO_RS12795	56717
HVO_RS12800	15737
HVO_RS12805	2067
HVO_RS12810	284
HVO_RS12815	2988
HVO_RS12820	331
HVO_RS12825	68266
HVO_RS12830	22050
HVO_RS12835	26760
HVO_RS12840	6944
HVO_RS12845	14954
HVO_RS12850	4282
HVO_RS12855	2370
HVO_RS12860	11344
HVO_RS12865	5875
HVO_RS12870	6434
HVO_RS12875	6530
HVO_RS12880	870
HVO_RS12885	460
HVO_RS12890	29229
HVO_RS12895	5290
HVO_RS12900	41446
HVO_RS12905	15999
HVO_RS12910	9689
HVO_RS12915	8672
HVO_RS12920	122736
HVO_RS12925	21336
HVO_RS12930	50563
HVO_RS12935	4256
HVO_RS12940	667
HVO_RS12945	1439
HVO_RS12950	852
HVO_RS12955	1655
HVO_RS12960	1697
HVO_RS12965	1849
HVO_RS12970	2620
HVO_RS12975	1381
HVO_RS12980	152
HVO_RS12985	164
HVO_RS12990	35972
HVO_RS12995	1006
HVO_RS13000	4714
HVO_RS13005	7313
HVO_RS13010	57601
HVO_RS13015	328
HVO_RS13020	23
HVO_RS13025	99
HVO_RS13030	15
HVO_RS13035	2802
HVO_RS13040	31113
HVO_RS13045	15766
HVO_RS13055	28703
HVO_RS13060	22089
HVO_RS13065	2720
HVO_RS13070	5833
HVO_RS13075	13705
HVO_RS13080	19225
HVO_RS13085	3716
HVO_RS13090	1581
HVO_RS13095	12491
HVO_RS13100	66470
HVO_RS13105	3334
HVO_RS13110	75
HVO_RS13115	11648
HVO_RS13120	1309
HVO_RS13125	48225
HVO_RS13130	5734
HVO_RS13135	782
HVO_RS13140	3443
HVO_RS13145	6088
HVO_RS13150	113795
HVO_RS13155	193529
HVO_RS13160	21728
HVO_RS13165	13102
HVO_RS13170	16119
HVO_RS13175	2504
HVO_RS13180	6010
HVO_RS13185	3371
HVO_RS13190	5479
HVO_RS13195	628
HVO_RS13200	230
HVO_RS13205	220
HVO_RS13210	255
HVO_RS13215	14
HVO_RS13220	451
HVO_RS13225	114
HVO_RS13230	182
HVO_RS13235	296
HVO_RS13240	211
HVO_RS13245	145
HVO_RS13250	36892
HVO_RS13255	2444
HVO_RS13265	798
HVO_RS13270	406
HVO_RS13275	11251
HVO_RS13280	3135
HVO_RS13285	1185
HVO_RS13290	10392
HVO_RS13295	2369
HVO_RS13300	11953
HVO_RS13305	2533
HVO_RS13310	3304
HVO_RS13330	3266
HVO_RS13340	6762
HVO_RS13345	16055
HVO_RS13350	6299
HVO_RS13355	15646
HVO_RS13360	4662
HVO_RS13365	264
HVO_RS13370	3241
HVO_RS13375	575
HVO_RS13380	10026
HVO_RS13385	2407
HVO_RS13390	3173
HVO_RS13395	10931
HVO_RS13400	1310
HVO_RS13405	1604
HVO_RS13410	610
HVO_RS13415	1884
HVO_RS13420	10712
HVO_RS13425	2184
HVO_RS13430	5518
HVO_RS13435	3666
HVO_RS13440	2823
HVO_RS13445	4864
HVO_RS13450	9806
HVO_RS13455	10861
HVO_RS13460	26006
HVO_RS13465	3620
HVO_RS13470	2424
HVO_RS13475	20648
HVO_RS13480	1490
HVO_RS13485	16849
HVO_RS13490	8989
HVO_RS13495	63401
HVO_RS13500	3501
HVO_RS13505	442
HVO_RS13510	576
HVO_RS13530	2587
HVO_RS13535	7
HVO_RS13540	281
HVO_RS13545	2702
HVO_RS13550	560
HVO_RS13560	484
HVO_RS13565	552
HVO_RS13570	35288
HVO_RS13575	4532
HVO_RS13580	2811
HVO_RS13585	6311
HVO_RS13590	16220
HVO_RS13595	9330
HVO_RS13600	5457
HVO_RS13605	1645
HVO_RS13610	4899
HVO_RS13615	12943
HVO_RS13620	31411
HVO_RS13625	7772
HVO_RS13630	8435
HVO_RS13635	19165
HVO_RS13640	34885
HVO_RS13645	6832
HVO_RS13650	905
HVO_RS13655	2979
HVO_RS13660	13914
HVO_RS13665	6848
HVO_RS13670	28616
HVO_RS13675	8973
HVO_RS13680	168651
HVO_RS13685	11752
HVO_RS13690	147020
HVO_RS13695	3103
HVO_RS13700	2342
HVO_RS13705	1793
HVO_RS13710	1825
HVO_RS13715	55690
HVO_RS13720	1318
HVO_RS13725	21784
HVO_RS13730	632
HVO_RS13735	507
HVO_RS13740	2430
HVO_RS13745	1513
HVO_RS13750	1026
HVO_RS13755	3687
HVO_RS13760	2311
HVO_RS13765	11326
HVO_RS13770	720
HVO_RS13775	1724
HVO_RS13780	3897
HVO_RS13785	3666
HVO_RS13790	22888
HVO_RS13795	34546
HVO_RS13800	22736
HVO_RS13805	2260
HVO_RS13810	26426
HVO_RS13815	27295
HVO_RS13820	154944
HVO_RS13825	816
HVO_RS13830	4437
HVO_RS13835	794
HVO_RS13840	6962
HVO_RS13845	335
HVO_RS13850	76791
HVO_RS13855	2689
HVO_RS13860	419
HVO_RS13865	1255
HVO_RS13870	29
HVO_RS13875	8793
HVO_RS13880	42875
HVO_RS13885	59944
HVO_RS13890	10487
HVO_RS13900	8347
HVO_RS13905	40508
HVO_RS13910	3829
HVO_RS13915	16166
HVO_RS13920	1283
HVO_RS13925	5987
HVO_RS13930	1762
HVO_RS13935	12134
HVO_RS13940	2961
HVO_RS13945	2551
HVO_RS13950	2819
HVO_RS13955	8202
HVO_RS13960	3332
HVO_RS13965	200
HVO_RS13970	992
HVO_RS13975	1006
HVO_RS13980	714
HVO_RS13985	1369
HVO_RS13990	4870
HVO_RS13995	736
HVO_RS14000	4453
HVO_RS14005	8909
HVO_RS14010	7298
HVO_RS14015	1013
HVO_RS14020	2483
HVO_RS14025	10952
HVO_RS14030	6157
HVO_RS14035	72280
HVO_RS14040	1970
HVO_RS14045	1299
HVO_RS14050	1732
HVO_RS14055	1714
HVO_RS14060	2730
HVO_RS14070	1187
HVO_RS14075	3274
HVO_RS14080	131548
HVO_RS14085	1250
HVO_RS14090	31623
HVO_RS14095	2520
HVO_RS14100	2764
HVO_RS14105	15652
HVO_RS14110	2722
HVO_RS14115	45492
HVO_RS14120	19542
HVO_RS14125	20854
HVO_RS14130	3835
HVO_RS14135	7038
HVO_RS14140	7796
HVO_RS14145	361
HVO_RS14150	620
HVO_RS14155	1097
HVO_RS14160	1881
HVO_RS14165	24589
HVO_RS14170	2758
HVO_RS14175	19452
HVO_RS14180	32160
HVO_RS14185	166011
HVO_RS14190	2114
HVO_RS14195	10954
HVO_RS14200	18928
HVO_RS14205	117832
HVO_RS14215	949
HVO_RS14220	519
HVO_RS14225	72
HVO_RS14230	1263
HVO_RS14235	917
HVO_RS14240	15091
HVO_RS14245	27541
HVO_RS14250	2593
HVO_RS14255	85886
HVO_RS14260	10967
HVO_RS14265	173719
HVO_RS14270	17105
HVO_RS14275	212
HVO_RS14280	2269
HVO_RS14285	1673
HVO_RS14290	1633
HVO_RS14295	2096
HVO_RS14300	1890
HVO_RS14305	64
HVO_RS14310	8305
HVO_RS14315	5522
HVO_RS14320	4866
HVO_RS14325	4647
HVO_RS14330	4952
HVO_RS14340	1894
HVO_RS14345	14705
HVO_RS14350	2300
HVO_RS14355	3349
HVO_RS14360	6224
HVO_RS14365	10138
HVO_RS14370	39772
HVO_RS14375	2865
HVO_RS14380	93349
HVO_RS14385	15812
HVO_RS14390	164728
HVO_RS14395	14092
HVO_RS14400	13111
HVO_RS14405	4392
HVO_RS14410	22856
HVO_RS14415	2062
HVO_RS14420	6191
HVO_RS14425	234
HVO_RS14430	14200
HVO_RS14435	1034
HVO_RS14440	331
HVO_RS14445	2641
HVO_RS14455	7189
HVO_RS14460	8652
HVO_RS14465	17762
HVO_RS14470	7912
HVO_RS14475	4326
HVO_RS14480	4587
HVO_RS14485	6501
HVO_RS14490	435
HVO_RS14495	204390
HVO_RS14505	3932
HVO_RS14510	4651
HVO_RS14515	32770
HVO_RS14520	1636
HVO_RS14525	2167
HVO_RS14530	270
HVO_RS14535	519
HVO_RS14540	871
HVO_RS14545	3291
HVO_RS14550	8691
HVO_RS14555	12889
HVO_RS14560	18419
HVO_RS14565	284
HVO_RS14570	459
HVO_RS14575	3
HVO_RS14580	6607
HVO_RS14585	21739
HVO_RS14590	1767
HVO_RS14595	4955
HVO_RS14600	13996
HVO_RS14605	7165
HVO_RS14610	68114
HVO_RS14615	219155
HVO_RS14620	37395
HVO_RS14625	111
HVO_RS14630	3208
HVO_RS14635	15551
HVO_RS14640	6026
HVO_RS14645	60263
HVO_RS14650	58007
HVO_RS14655	97085
HVO_RS14660	6038861
HVO_RS14665	4239
HVO_RS14670	5590
HVO_RS14675	8163
HVO_RS14680	392778
HVO_RS14685	238
HVO_RS14690	806
HVO_RS14695	25138
HVO_RS14700	25736
HVO_RS14705	41951
HVO_RS14710	11554
HVO_RS14715	3553
HVO_RS14720	8903
HVO_RS14725	1469
HVO_RS14730	1474
HVO_RS14735	10588
HVO_RS14740	1672
HVO_RS14745	1632
HVO_RS14755	7465
HVO_RS14760	1393
HVO_RS14765	2380
HVO_RS14770	3145
HVO_RS14775	2560
HVO_RS14780	971
HVO_RS14785	2186
HVO_RS14790	53
HVO_RS14795	396
HVO_RS14800	654
HVO_RS14805	413
HVO_RS14810	1908
HVO_RS14815	105
HVO_RS14820	83
HVO_RS14825	222
HVO_RS14830	900
HVO_RS14835	1450
HVO_RS14840	204
HVO_RS14845	2256
HVO_RS14850	31
HVO_RS14855	334
HVO_RS14860	160
HVO_RS14865	1723
HVO_RS14870	122
HVO_RS14875	130
HVO_RS14880	585
HVO_RS14885	168
HVO_RS14890	255
HVO_RS14895	390
HVO_RS14900	6460
HVO_RS14905	4636
HVO_RS14910	6071
HVO_RS14915	9050
HVO_RS14920	55725
HVO_RS14925	3752
HVO_RS14930	2425
HVO_RS14935	4142
HVO_RS14940	15600
HVO_RS14945	307
HVO_RS14950	5279
HVO_RS14955	493
HVO_RS14960	286
HVO_RS14965	2040
HVO_RS14970	116
HVO_RS14975	6084
HVO_RS14980	24487
HVO_RS14985	916
HVO_RS14990	1822
HVO_RS14995	33
HVO_RS15000	245
HVO_RS15005	57
HVO_RS15010	930
HVO_RS15015	2577
HVO_RS15020	256
HVO_RS15025	15930
HVO_RS15030	575
HVO_RS15035	241857
HVO_RS15040	899
HVO_RS15045	660
HVO_RS15050	659019
HVO_RS15055	139346
HVO_RS15060	5663
HVO_RS15065	69293
HVO_RS15070	2072
HVO_RS15075	6640
HVO_RS15080	4652
HVO_RS15085	14639
HVO_RS15090	508889
HVO_RS15095	33946
HVO_RS15100	1195
HVO_RS15105	1995
HVO_RS15110	4277
HVO_RS15115	5927
HVO_RS15120	1036
HVO_RS15125	5300
HVO_RS15130	20147
HVO_RS15135	8508
HVO_RS15140	766
HVO_RS15145	12063
HVO_RS15150	74898
HVO_RS15155	7874
HVO_RS15160	2265
HVO_RS15165	5565
HVO_RS15170	40024
HVO_RS15175	3652
HVO_RS15180	307
HVO_RS15185	2851
HVO_RS15190	1092
HVO_RS15195	255
HVO_RS15200	389
HVO_RS15205	6412
HVO_RS15210	448
HVO_RS15215	2743
HVO_RS15220	12923
HVO_RS15225	5025
HVO_RS15230	1349
HVO_RS15235	4408
HVO_RS15240	13626
HVO_RS15245	267
HVO_RS15250	4836
HVO_RS15255	6787
HVO_RS15260	2739
HVO_RS15270	2613
HVO_RS15275	9843
HVO_RS15280	467
HVO_RS15285	7564
HVO_RS15290	1349
HVO_RS15295	2383
HVO_RS15300	44323
HVO_RS15305	141964
HVO_RS15310	40511
HVO_RS15315	3067
HVO_RS15320	4394
HVO_RS15325	2376
HVO_RS15330	5879
HVO_RS15335	280
HVO_RS15340	655
HVO_RS15345	72
HVO_RS15350	5804
HVO_RS15355	6217
HVO_RS15360	1851
HVO_RS15365	12000
HVO_RS15370	858
HVO_RS15375	1964
HVO_RS15380	37228
HVO_RS15385	150
HVO_RS15390	98
HVO_RS15395	5242
HVO_RS15400	149782
HVO_RS15405	25636
HVO_RS15410	55280
HVO_RS15415	4459
HVO_RS15420	4327
HVO_RS15425	3523
HVO_RS15430	4160
HVO_RS15435	5151
HVO_RS15440	7321
HVO_RS15445	1131
HVO_RS15450	5737
HVO_RS15455	4492
HVO_RS15460	593
HVO_RS15465	303319
HVO_RS15470	570
HVO_RS15475	90798
HVO_RS15480	21256
HVO_RS15485	1645
HVO_RS15490	1396
HVO_RS15495	254
HVO_RS15500	3770
HVO_RS15505	7435
HVO_RS15510	5960
HVO_RS15515	1167
HVO_RS15520	4411
HVO_RS15525	83
HVO_RS15530	891
HVO_RS15535	793
HVO_RS15540	1545
HVO_RS15545	3319
HVO_RS15550	379
HVO_RS15555	619
HVO_RS15560	343
HVO_RS15565	131
HVO_RS15570	85
HVO_RS15575	21176
HVO_RS15580	435
HVO_RS15585	2270
HVO_RS15590	7506
HVO_RS15595	5148
HVO_RS15600	2746
HVO_RS15605	13476
HVO_RS15620	403
HVO_RS15625	1140
HVO_RS15630	1188
HVO_RS15635	2765
HVO_RS15640	4063
HVO_RS15645	92
HVO_RS15650	238
HVO_RS15655	112
HVO_RS15660	9
HVO_RS15665	155
HVO_RS15670	0
HVO_RS15675	40
HVO_RS15680	37
HVO_RS15690	1217
HVO_RS15705	1223
HVO_RS15710	1114
HVO_RS15715	836
HVO_RS15720	1643
HVO_RS15725	1422
HVO_RS15730	134
HVO_RS15735	158
HVO_RS15740	347
HVO_RS15745	61
HVO_RS15750	479
HVO_RS15755	9366
HVO_RS15760	4079
HVO_RS15765	11013
HVO_RS15770	32087
HVO_RS15775	1157
HVO_RS15780	17127
HVO_RS15785	7281
HVO_RS15790	4944
HVO_RS15795	8015
HVO_RS15800	8818
HVO_RS15805	31998
HVO_RS15810	1438
HVO_RS15815	5476
HVO_RS15820	862
HVO_RS15825	65133
HVO_RS15830	7541
HVO_RS15835	49397
HVO_RS15840	5864
HVO_RS15845	17594
HVO_RS15850	5139
HVO_RS15855	470
HVO_RS15860	5257
HVO_RS15865	12960
HVO_RS15870	2559
HVO_RS15875	18267
HVO_RS15880	6383
HVO_RS15885	157
HVO_RS15890	1367
HVO_RS15895	7072
HVO_RS15900	1056
HVO_RS15905	3131
HVO_RS15910	1877
HVO_RS15915	1390
HVO_RS15920	5072
HVO_RS15925	102
HVO_RS15930	9100
HVO_RS15935	2681
HVO_RS15940	2334
HVO_RS15945	19224
HVO_RS15950	46643
HVO_RS15955	3289
HVO_RS15960	3700
HVO_RS15965	8627
HVO_RS15970	8833
HVO_RS15975	8292
HVO_RS15980	2252
HVO_RS15985	6082
HVO_RS15990	31259
HVO_RS15995	36
HVO_RS16000	4367
HVO_RS16005	18149
HVO_RS16010	6638
HVO_RS16015	7961
HVO_RS16020	2926
HVO_RS16025	25559
HVO_RS16030	16807
HVO_RS16035	7571
HVO_RS16040	2997
HVO_RS16045	2484
HVO_RS16050	2921
HVO_RS16055	8380
HVO_RS16060	1638
HVO_RS16065	17222
HVO_RS16070	619
HVO_RS16075	6801
HVO_RS16080	10343
HVO_RS16085	1368
HVO_RS16090	1926
HVO_RS16095	11473
HVO_RS16100	1744
HVO_RS16105	6396
HVO_RS16110	11051
HVO_RS16115	7320
HVO_RS16120	1994
HVO_RS16125	111082
HVO_RS16130	9425
HVO_RS16135	3965
HVO_RS16140	1900
HVO_RS16145	4658
HVO_RS16150	24271
HVO_RS16155	13121
HVO_RS16160	161585
HVO_RS16165	4961
HVO_RS16170	3199
HVO_RS16175	7010
HVO_RS16180	621370
HVO_RS16185	691
HVO_RS16190	595
HVO_RS16195	715
HVO_RS16200	409
HVO_RS16205	1510
HVO_RS16210	138
HVO_RS16215	1102
HVO_RS16220	419
HVO_RS16225	3519
HVO_RS16230	334
HVO_RS16235	6222
HVO_RS16240	1150
HVO_RS16245	115619
HVO_RS16250	37029
HVO_RS16255	49905
HVO_RS16260	15018
HVO_RS16265	10147
HVO_RS16270	3309
HVO_RS16275	11147
HVO_RS16280	2279
HVO_RS16285	470
HVO_RS16290	91
HVO_RS16295	1978
HVO_RS16300	4489
HVO_RS16305	5798
HVO_RS16310	2086
HVO_RS16315	16527
HVO_RS16320	26059
HVO_RS16325	216
HVO_RS16330	3591
HVO_RS16335	2563
HVO_RS16340	25270
HVO_RS16345	12649
HVO_RS16350	23386
HVO_RS16360	1221
HVO_RS16365	270
HVO_RS16370	4080
HVO_RS16375	11052
HVO_RS16380	25959
HVO_RS16385	278
HVO_RS16390	30469
HVO_RS16395	4697
HVO_RS16400	1675
HVO_RS16405	14706
HVO_RS16410	7666
HVO_RS16415	37163
HVO_RS16420	19085
HVO_RS16425	84149
HVO_RS16430	10668
HVO_RS16435	52333
HVO_RS16440	5188
HVO_RS16445	18164
HVO_RS16450	723
HVO_RS16455	72
HVO_RS16460	179
HVO_RS16465	496
HVO_RS16470	615
HVO_RS16480	13128
HVO_RS16485	5633
HVO_RS16490	2286
HVO_RS16495	6368
HVO_RS16500	2558
HVO_RS16505	3725
HVO_RS16510	3136
HVO_RS16515	8395
HVO_RS16520	291073
HVO_RS16525	2141
HVO_RS16530	1916
HVO_RS16535	2819
HVO_RS16540	545
HVO_RS16545	2093
HVO_RS16550	2727
HVO_RS16555	1104
HVO_RS16560	4542
HVO_RS16565	128
HVO_RS16570	862
HVO_RS16575	60
HVO_RS16580	45786
HVO_RS16585	70190
HVO_RS16590	739
HVO_RS16595	6893
HVO_RS16600	1706
HVO_RS16605	843
HVO_RS16610	686
HVO_RS16615	10515
HVO_RS16620	887
HVO_RS16625	902
HVO_RS16630	4794
HVO_RS16635	10008
HVO_RS16640	875
HVO_RS16645	434
HVO_RS16650	465
HVO_RS16655	1363
HVO_RS16660	256
HVO_RS16665	1899
HVO_RS16670	1519
HVO_RS16675	7660
HVO_RS16680	269
HVO_RS16685	3211
HVO_RS16690	41874
HVO_RS16695	2996
HVO_RS16700	1417
HVO_RS16705	581
HVO_RS16710	227
HVO_RS16715	3492
HVO_RS16720	742
HVO_RS16725	5707
HVO_RS16730	7541
HVO_RS16735	28415
HVO_RS16740	32353
HVO_RS16745	309
HVO_RS16750	2391
HVO_RS16755	1240
HVO_RS16760	5791
HVO_RS16765	4628
HVO_RS16770	5365
HVO_RS16775	4247
HVO_RS16780	2283
HVO_RS16785	877
HVO_RS16790	4167
HVO_RS16795	631
HVO_RS16800	17040
HVO_RS16805	1271
HVO_RS16810	12412
HVO_RS16815	13785
HVO_RS16820	974
HVO_RS16825	2697
HVO_RS16830	12988
HVO_RS16835	2524
HVO_RS16840	19983
HVO_RS16845	3931
HVO_RS16850	2345
HVO_RS16855	41577
HVO_RS16860	185357
HVO_RS16865	3418
HVO_RS16870	954
HVO_RS16875	46880
HVO_RS16880	4042
HVO_RS16890	1675
HVO_RS16895	1184
HVO_RS16900	5941
HVO_RS16905	2168
HVO_RS16910	1738
HVO_RS16915	19874
HVO_RS16920	3258
HVO_RS16925	7868
HVO_RS16930	1725
HVO_RS16935	5543
HVO_RS16940	15407
HVO_RS16945	5032
HVO_RS16950	2481
HVO_RS16955	1591
HVO_RS16960	5674
HVO_RS16965	334890
HVO_RS16970	54963
HVO_RS16975	72828
HVO_RS16980	73791
HVO_RS16985	81950
HVO_RS16990	123995
HVO_RS16995	118459
HVO_RS17000	105053
HVO_RS17005	35929
HVO_RS17010	4285
HVO_RS17015	42558
HVO_RS17020	123880
HVO_RS17025	36243
HVO_RS17030	26630
HVO_RS17035	45167
HVO_RS17040	101308
HVO_RS17045	10062
HVO_RS17050	219717
HVO_RS17055	57866
HVO_RS17060	49724
HVO_RS17065	109190
HVO_RS17070	29862
HVO_RS17075	103664
HVO_RS17080	154515
HVO_RS17085	1668122
HVO_RS17090	1341
HVO_RS17095	3117
HVO_RS17100	2640
HVO_RS17105	174
HVO_RS17110	126
HVO_RS17115	524
HVO_RS17120	5013
HVO_RS17125	7714
HVO_RS17130	2497
HVO_RS17135	2892
HVO_RS17140	8930
HVO_RS17145	2014
HVO_RS17150	1340
HVO_RS17155	420
HVO_RS17160	635
HVO_RS17165	1103
HVO_RS17170	864
HVO_RS17175	9630
HVO_RS17180	3130
HVO_RS17185	259
HVO_RS17190	7426
HVO_RS17195	1248
HVO_RS17200	149034
HVO_RS17205	11853
HVO_RS17210	2575
HVO_RS17215	241
HVO_RS17220	879
HVO_RS17230	106
HVO_RS17235	901
HVO_RS17240	159
HVO_RS17245	3301
HVO_RS17250	2253
HVO_RS17255	22199
HVO_RS17260	3579
HVO_RS17265	2585
HVO_RS17270	7809
HVO_RS17275	1653
HVO_RS17280	23567
HVO_RS17285	74118
HVO_RS17290	44342
HVO_RS17295	3155
HVO_RS17300	7791
HVO_RS17305	700
HVO_RS17310	2922
HVO_RS17315	3489
HVO_RS17320	14335
HVO_RS17325	5444
HVO_RS17330	3720
HVO_RS17335	3751
HVO_RS17340	4920
HVO_RS17345	2501
HVO_RS17350	63896
HVO_RS17355	24312
HVO_RS17360	12345
HVO_RS17365	1720
HVO_RS17370	60234
HVO_RS17375	19519
HVO_RS17380	5699
HVO_RS17385	980
HVO_RS17390	1498
HVO_RS17395	4954
HVO_RS17400	16111
HVO_RS17405	5189
HVO_RS17410	2642
HVO_RS17415	5106
HVO_RS17420	510
HVO_RS17425	21225
HVO_RS17430	7943
HVO_RS17435	3267
HVO_RS17440	2202
HVO_RS17445	3445
HVO_RS17450	1596
HVO_RS17455	3642
HVO_RS17460	9003
HVO_RS17465	4917
HVO_RS17470	1903
HVO_RS17475	18123
HVO_RS17480	955
HVO_RS17485	3268
HVO_RS17490	13
HVO_RS17495	38899
HVO_RS17500	5964
HVO_RS17505	7475
HVO_RS17510	118
HVO_RS17515	1956
HVO_RS17520	874
HVO_RS17525	1056
HVO_RS17530	14333
HVO_RS17535	1373
HVO_RS17540	6011
HVO_RS17545	2604
HVO_RS17550	8655
HVO_RS17555	4101
HVO_RS17560	9085
HVO_RS17565	2571
HVO_RS17570	4838
HVO_RS17575	3703
HVO_RS17580	2917
HVO_RS17585	2474
HVO_RS17590	25892
HVO_RS17595	36399
HVO_RS17600	7429
HVO_RS17605	199
HVO_RS17610	1020
HVO_RS17615	19185
HVO_RS17620	18356
HVO_RS17625	11476
HVO_RS17630	4898
HVO_RS17635	1290
HVO_RS17640	1679
HVO_RS17645	1130
HVO_RS17650	7728
HVO_RS17655	1206
HVO_RS17660	3190
HVO_RS17665	1841
HVO_RS17670	8115
HVO_RS17675	7435
HVO_RS17680	4624
HVO_RS17685	14218
HVO_RS17690	43934
HVO_RS17695	3078
HVO_RS17700	38867
HVO_RS17705	17593
HVO_RS17710	27419
HVO_RS17715	163362
HVO_RS17720	342
HVO_RS17725	12436
HVO_RS17730	27286
HVO_RS17735	2610
HVO_RS17740	48680
HVO_RS17745	9444
HVO_RS17750	60138
HVO_RS17755	7505
HVO_RS17760	4559
HVO_RS17765	3571
HVO_RS17770	9617
HVO_RS17775	14442
HVO_RS17780	10642
HVO_RS17785	21427
HVO_RS17790	733
HVO_RS17795	1366
HVO_RS17800	12245
HVO_RS17805	923
HVO_RS17810	1434
HVO_RS17815	2435
HVO_RS17820	604
HVO_RS17825	23857
HVO_RS17830	5591
HVO_RS17835	21213
HVO_RS17840	34886
HVO_RS17845	1100
HVO_RS17850	10706
HVO_RS17855	2530
HVO_RS17860	353488
HVO_RS17865	150157
HVO_RS17870	15892
HVO_RS17875	2038
HVO_RS17880	1575
HVO_RS17885	9673
HVO_RS17890	491
HVO_RS17895	705
HVO_RS17900	1011
HVO_RS17905	68
HVO_RS17910	567
HVO_RS17920	7860
HVO_RS17925	610873
HVO_RS17930	33733
HVO_RS17935	12592
HVO_RS17940	85221
HVO_RS17945	5361
HVO_RS17950	5737
HVO_RS17955	6109
HVO_RS17960	3492
HVO_RS17965	4508
HVO_RS17970	3674
HVO_RS17975	4991
HVO_RS17980	41427
HVO_RS17985	39995
HVO_RS17990	10543
HVO_RS17995	55437
HVO_RS18000	9714
HVO_RS18005	8907
HVO_RS18010	672
HVO_RS18015	220776
HVO_RS18020	622247
HVO_RS18025	635194
HVO_RS18030	111422
HVO_RS18035	9321
HVO_RS18040	23431
HVO_RS18045	6664
HVO_RS18050	2700
HVO_RS18055	2352
HVO_RS18060	1184
HVO_RS18065	1681
HVO_RS18070	5455
HVO_RS18075	11112
HVO_RS18080	2033
HVO_RS18085	2993
HVO_RS18090	13024
HVO_RS18095	4235
HVO_RS18100	7006
HVO_RS18105	259087
HVO_RS18110	351855
HVO_RS18115	9105
HVO_RS18120	11018
HVO_RS18125	26898
HVO_RS18130	45247
HVO_RS18135	60827
HVO_RS18140	6787
HVO_RS18145	385490
HVO_RS18150	129806
HVO_RS18155	68631
HVO_RS18160	154693
HVO_RS18165	41192
HVO_RS18170	1390
HVO_RS18175	3694
HVO_RS18180	5494
HVO_RS18185	167398
HVO_RS18190	59120
HVO_RS18195	13503
HVO_RS18200	8917
HVO_RS18205	6948
HVO_RS18210	839
HVO_RS18215	3148
HVO_RS18220	4674
HVO_RS18225	2762
HVO_RS18230	4082
HVO_RS18240	820
HVO_RS18245	704
HVO_RS18250	485
HVO_RS18255	1098
HVO_RS18260	3802
HVO_RS18265	456
HVO_RS18270	1716
HVO_RS18275	3552
HVO_RS18280	68423
HVO_RS18285	29417
HVO_RS18290	2485
HVO_RS18295	11108
HVO_RS18300	11824
HVO_RS18305	30128
HVO_RS18310	3018
HVO_RS18315	43375
HVO_RS18320	1160
HVO_RS18325	21
HVO_RS18330	843
HVO_RS18335	64
HVO_RS18340	40
HVO_RS18345	1161
HVO_RS18350	98
HVO_RS18355	774
HVO_RS18365	2263
HVO_RS18370	11326
HVO_RS18375	3323
HVO_RS18380	2511
HVO_RS18385	113
HVO_RS18395	1356
