HVO_RS12215	12933
HVO_RS12220	5139
HVO_RS12225	3652
HVO_RS12230	9716
HVO_RS12235	3062
HVO_RS12240	28609
HVO_RS12245	64115
HVO_RS12250	124184
HVO_RS12255	124753
HVO_RS12260	15321
HVO_RS12265	15387
HVO_RS12270	20345
HVO_RS12275	17541
HVO_RS12280	17800
HVO_RS12285	99633
HVO_RS12290	23078
HVO_RS12295	6979
HVO_RS12300	4526
HVO_RS12305	1519
HVO_RS12310	3544
HVO_RS12315	8163
HVO_RS12320	21224
HVO_RS12325	1275
HVO_RS12330	8402
HVO_RS12335	7169
HVO_RS12340	35087
HVO_RS12345	459055
HVO_RS12350	7433
HVO_RS12355	41469
HVO_RS12360	22860
HVO_RS12365	26830
HVO_RS12370	17211
HVO_RS12375	28095
HVO_RS12380	9840
HVO_RS12385	20999
HVO_RS12390	4173
HVO_RS12395	13346
HVO_RS12400	8891
HVO_RS12405	26027
HVO_RS12410	11674
HVO_RS12415	54884
HVO_RS12420	4930
HVO_RS12425	27491
HVO_RS12430	8754
HVO_RS12435	15163
HVO_RS12440	52863
HVO_RS12445	9225
HVO_RS12450	7262
HVO_RS12455	14944
HVO_RS12460	2776
HVO_RS12465	6239
HVO_RS12470	4144
HVO_RS12475	2122
HVO_RS12480	2354
HVO_RS12485	1196
HVO_RS12490	716
HVO_RS12495	2630
HVO_RS12500	26945
HVO_RS12505	21294
HVO_RS12510	41207
HVO_RS12515	1164
HVO_RS12520	14565
HVO_RS12525	2071
HVO_RS12530	44384
HVO_RS12535	995
HVO_RS12540	33759
HVO_RS12545	3239
HVO_RS12550	3804
HVO_RS12555	6997
HVO_RS12560	699242
HVO_RS12565	220
HVO_RS12570	42
HVO_RS12575	312
HVO_RS12580	20
HVO_RS12585	128
HVO_RS12590	758
HVO_RS12595	47
HVO_RS12600	208
HVO_RS12605	1488
HVO_RS12610	1993
HVO_RS12615	1674
HVO_RS12620	3203
HVO_RS12625	56348
HVO_RS12630	21598
HVO_RS12635	59958
HVO_RS12640	6489
HVO_RS12645	12340
HVO_RS12650	17860
HVO_RS12655	13446
HVO_RS12660	11886
HVO_RS12665	13522
HVO_RS12670	7612
HVO_RS12675	5251
HVO_RS12680	15395
HVO_RS12685	2230
HVO_RS12695	865
HVO_RS12700	5485
HVO_RS12705	1264
HVO_RS12710	28836
HVO_RS12715	17509
HVO_RS12720	10590
HVO_RS12725	11133
HVO_RS12730	11651
HVO_RS12735	476
HVO_RS12740	3246
HVO_RS12745	24533
HVO_RS12750	4723
HVO_RS12755	17308
HVO_RS12760	6932
HVO_RS12765	9112
HVO_RS12770	233093
HVO_RS12775	22579
HVO_RS12780	18138
HVO_RS12785	1318
HVO_RS12790	6747
HVO_RS12795	125332
HVO_RS12800	10834
HVO_RS12805	4587
HVO_RS12810	565
HVO_RS12815	10450
HVO_RS12820	1217
HVO_RS12825	70387
HVO_RS12830	39346
HVO_RS12835	54109
HVO_RS12840	17714
HVO_RS12845	27248
HVO_RS12850	9874
HVO_RS12855	9342
HVO_RS12860	31283
HVO_RS12865	8961
HVO_RS12870	10621
HVO_RS12875	12105
HVO_RS12880	1155
HVO_RS12885	759
HVO_RS12890	29980
HVO_RS12895	21589
HVO_RS12900	150410
HVO_RS12905	48883
HVO_RS12910	16008
HVO_RS12915	16477
HVO_RS12920	317165
HVO_RS12925	33893
HVO_RS12930	54316
HVO_RS12935	5980
HVO_RS12940	3227
HVO_RS12945	2595
HVO_RS12950	1671
HVO_RS12955	2909
HVO_RS12960	3814
HVO_RS12965	6131
HVO_RS12970	7157
HVO_RS12975	3449
HVO_RS12980	382
HVO_RS12985	396
HVO_RS12990	63890
HVO_RS12995	2372
HVO_RS13000	16111
HVO_RS13005	11354
HVO_RS13010	113720
HVO_RS13015	824
HVO_RS13020	97
HVO_RS13025	213
HVO_RS13030	19
HVO_RS13035	5073
HVO_RS13040	45831
HVO_RS13045	19683
HVO_RS13055	29001
HVO_RS13060	23806
HVO_RS13065	3232
HVO_RS13070	6571
HVO_RS13075	14757
HVO_RS13080	24449
HVO_RS13085	6407
HVO_RS13090	5563
HVO_RS13095	15451
HVO_RS13100	122975
HVO_RS13105	4961
HVO_RS13110	161
HVO_RS13115	28837
HVO_RS13120	1935
HVO_RS13125	36415
HVO_RS13130	5464
HVO_RS13135	1812
HVO_RS13140	9440
HVO_RS13145	12317
HVO_RS13150	84812
HVO_RS13155	214653
HVO_RS13160	72827
HVO_RS13165	39759
HVO_RS13170	44999
HVO_RS13175	9160
HVO_RS13180	20914
HVO_RS13185	9992
HVO_RS13190	21640
HVO_RS13195	636
HVO_RS13200	286
HVO_RS13205	428
HVO_RS13210	401
HVO_RS13215	13
HVO_RS13220	863
HVO_RS13225	270
HVO_RS13230	317
HVO_RS13235	583
HVO_RS13240	535
HVO_RS13245	447
HVO_RS13250	88647
HVO_RS13255	5564
HVO_RS13265	1878
HVO_RS13270	952
HVO_RS13275	13976
HVO_RS13280	4971
HVO_RS13285	1931
HVO_RS13290	23220
HVO_RS13295	4452
HVO_RS13300	25247
HVO_RS13305	7571
HVO_RS13310	6166
HVO_RS13330	8803
HVO_RS13340	7541
HVO_RS13345	22340
HVO_RS13350	11947
HVO_RS13355	37537
HVO_RS13360	12459
HVO_RS13365	709
HVO_RS13370	5089
HVO_RS13375	805
HVO_RS13380	17485
HVO_RS13385	5038
HVO_RS13390	7559
HVO_RS13395	20750
HVO_RS13400	2794
HVO_RS13405	4242
HVO_RS13410	1153
HVO_RS13415	4397
HVO_RS13420	31379
HVO_RS13425	3596
HVO_RS13430	14577
HVO_RS13435	10402
HVO_RS13440	6921
HVO_RS13445	10497
HVO_RS13450	9894
HVO_RS13455	13957
HVO_RS13460	52284
HVO_RS13465	12463
HVO_RS13470	5642
HVO_RS13475	51086
HVO_RS13480	3500
HVO_RS13485	31929
HVO_RS13490	23533
HVO_RS13495	195677
HVO_RS13500	5192
HVO_RS13505	1119
HVO_RS13510	830
HVO_RS13530	4814
HVO_RS13535	43
HVO_RS13540	749
HVO_RS13545	4649
HVO_RS13550	1356
HVO_RS13560	990
HVO_RS13565	1822
HVO_RS13570	42809
HVO_RS13575	6763
HVO_RS13580	5378
HVO_RS13585	11958
HVO_RS13590	16290
HVO_RS13595	8718
HVO_RS13600	7088
HVO_RS13605	2792
HVO_RS13610	13068
HVO_RS13615	40257
HVO_RS13620	121646
HVO_RS13625	24902
HVO_RS13630	21599
HVO_RS13635	31797
HVO_RS13640	14701
HVO_RS13645	15387
HVO_RS13650	2904
HVO_RS13655	10497
HVO_RS13660	39434
HVO_RS13665	11216
HVO_RS13670	32550
HVO_RS13675	10566
HVO_RS13680	170137
HVO_RS13685	15969
HVO_RS13690	186034
HVO_RS13695	8218
HVO_RS13700	5396
HVO_RS13705	5423
HVO_RS13710	6471
HVO_RS13715	66345
HVO_RS13720	3257
HVO_RS13725	43445
HVO_RS13730	1217
HVO_RS13735	856
HVO_RS13740	3687
HVO_RS13745	2407
HVO_RS13750	1722
HVO_RS13755	8310
HVO_RS13760	5210
HVO_RS13765	17713
HVO_RS13770	1877
HVO_RS13775	4451
HVO_RS13780	12304
HVO_RS13785	6650
HVO_RS13790	54955
HVO_RS13795	147383
HVO_RS13800	41997
HVO_RS13805	4329
HVO_RS13810	46907
HVO_RS13815	56923
HVO_RS13820	305974
HVO_RS13825	3074
HVO_RS13830	6874
HVO_RS13835	1432
HVO_RS13840	14066
HVO_RS13845	589
HVO_RS13850	118608
HVO_RS13855	6124
HVO_RS13860	951
HVO_RS13865	2101
HVO_RS13870	53
HVO_RS13875	20113
HVO_RS13880	92572
HVO_RS13885	77287
HVO_RS13890	13339
HVO_RS13900	18545
HVO_RS13905	113018
HVO_RS13910	5509
HVO_RS13915	33426
HVO_RS13920	1498
HVO_RS13925	12769
HVO_RS13930	2171
HVO_RS13935	20343
HVO_RS13940	7195
HVO_RS13945	3468
HVO_RS13950	8357
HVO_RS13955	18696
HVO_RS13960	6210
HVO_RS13965	596
HVO_RS13970	1808
HVO_RS13975	2464
HVO_RS13980	1137
HVO_RS13985	1827
HVO_RS13990	12343
HVO_RS13995	2190
HVO_RS14000	10345
HVO_RS14005	21463
HVO_RS14010	6762
HVO_RS14015	1096
HVO_RS14020	3834
HVO_RS14025	23424
HVO_RS14030	9310
HVO_RS14035	190237
HVO_RS14040	4802
HVO_RS14045	3369
HVO_RS14050	4843
HVO_RS14055	6476
HVO_RS14060	8451
HVO_RS14070	2752
HVO_RS14075	5349
HVO_RS14080	237003
HVO_RS14085	2496
HVO_RS14090	52806
HVO_RS14095	8803
HVO_RS14100	6812
HVO_RS14105	26322
HVO_RS14110	5326
HVO_RS14115	100359
HVO_RS14120	30212
HVO_RS14125	26755
HVO_RS14130	9693
HVO_RS14135	12359
HVO_RS14140	13198
HVO_RS14145	550
HVO_RS14150	1202
HVO_RS14155	1515
HVO_RS14160	2987
HVO_RS14165	47184
HVO_RS14170	3872
HVO_RS14175	49413
HVO_RS14180	70362
HVO_RS14185	104134
HVO_RS14190	5804
HVO_RS14195	25723
HVO_RS14200	17845
HVO_RS14205	146190
HVO_RS14215	1936
HVO_RS14220	1379
HVO_RS14225	138
HVO_RS14230	3083
HVO_RS14235	1741
HVO_RS14240	23309
HVO_RS14245	46151
HVO_RS14250	6374
HVO_RS14255	316271
HVO_RS14260	54063
HVO_RS14265	115165
HVO_RS14270	17148
HVO_RS14275	340
HVO_RS14280	4832
HVO_RS14285	3334
HVO_RS14290	2836
HVO_RS14295	2957
HVO_RS14300	5488
HVO_RS14305	223
HVO_RS14310	16279
HVO_RS14315	11032
HVO_RS14320	7720
HVO_RS14325	10302
HVO_RS14330	4636
HVO_RS14340	2448
HVO_RS14345	40574
HVO_RS14350	4268
HVO_RS14355	7668
HVO_RS14360	13782
HVO_RS14365	19510
HVO_RS14370	61070
HVO_RS14375	4925
HVO_RS14380	142686
HVO_RS14385	21427
HVO_RS14390	231725
HVO_RS14395	31391
HVO_RS14400	44322
HVO_RS14405	9806
HVO_RS14410	29406
HVO_RS14415	5826
HVO_RS14420	15774
HVO_RS14425	1073
HVO_RS14430	14990
HVO_RS14435	1639
HVO_RS14440	747
HVO_RS14445	7552
HVO_RS14455	19908
HVO_RS14460	15018
HVO_RS14465	6543
HVO_RS14470	2791
HVO_RS14475	1175
HVO_RS14480	1497
HVO_RS14485	13
HVO_RS14490	1099
HVO_RS14495	203358
HVO_RS14505	18189
HVO_RS14510	12308
HVO_RS14515	38923
HVO_RS14520	2730
HVO_RS14525	4068
HVO_RS14530	698
HVO_RS14535	1227
HVO_RS14540	2639
HVO_RS14545	2543
HVO_RS14550	10118
HVO_RS14555	16664
HVO_RS14560	20120
HVO_RS14565	577
HVO_RS14570	638
HVO_RS14575	0
HVO_RS14580	7057
HVO_RS14585	32933
HVO_RS14590	3028
HVO_RS14595	11363
HVO_RS14600	31307
HVO_RS14605	14838
HVO_RS14610	99115
HVO_RS14615	122721
HVO_RS14620	55759
HVO_RS14625	186
HVO_RS14630	17424
HVO_RS14635	23914
HVO_RS14640	15198
HVO_RS14645	70971
HVO_RS14650	65569
HVO_RS14655	91669
HVO_RS14660	6137654
HVO_RS14665	8323
HVO_RS14670	11752
HVO_RS14675	10296
HVO_RS14680	1004376
HVO_RS14685	665
HVO_RS14690	1141
HVO_RS14695	56790
HVO_RS14700	70613
HVO_RS14705	42284
HVO_RS14710	19038
HVO_RS14715	5867
HVO_RS14720	15422
HVO_RS14725	1996
HVO_RS14730	3358
HVO_RS14735	17421
HVO_RS14740	2920
HVO_RS14745	583
HVO_RS14755	29922
HVO_RS14760	3917
HVO_RS14765	11891
HVO_RS14770	16407
HVO_RS14775	5847
HVO_RS14780	2301
HVO_RS14785	3986
HVO_RS14790	240
HVO_RS14795	1389
HVO_RS14800	952
HVO_RS14805	742
HVO_RS14810	5123
HVO_RS14815	147
HVO_RS14820	146
HVO_RS14825	324
HVO_RS14830	1892
HVO_RS14835	2117
HVO_RS14840	469
HVO_RS14845	3956
HVO_RS14850	88
HVO_RS14855	776
HVO_RS14860	557
HVO_RS14865	3231
HVO_RS14870	88
HVO_RS14875	124
HVO_RS14880	959
HVO_RS14885	303
HVO_RS14890	238
HVO_RS14895	129
HVO_RS14900	1891
HVO_RS14905	1075
HVO_RS14910	1176
HVO_RS14915	2016
HVO_RS14920	16711
HVO_RS14925	1497
HVO_RS14930	1702
HVO_RS14935	10892
HVO_RS14940	20807
HVO_RS14945	426
HVO_RS14950	10285
HVO_RS14955	1309
HVO_RS14960	378
HVO_RS14965	2389
HVO_RS14970	107
HVO_RS14975	5549
HVO_RS14980	23564
HVO_RS14985	2110
HVO_RS14990	3755
HVO_RS14995	84
HVO_RS15000	475
HVO_RS15005	173
HVO_RS15010	762
HVO_RS15015	4575
HVO_RS15020	702
HVO_RS15025	8633
HVO_RS15030	1171
HVO_RS15035	141756
HVO_RS15040	1844
HVO_RS15045	716
HVO_RS15050	506219
HVO_RS15055	84579
HVO_RS15060	4748
HVO_RS15065	63037
HVO_RS15070	4286
HVO_RS15075	13340
HVO_RS15080	8560
HVO_RS15085	17027
HVO_RS15090	774725
HVO_RS15095	44093
HVO_RS15100	1450
HVO_RS15105	2403
HVO_RS15110	5280
HVO_RS15115	7602
HVO_RS15120	2063
HVO_RS15125	7159
HVO_RS15130	30287
HVO_RS15135	14890
HVO_RS15140	1452
HVO_RS15145	20208
HVO_RS15150	136502
HVO_RS15155	12341
HVO_RS15160	4713
HVO_RS15165	10324
HVO_RS15170	47336
HVO_RS15175	3484
HVO_RS15180	269
HVO_RS15185	3059
HVO_RS15190	1269
HVO_RS15195	354
HVO_RS15200	610
HVO_RS15205	14756
HVO_RS15210	756
HVO_RS15215	4089
HVO_RS15220	34349
HVO_RS15225	12560
HVO_RS15230	4162
HVO_RS15235	9207
HVO_RS15240	31023
HVO_RS15245	812
HVO_RS15250	9178
HVO_RS15255	17351
HVO_RS15260	5497
HVO_RS15270	3227
HVO_RS15275	15736
HVO_RS15280	827
HVO_RS15285	17722
HVO_RS15290	3295
HVO_RS15295	5695
HVO_RS15300	75978
HVO_RS15305	262672
HVO_RS15310	56740
HVO_RS15315	6196
HVO_RS15320	12835
HVO_RS15325	3407
HVO_RS15330	10134
HVO_RS15335	577
HVO_RS15340	1282
HVO_RS15345	224
HVO_RS15350	17257
HVO_RS15355	11656
HVO_RS15360	6281
HVO_RS15365	27583
HVO_RS15370	2699
HVO_RS15375	3796
HVO_RS15380	75005
HVO_RS15385	214
HVO_RS15390	139
HVO_RS15395	6226
HVO_RS15400	163288
HVO_RS15405	53954
HVO_RS15410	96057
HVO_RS15415	8504
HVO_RS15420	6535
HVO_RS15425	4628
HVO_RS15430	7504
HVO_RS15435	11499
HVO_RS15440	12228
HVO_RS15445	1813
HVO_RS15450	9565
HVO_RS15455	2682
HVO_RS15460	248
HVO_RS15465	139413
HVO_RS15470	1160
HVO_RS15475	96775
HVO_RS15480	37155
HVO_RS15485	1701
HVO_RS15490	2357
HVO_RS15495	458
HVO_RS15500	4523
HVO_RS15505	12521
HVO_RS15510	10687
HVO_RS15515	1891
HVO_RS15520	4487
HVO_RS15525	201
HVO_RS15530	1018
HVO_RS15535	1409
HVO_RS15540	3789
HVO_RS15545	3932
HVO_RS15550	675
HVO_RS15555	1108
HVO_RS15560	913
HVO_RS15565	188
HVO_RS15570	109
HVO_RS15575	21882
HVO_RS15580	900
HVO_RS15585	7495
HVO_RS15590	15909
HVO_RS15595	5322
HVO_RS15600	4381
HVO_RS15605	16108
HVO_RS15620	1183
HVO_RS15625	1932
HVO_RS15630	1031
HVO_RS15635	4490
HVO_RS15640	9895
HVO_RS15645	219
HVO_RS15650	580
HVO_RS15655	640
HVO_RS15660	12
HVO_RS15665	303
HVO_RS15670	4
HVO_RS15675	72
HVO_RS15680	62
HVO_RS15690	2557
HVO_RS15705	1734
HVO_RS15710	2132
HVO_RS15715	1959
HVO_RS15720	2646
HVO_RS15725	2887
HVO_RS15730	338
HVO_RS15735	304
HVO_RS15740	1081
HVO_RS15745	143
HVO_RS15750	1491
HVO_RS15755	22657
HVO_RS15760	8653
HVO_RS15765	25926
HVO_RS15770	83711
HVO_RS15775	3039
HVO_RS15780	32203
HVO_RS15785	20751
HVO_RS15790	9317
HVO_RS15795	14522
HVO_RS15800	12913
HVO_RS15805	59239
HVO_RS15810	3771
HVO_RS15815	10805
HVO_RS15820	1654
HVO_RS15825	83700
HVO_RS15830	7993
HVO_RS15835	50502
HVO_RS15840	20138
HVO_RS15845	19909
HVO_RS15850	5880
HVO_RS15855	696
HVO_RS15860	6657
HVO_RS15865	30316
HVO_RS15870	5745
HVO_RS15875	29994
HVO_RS15880	6915
HVO_RS15885	382
HVO_RS15890	2321
HVO_RS15895	7999
HVO_RS15900	1980
HVO_RS15905	4603
HVO_RS15910	3005
HVO_RS15915	1919
HVO_RS15920	6086
HVO_RS15925	110
HVO_RS15930	15559
HVO_RS15935	3268
HVO_RS15940	3075
HVO_RS15945	18969
HVO_RS15950	49022
HVO_RS15955	6583
HVO_RS15960	6071
HVO_RS15965	16704
HVO_RS15970	6918
HVO_RS15975	4835
HVO_RS15980	7041
HVO_RS15985	5918
HVO_RS15990	44401
HVO_RS15995	80
HVO_RS16000	11948
HVO_RS16005	18420
HVO_RS16010	13324
HVO_RS16015	20339
HVO_RS16020	5196
HVO_RS16025	72443
HVO_RS16030	18368
HVO_RS16035	10209
HVO_RS16040	3490
HVO_RS16045	9357
HVO_RS16050	10459
HVO_RS16055	25821
HVO_RS16060	3245
HVO_RS16065	44737
HVO_RS16070	1469
HVO_RS16075	17371
HVO_RS16080	15401
HVO_RS16085	1312
HVO_RS16090	3386
HVO_RS16095	16096
HVO_RS16100	4874
HVO_RS16105	7533
HVO_RS16110	16887
HVO_RS16115	16596
HVO_RS16120	2626
HVO_RS16125	302120
HVO_RS16130	13052
HVO_RS16135	16095
HVO_RS16140	4259
HVO_RS16145	8886
HVO_RS16150	25746
HVO_RS16155	20520
HVO_RS16160	342715
HVO_RS16165	11163
HVO_RS16170	5331
HVO_RS16175	18764
HVO_RS16180	577440
HVO_RS16185	1373
HVO_RS16190	1461
HVO_RS16195	1261
HVO_RS16200	943
HVO_RS16205	2843
HVO_RS16210	294
HVO_RS16215	2395
HVO_RS16220	684
HVO_RS16225	12463
HVO_RS16230	707
HVO_RS16235	6527
HVO_RS16240	1634
HVO_RS16245	209574
HVO_RS16250	57142
HVO_RS16255	67009
HVO_RS16260	25122
HVO_RS16265	16144
HVO_RS16270	6487
HVO_RS16275	20327
HVO_RS16280	3422
HVO_RS16285	785
HVO_RS16290	224
HVO_RS16295	3513
HVO_RS16300	14344
HVO_RS16305	21818
HVO_RS16310	10261
HVO_RS16315	25676
HVO_RS16320	26383
HVO_RS16325	421
HVO_RS16330	13732
HVO_RS16335	8674
HVO_RS16340	93215
HVO_RS16345	23154
HVO_RS16350	71320
HVO_RS16360	2512
HVO_RS16365	360
HVO_RS16370	9548
HVO_RS16375	7843
HVO_RS16380	20960
HVO_RS16385	762
HVO_RS16390	52005
HVO_RS16395	9895
HVO_RS16400	4516
HVO_RS16405	29057
HVO_RS16410	15466
HVO_RS16415	83424
HVO_RS16420	28128
HVO_RS16425	144460
HVO_RS16430	20539
HVO_RS16435	114595
HVO_RS16440	7416
HVO_RS16445	29909
HVO_RS16450	1193
HVO_RS16455	113
HVO_RS16460	350
HVO_RS16465	981
HVO_RS16470	1467
HVO_RS16480	17376
HVO_RS16485	9706
HVO_RS16490	2735
HVO_RS16495	15311
HVO_RS16500	8001
HVO_RS16505	10381
HVO_RS16510	3900
HVO_RS16515	15320
HVO_RS16520	522012
HVO_RS16525	1315
HVO_RS16530	1000
HVO_RS16535	1304
HVO_RS16540	204
HVO_RS16545	1360
HVO_RS16550	8079
HVO_RS16555	3041
HVO_RS16560	4132
HVO_RS16565	474
HVO_RS16570	2440
HVO_RS16575	121
HVO_RS16580	105244
HVO_RS16585	165176
HVO_RS16590	1479
HVO_RS16595	15129
HVO_RS16600	3160
HVO_RS16605	1608
HVO_RS16610	1676
HVO_RS16615	27053
HVO_RS16620	3002
HVO_RS16625	2330
HVO_RS16630	10586
HVO_RS16635	19635
HVO_RS16640	1809
HVO_RS16645	941
HVO_RS16650	948
HVO_RS16655	2495
HVO_RS16660	399
HVO_RS16665	2831
HVO_RS16670	3424
HVO_RS16675	12728
HVO_RS16680	590
HVO_RS16685	8573
HVO_RS16690	123376
HVO_RS16695	6582
HVO_RS16700	3805
HVO_RS16705	1427
HVO_RS16710	352
HVO_RS16715	5914
HVO_RS16720	1086
HVO_RS16725	10034
HVO_RS16730	18570
HVO_RS16735	72056
HVO_RS16740	106971
HVO_RS16745	480
HVO_RS16750	6286
HVO_RS16755	3337
HVO_RS16760	11041
HVO_RS16765	7175
HVO_RS16770	20277
HVO_RS16775	6350
HVO_RS16780	6510
HVO_RS16785	1623
HVO_RS16790	6685
HVO_RS16795	2587
HVO_RS16800	47010
HVO_RS16805	2277
HVO_RS16810	29431
HVO_RS16815	32210
HVO_RS16820	1821
HVO_RS16825	3638
HVO_RS16830	22912
HVO_RS16835	2798
HVO_RS16840	36421
HVO_RS16845	7611
HVO_RS16850	7141
HVO_RS16855	84107
HVO_RS16860	560273
HVO_RS16865	4803
HVO_RS16870	2470
HVO_RS16875	31666
HVO_RS16880	3511
HVO_RS16890	1741
HVO_RS16895	1349
HVO_RS16900	5649
HVO_RS16905	4755
HVO_RS16910	3883
HVO_RS16915	21745
HVO_RS16920	2912
HVO_RS16925	9860
HVO_RS16930	2254
HVO_RS16935	10799
HVO_RS16940	27016
HVO_RS16945	5048
HVO_RS16950	3893
HVO_RS16955	2775
HVO_RS16960	16561
HVO_RS16965	584267
HVO_RS16970	93771
HVO_RS16975	127004
HVO_RS16980	131098
HVO_RS16985	155940
HVO_RS16990	204070
HVO_RS16995	206171
HVO_RS17000	163037
HVO_RS17005	67888
HVO_RS17010	8265
HVO_RS17015	75697
HVO_RS17020	196012
HVO_RS17025	69973
HVO_RS17030	53375
HVO_RS17035	82143
HVO_RS17040	264934
HVO_RS17045	21426
HVO_RS17050	469604
HVO_RS17055	129567
HVO_RS17060	110198
HVO_RS17065	233920
HVO_RS17070	65591
HVO_RS17075	234357
HVO_RS17080	367180
HVO_RS17085	3358810
HVO_RS17090	2635
HVO_RS17095	5466
HVO_RS17100	3665
HVO_RS17105	278
HVO_RS17110	419
HVO_RS17115	1096
HVO_RS17120	12267
HVO_RS17125	14437
HVO_RS17130	5020
HVO_RS17135	4576
HVO_RS17140	16900
HVO_RS17145	3865
HVO_RS17150	3050
HVO_RS17155	1476
HVO_RS17160	2437
HVO_RS17165	3172
HVO_RS17170	1251
HVO_RS17175	17288
HVO_RS17180	7826
HVO_RS17185	311
HVO_RS17190	5272
HVO_RS17195	1621
HVO_RS17200	339837
HVO_RS17205	35326
HVO_RS17210	5728
HVO_RS17215	504
HVO_RS17220	2198
HVO_RS17230	204
HVO_RS17235	1911
HVO_RS17240	390
HVO_RS17245	4900
HVO_RS17250	4903
HVO_RS17255	49234
HVO_RS17260	7977
HVO_RS17265	5860
HVO_RS17270	9774
HVO_RS17275	2404
HVO_RS17280	46034
HVO_RS17285	51716
HVO_RS17290	30514
HVO_RS17295	6925
HVO_RS17300	19196
HVO_RS17305	1729
HVO_RS17310	7124
HVO_RS17315	7400
HVO_RS17320	21495
HVO_RS17325	9681
HVO_RS17330	8532
HVO_RS17335	8300
HVO_RS17340	11117
HVO_RS17345	6874
HVO_RS17350	135088
HVO_RS17355	52243
HVO_RS17360	18453
HVO_RS17365	1353
HVO_RS17370	130840
HVO_RS17375	36587
HVO_RS17380	11170
HVO_RS17385	1760
HVO_RS17390	3231
HVO_RS17395	6507
HVO_RS17400	13256
HVO_RS17405	4322
HVO_RS17410	6902
HVO_RS17415	11355
HVO_RS17420	1341
HVO_RS17425	34821
HVO_RS17430	12868
HVO_RS17435	6701
HVO_RS17440	5031
HVO_RS17445	7329
HVO_RS17450	4310
HVO_RS17455	9368
HVO_RS17460	12713
HVO_RS17465	7551
HVO_RS17470	4694
HVO_RS17475	22797
HVO_RS17480	2401
HVO_RS17485	10433
HVO_RS17490	275
HVO_RS17495	66296
HVO_RS17500	12715
HVO_RS17505	17710
HVO_RS17510	429
HVO_RS17515	3183
HVO_RS17520	1960
HVO_RS17525	3735
HVO_RS17530	38582
HVO_RS17535	3175
HVO_RS17540	8373
HVO_RS17545	5767
HVO_RS17550	22090
HVO_RS17555	3671
HVO_RS17560	13785
HVO_RS17565	4774
HVO_RS17570	6165
HVO_RS17575	8686
HVO_RS17580	7298
HVO_RS17585	6942
HVO_RS17590	12216
HVO_RS17595	17574
HVO_RS17600	18803
HVO_RS17605	443
HVO_RS17610	788
HVO_RS17615	47100
HVO_RS17620	47580
HVO_RS17625	18131
HVO_RS17630	9405
HVO_RS17635	3717
HVO_RS17640	2704
HVO_RS17645	1528
HVO_RS17650	21336
HVO_RS17655	3194
HVO_RS17660	5937
HVO_RS17665	5211
HVO_RS17670	18549
HVO_RS17675	14147
HVO_RS17680	11569
HVO_RS17685	34060
HVO_RS17690	99743
HVO_RS17695	4457
HVO_RS17700	48828
HVO_RS17705	22854
HVO_RS17710	39281
HVO_RS17715	310348
HVO_RS17720	811
HVO_RS17725	34789
HVO_RS17730	39248
HVO_RS17735	4048
HVO_RS17740	97085
HVO_RS17745	21578
HVO_RS17750	72275
HVO_RS17755	14213
HVO_RS17760	6469
HVO_RS17765	11593
HVO_RS17770	26137
HVO_RS17775	26739
HVO_RS17780	17365
HVO_RS17785	31887
HVO_RS17790	2336
HVO_RS17795	2263
HVO_RS17800	35806
HVO_RS17805	869
HVO_RS17810	2796
HVO_RS17815	5365
HVO_RS17820	765
HVO_RS17825	60965
HVO_RS17830	15683
HVO_RS17835	48413
HVO_RS17840	120626
HVO_RS17845	2004
HVO_RS17850	17655
HVO_RS17855	4250
HVO_RS17860	533557
HVO_RS17865	217612
HVO_RS17870	38006
HVO_RS17875	3121
HVO_RS17880	2454
HVO_RS17885	20055
HVO_RS17890	1418
HVO_RS17895	1783
HVO_RS17900	2494
HVO_RS17905	289
HVO_RS17910	1924
HVO_RS17920	17269
HVO_RS17925	1212851
HVO_RS17930	56841
HVO_RS17935	23522
HVO_RS17940	155593
HVO_RS17945	12838
HVO_RS17950	8709
HVO_RS17955	9239
HVO_RS17960	4688
HVO_RS17965	6167
HVO_RS17970	5698
HVO_RS17975	8698
HVO_RS17980	115410
HVO_RS17985	125698
HVO_RS17990	18223
HVO_RS17995	61336
HVO_RS18000	16566
HVO_RS18005	13611
HVO_RS18010	1498
HVO_RS18015	627015
HVO_RS18020	1493312
HVO_RS18025	1625865
HVO_RS18030	330677
HVO_RS18035	19265
HVO_RS18040	18711
HVO_RS18045	15522
HVO_RS18050	7070
HVO_RS18055	3287
HVO_RS18060	997
HVO_RS18065	1580
HVO_RS18070	7927
HVO_RS18075	16571
HVO_RS18080	4044
HVO_RS18085	6993
HVO_RS18090	20266
HVO_RS18095	5484
HVO_RS18100	10095
HVO_RS18105	481138
HVO_RS18110	649518
HVO_RS18115	25324
HVO_RS18120	31278
HVO_RS18125	73696
HVO_RS18130	107165
HVO_RS18135	159111
HVO_RS18140	21237
HVO_RS18145	1019648
HVO_RS18150	407751
HVO_RS18155	184938
HVO_RS18160	505570
HVO_RS18165	138242
HVO_RS18170	2053
HVO_RS18175	4684
HVO_RS18180	4548
HVO_RS18185	160032
HVO_RS18190	49532
HVO_RS18195	9629
HVO_RS18200	11718
HVO_RS18205	14287
HVO_RS18210	3282
HVO_RS18215	9309
HVO_RS18220	13016
HVO_RS18225	10312
HVO_RS18230	9469
HVO_RS18240	1551
HVO_RS18245	1271
HVO_RS18250	1126
