HVO_RS12300	2994
HVO_RS12305	990
HVO_RS12310	1888
HVO_RS12315	4099
HVO_RS12320	11049
HVO_RS12325	819
HVO_RS12330	4803
HVO_RS12335	4059
HVO_RS12340	18354
HVO_RS12345	230769
HVO_RS12350	3642
HVO_RS12355	19299
HVO_RS12360	10225
HVO_RS12365	12147
HVO_RS12370	8395
HVO_RS12375	15285
HVO_RS12380	5255
HVO_RS12385	10228
HVO_RS12390	2382
HVO_RS12395	8797
HVO_RS12400	6188
HVO_RS12405	16536
HVO_RS12410	7128
HVO_RS12415	28718
HVO_RS12420	2049
HVO_RS12425	13315
HVO_RS12430	5765
HVO_RS12435	6500
HVO_RS12440	31379
HVO_RS12445	5780
HVO_RS12450	4372
HVO_RS12455	9162
HVO_RS12460	1627
HVO_RS12465	3302
HVO_RS12470	1988
HVO_RS12475	1381
HVO_RS12480	1416
HVO_RS12485	483
HVO_RS12490	428
HVO_RS12495	1388
HVO_RS12500	14811
HVO_RS12505	12818
HVO_RS12510	22507
HVO_RS12515	529
HVO_RS12520	8511
HVO_RS12525	1335
HVO_RS12530	25089
HVO_RS12535	525
HVO_RS12540	14115
HVO_RS12545	1278
HVO_RS12550	2227
HVO_RS12555	3929
HVO_RS12560	377404
HVO_RS12565	111
HVO_RS12570	28
HVO_RS12575	151
HVO_RS12580	9
HVO_RS12585	58
HVO_RS12590	571
HVO_RS12595	11
HVO_RS12600	116
HVO_RS12605	737
HVO_RS12610	867
HVO_RS12615	598
HVO_RS12620	1586
HVO_RS12625	29908
HVO_RS12630	11223
HVO_RS12635	29231
HVO_RS12640	1821
HVO_RS12645	7469
HVO_RS12650	9309
HVO_RS12655	8093
HVO_RS12660	7276
HVO_RS12665	7602
HVO_RS12670	4347
HVO_RS12675	4106
HVO_RS12680	9142
HVO_RS12685	1512
HVO_RS12695	329
HVO_RS12700	2578
HVO_RS12705	584
HVO_RS12710	14175
HVO_RS12715	9254
HVO_RS12720	6294
HVO_RS12725	5358
HVO_RS12730	5896
HVO_RS12735	221
HVO_RS12740	1466
HVO_RS12745	11910
HVO_RS12750	3202
HVO_RS12755	9095
HVO_RS12760	3911
HVO_RS12765	4198
HVO_RS12770	118182
HVO_RS12775	11568
HVO_RS12780	9406
HVO_RS12785	708
HVO_RS12790	4356
HVO_RS12795	69485
HVO_RS12800	6054
HVO_RS12805	2705
HVO_RS12810	261
HVO_RS12815	4119
HVO_RS12820	608
HVO_RS12825	42453
HVO_RS12830	21543
HVO_RS12835	29699
HVO_RS12840	9131
HVO_RS12845	13982
HVO_RS12850	5129
HVO_RS12855	5425
HVO_RS12860	17106
HVO_RS12865	4844
HVO_RS12870	6105
HVO_RS12875	6477
HVO_RS12880	786
HVO_RS12885	340
HVO_RS12890	17820
HVO_RS12895	14179
HVO_RS12900	79610
HVO_RS12905	29562
HVO_RS12910	10959
HVO_RS12915	11193
HVO_RS12920	142976
HVO_RS12925	19968
HVO_RS12930	32769
HVO_RS12935	2880
HVO_RS12940	3051
HVO_RS12945	1526
HVO_RS12950	894
HVO_RS12955	2273
HVO_RS12960	2394
HVO_RS12965	3283
HVO_RS12970	4187
HVO_RS12975	1566
HVO_RS12980	154
HVO_RS12985	189
HVO_RS12990	32691
HVO_RS12995	1040
HVO_RS13000	9334
HVO_RS13005	5693
HVO_RS13010	62061
HVO_RS13015	319
HVO_RS13020	47
HVO_RS13025	80
HVO_RS13030	6
HVO_RS13035	3106
HVO_RS13040	28895
HVO_RS13045	12490
HVO_RS13055	17847
HVO_RS13060	14637
HVO_RS13065	2216
HVO_RS13070	4031
HVO_RS13075	8412
HVO_RS13080	12605
HVO_RS13085	3316
HVO_RS13090	2682
HVO_RS13095	10289
HVO_RS13100	73267
HVO_RS13105	3514
HVO_RS13110	86
HVO_RS13115	16377
HVO_RS13120	751
HVO_RS13125	10405
HVO_RS13130	3044
HVO_RS13135	796
HVO_RS13140	4182
HVO_RS13145	6511
HVO_RS13150	48044
HVO_RS13155	77545
HVO_RS13160	37018
HVO_RS13165	22859
HVO_RS13170	26973
HVO_RS13175	4274
HVO_RS13180	9370
HVO_RS13185	5291
HVO_RS13190	11630
HVO_RS13195	417
HVO_RS13200	213
HVO_RS13205	217
HVO_RS13210	272
HVO_RS13215	18
HVO_RS13220	391
HVO_RS13225	133
HVO_RS13230	145
HVO_RS13235	372
HVO_RS13240	246
HVO_RS13245	248
HVO_RS13250	51342
HVO_RS13255	3011
HVO_RS13265	955
HVO_RS13270	469
HVO_RS13275	7941
HVO_RS13280	2967
HVO_RS13285	857
HVO_RS13290	12509
HVO_RS13295	2571
HVO_RS13300	5923
HVO_RS13305	4221
HVO_RS13310	2980
HVO_RS13330	4295
HVO_RS13340	5979
HVO_RS13345	10663
HVO_RS13350	6642
HVO_RS13355	24147
HVO_RS13360	7103
HVO_RS13365	397
HVO_RS13370	2533
HVO_RS13375	553
HVO_RS13380	9231
HVO_RS13385	2391
HVO_RS13390	4009
HVO_RS13395	10215
HVO_RS13400	1321
HVO_RS13405	1416
HVO_RS13410	610
HVO_RS13415	1977
HVO_RS13420	15454
HVO_RS13425	2403
HVO_RS13430	7589
HVO_RS13435	5207
HVO_RS13440	3215
HVO_RS13445	5189
HVO_RS13450	5699
HVO_RS13455	7293
HVO_RS13460	28213
HVO_RS13465	6730
HVO_RS13470	3534
HVO_RS13475	35811
HVO_RS13480	1678
HVO_RS13485	16293
HVO_RS13490	13540
HVO_RS13495	93744
HVO_RS13500	3621
HVO_RS13505	715
HVO_RS13510	518
HVO_RS13530	2350
HVO_RS13535	19
HVO_RS13540	338
HVO_RS13545	3067
HVO_RS13550	658
HVO_RS13560	455
HVO_RS13565	724
HVO_RS13570	22345
HVO_RS13575	3480
HVO_RS13580	2794
HVO_RS13585	5897
HVO_RS13590	10500
HVO_RS13595	5302
HVO_RS13600	4317
HVO_RS13605	1782
HVO_RS13610	6217
HVO_RS13615	15881
HVO_RS13620	90955
HVO_RS13625	13488
HVO_RS13630	11346
HVO_RS13635	17392
HVO_RS13640	11235
HVO_RS13645	6606
HVO_RS13650	1250
HVO_RS13655	6032
HVO_RS13660	23727
HVO_RS13665	6641
HVO_RS13670	16672
HVO_RS13675	7036
HVO_RS13680	94208
HVO_RS13685	10377
HVO_RS13690	116575
HVO_RS13695	4345
HVO_RS13700	2412
HVO_RS13705	2277
HVO_RS13710	2603
HVO_RS13715	19928
HVO_RS13720	1573
HVO_RS13725	23283
HVO_RS13730	696
HVO_RS13735	379
HVO_RS13740	2115
HVO_RS13745	1327
HVO_RS13750	854
HVO_RS13755	4159
HVO_RS13760	2811
HVO_RS13765	9573
HVO_RS13770	920
HVO_RS13775	2412
HVO_RS13780	6766
HVO_RS13785	5677
HVO_RS13790	30835
HVO_RS13795	76420
HVO_RS13800	24591
HVO_RS13805	2401
HVO_RS13810	25562
HVO_RS13815	27316
HVO_RS13820	155185
HVO_RS13825	2237
HVO_RS13830	4043
HVO_RS13835	712
HVO_RS13840	7131
HVO_RS13845	286
HVO_RS13850	71400
HVO_RS13855	2317
HVO_RS13860	457
HVO_RS13865	1085
HVO_RS13870	34
HVO_RS13875	11007
HVO_RS13880	50003
HVO_RS13885	39160
HVO_RS13890	7186
HVO_RS13900	14692
HVO_RS13905	61712
HVO_RS13910	3488
HVO_RS13915	18270
HVO_RS13920	837
HVO_RS13925	6509
HVO_RS13930	1200
HVO_RS13935	10995
HVO_RS13940	3822
HVO_RS13945	2445
HVO_RS13950	3715
HVO_RS13955	9719
HVO_RS13960	3194
HVO_RS13965	190
HVO_RS13970	863
HVO_RS13975	1078
HVO_RS13980	609
HVO_RS13985	1004
HVO_RS13990	7712
HVO_RS13995	1149
HVO_RS14000	5092
HVO_RS14005	10450
HVO_RS14010	4026
HVO_RS14015	674
HVO_RS14020	2093
HVO_RS14025	12311
HVO_RS14030	4551
HVO_RS14035	108029
HVO_RS14040	2909
HVO_RS14045	1759
HVO_RS14050	2311
HVO_RS14055	3057
HVO_RS14060	4672
HVO_RS14070	1210
HVO_RS14075	2721
HVO_RS14080	168860
HVO_RS14085	1695
HVO_RS14090	27885
HVO_RS14095	3916
HVO_RS14100	3239
HVO_RS14105	14432
HVO_RS14110	2587
HVO_RS14115	52040
HVO_RS14120	15613
HVO_RS14125	14728
HVO_RS14130	4958
HVO_RS14135	8027
HVO_RS14140	7957
HVO_RS14145	318
HVO_RS14150	641
HVO_RS14155	927
HVO_RS14160	1481
HVO_RS14165	24956
HVO_RS14170	1511
HVO_RS14175	28469
HVO_RS14180	38662
HVO_RS14185	80096
HVO_RS14190	2614
HVO_RS14195	13855
HVO_RS14200	12414
HVO_RS14205	96281
HVO_RS14215	1021
HVO_RS14220	732
HVO_RS14225	73
HVO_RS14230	1675
HVO_RS14235	1101
HVO_RS14240	13745
HVO_RS14245	24958
HVO_RS14250	3375
HVO_RS14255	130535
HVO_RS14260	28598
HVO_RS14265	78461
HVO_RS14270	9154
HVO_RS14275	222
HVO_RS14280	2282
HVO_RS14285	1736
HVO_RS14290	1584
HVO_RS14295	1877
HVO_RS14300	3276
HVO_RS14305	157
HVO_RS14310	10725
HVO_RS14315	5702
HVO_RS14320	4803
HVO_RS14325	5777
HVO_RS14330	1829
HVO_RS14340	1084
HVO_RS14345	22563
HVO_RS14350	2601
HVO_RS14355	4635
HVO_RS14360	6871
HVO_RS14365	10032
HVO_RS14370	32784
HVO_RS14375	2520
HVO_RS14380	81649
HVO_RS14385	11440
HVO_RS14390	109640
HVO_RS14395	14512
HVO_RS14400	17200
HVO_RS14405	4764
HVO_RS14410	17000
HVO_RS14415	1292
HVO_RS14420	7144
HVO_RS14425	345
HVO_RS14430	8054
HVO_RS14435	803
HVO_RS14440	334
HVO_RS14445	5351
HVO_RS14455	8830
HVO_RS14460	8714
HVO_RS14465	4147
HVO_RS14470	1909
HVO_RS14475	760
HVO_RS14480	950
HVO_RS14485	7
HVO_RS14490	464
HVO_RS14495	139237
HVO_RS14505	9262
HVO_RS14510	6126
HVO_RS14515	28124
HVO_RS14520	1731
HVO_RS14525	2485
HVO_RS14530	342
HVO_RS14535	769
HVO_RS14540	1698
HVO_RS14545	2382
HVO_RS14550	6140
HVO_RS14555	8437
HVO_RS14560	10087
HVO_RS14565	250
HVO_RS14570	462
HVO_RS14575	0
HVO_RS14580	6491
HVO_RS14585	20500
HVO_RS14590	1846
HVO_RS14595	5073
HVO_RS14600	15881
HVO_RS14605	8024
HVO_RS14610	52941
HVO_RS14615	87819
HVO_RS14620	33154
HVO_RS14625	42
HVO_RS14630	10652
HVO_RS14635	13394
HVO_RS14640	8585
HVO_RS14645	44943
HVO_RS14650	42438
HVO_RS14655	59467
HVO_RS14660	4359329
HVO_RS14665	4762
HVO_RS14670	6809
HVO_RS14675	4234
HVO_RS14680	426461
HVO_RS14685	280
HVO_RS14690	563
HVO_RS14695	38974
HVO_RS14700	43537
HVO_RS14705	28653
HVO_RS14710	11409
HVO_RS14715	3591
HVO_RS14720	8911
HVO_RS14725	1289
HVO_RS14730	1729
HVO_RS14735	9741
HVO_RS14740	1451
HVO_RS14745	372
HVO_RS14755	20958
HVO_RS14760	1928
HVO_RS14765	7584
HVO_RS14770	8826
HVO_RS14775	2878
HVO_RS14780	1132
HVO_RS14785	2576
HVO_RS14790	91
HVO_RS14795	607
HVO_RS14800	585
HVO_RS14805	368
HVO_RS14810	2401
HVO_RS14815	91
HVO_RS14820	63
HVO_RS14825	146
HVO_RS14830	1031
HVO_RS14835	1227
HVO_RS14840	232
HVO_RS14845	1970
HVO_RS14850	33
HVO_RS14855	388
HVO_RS14860	219
HVO_RS14865	1379
HVO_RS14870	59
HVO_RS14875	91
HVO_RS14880	461
HVO_RS14885	110
HVO_RS14890	151
HVO_RS14895	92
HVO_RS14900	1717
HVO_RS14905	1056
HVO_RS14910	1189
HVO_RS14915	1848
HVO_RS14920	12254
HVO_RS14925	1239
HVO_RS14930	1001
HVO_RS14935	6526
HVO_RS14940	10699
HVO_RS14945	255
HVO_RS14950	5986
HVO_RS14955	598
HVO_RS14960	222
HVO_RS14965	1506
HVO_RS14970	53
HVO_RS14975	3012
HVO_RS14980	11696
HVO_RS14985	1091
HVO_RS14990	1905
HVO_RS14995	40
HVO_RS15000	222
HVO_RS15005	80
HVO_RS15010	412
HVO_RS15015	2116
HVO_RS15020	433
HVO_RS15025	5332
HVO_RS15030	807
HVO_RS15035	89452
HVO_RS15040	1217
HVO_RS15045	466
HVO_RS15050	343035
HVO_RS15055	66441
HVO_RS15060	3249
HVO_RS15065	30164
HVO_RS15070	2537
HVO_RS15075	8366
HVO_RS15080	4538
HVO_RS15085	9204
HVO_RS15090	445725
HVO_RS15095	25756
HVO_RS15100	755
HVO_RS15105	1417
HVO_RS15110	2897
HVO_RS15115	4309
HVO_RS15120	1100
HVO_RS15125	3811
HVO_RS15130	15992
HVO_RS15135	8330
HVO_RS15140	879
HVO_RS15145	11435
HVO_RS15150	77854
HVO_RS15155	6543
HVO_RS15160	3006
HVO_RS15165	6399
HVO_RS15170	25230
HVO_RS15175	2051
HVO_RS15180	143
HVO_RS15185	1823
HVO_RS15190	904
HVO_RS15195	245
HVO_RS15200	382
HVO_RS15205	11656
HVO_RS15210	372
HVO_RS15215	2321
HVO_RS15220	18369
HVO_RS15225	6711
HVO_RS15230	2195
HVO_RS15235	6013
HVO_RS15240	15854
HVO_RS15245	397
HVO_RS15250	5052
HVO_RS15255	9039
HVO_RS15260	2985
HVO_RS15270	1702
HVO_RS15275	7846
HVO_RS15280	406
HVO_RS15285	8813
HVO_RS15290	1590
HVO_RS15295	3581
HVO_RS15300	49241
HVO_RS15305	166818
HVO_RS15310	23450
HVO_RS15315	2865
HVO_RS15320	7773
HVO_RS15325	1807
HVO_RS15330	5592
HVO_RS15335	285
HVO_RS15340	671
HVO_RS15345	132
HVO_RS15350	7658
HVO_RS15355	5534
HVO_RS15360	2782
HVO_RS15365	13911
HVO_RS15370	1981
HVO_RS15375	2021
HVO_RS15380	39094
HVO_RS15385	90
HVO_RS15390	85
HVO_RS15395	4486
HVO_RS15400	92402
HVO_RS15405	25173
HVO_RS15410	49350
HVO_RS15415	4873
HVO_RS15420	3839
HVO_RS15425	2773
HVO_RS15430	4726
HVO_RS15435	6497
HVO_RS15440	5265
HVO_RS15445	1106
HVO_RS15450	5638
HVO_RS15455	1505
HVO_RS15460	142
HVO_RS15465	100717
HVO_RS15470	431
HVO_RS15475	58176
HVO_RS15480	22905
HVO_RS15485	830
HVO_RS15490	1409
HVO_RS15495	191
HVO_RS15500	2670
HVO_RS15505	7326
HVO_RS15510	6299
HVO_RS15515	1409
HVO_RS15520	2130
HVO_RS15525	98
HVO_RS15530	599
HVO_RS15535	809
HVO_RS15540	2189
HVO_RS15545	3805
HVO_RS15550	350
HVO_RS15555	588
HVO_RS15560	445
HVO_RS15565	100
HVO_RS15570	50
HVO_RS15575	16573
HVO_RS15580	498
HVO_RS15585	4302
HVO_RS15590	10719
HVO_RS15595	4388
HVO_RS15600	2889
HVO_RS15605	12110
HVO_RS15620	571
HVO_RS15625	1270
HVO_RS15630	706
HVO_RS15635	2531
HVO_RS15640	6195
HVO_RS15645	135
HVO_RS15650	372
HVO_RS15655	283
HVO_RS15660	8
HVO_RS15665	184
HVO_RS15670	1
HVO_RS15675	30
HVO_RS15680	38
HVO_RS15690	1317
HVO_RS15705	1051
HVO_RS15710	1204
HVO_RS15715	1001
HVO_RS15720	1945
HVO_RS15725	1577
HVO_RS15730	147
HVO_RS15735	190
HVO_RS15740	573
HVO_RS15745	74
HVO_RS15750	793
HVO_RS15755	11844
HVO_RS15760	4705
HVO_RS15765	15233
HVO_RS15770	49041
HVO_RS15775	1908
HVO_RS15780	18911
HVO_RS15785	11523
HVO_RS15790	4608
HVO_RS15795	6908
HVO_RS15800	7046
HVO_RS15805	23579
HVO_RS15810	1853
HVO_RS15815	5836
HVO_RS15820	689
HVO_RS15825	44581
HVO_RS15830	4508
HVO_RS15835	26638
HVO_RS15840	10119
HVO_RS15845	11183
HVO_RS15850	3031
HVO_RS15855	434
HVO_RS15860	4307
HVO_RS15865	16615
HVO_RS15870	3031
HVO_RS15875	15105
HVO_RS15880	3731
HVO_RS15885	242
HVO_RS15890	1587
HVO_RS15895	4348
HVO_RS15900	1003
HVO_RS15905	2943
HVO_RS15910	1868
HVO_RS15915	1299
HVO_RS15920	3574
HVO_RS15925	75
HVO_RS15930	8969
HVO_RS15935	1970
HVO_RS15940	2197
HVO_RS15945	12013
HVO_RS15950	18354
HVO_RS15955	3760
HVO_RS15960	3582
HVO_RS15965	10235
HVO_RS15970	4722
HVO_RS15975	4023
HVO_RS15980	3064
HVO_RS15985	3431
HVO_RS15990	32124
HVO_RS15995	42
HVO_RS16000	7601
HVO_RS16005	15006
HVO_RS16010	7735
HVO_RS16015	9870
HVO_RS16020	3239
HVO_RS16025	32243
HVO_RS16030	10082
HVO_RS16035	6383
HVO_RS16040	1807
HVO_RS16045	4648
HVO_RS16050	6565
HVO_RS16055	11432
HVO_RS16060	1763
HVO_RS16065	31394
HVO_RS16070	833
HVO_RS16075	9244
HVO_RS16080	9297
HVO_RS16085	1224
HVO_RS16090	1952
HVO_RS16095	9718
HVO_RS16100	1905
HVO_RS16105	4544
HVO_RS16110	9594
HVO_RS16115	8597
HVO_RS16120	2016
HVO_RS16125	162001
HVO_RS16130	10859
HVO_RS16135	11079
HVO_RS16140	3168
HVO_RS16145	6027
HVO_RS16150	16012
HVO_RS16155	11139
HVO_RS16160	162645
HVO_RS16165	5873
HVO_RS16170	2922
HVO_RS16175	10670
HVO_RS16180	328238
HVO_RS16185	683
HVO_RS16190	773
HVO_RS16195	671
HVO_RS16200	455
HVO_RS16205	1431
HVO_RS16210	191
HVO_RS16215	1164
HVO_RS16220	130
HVO_RS16225	5853
HVO_RS16230	383
HVO_RS16235	4573
HVO_RS16240	1088
HVO_RS16245	83350
HVO_RS16250	23592
HVO_RS16255	29603
HVO_RS16260	16614
HVO_RS16265	11270
HVO_RS16270	4437
HVO_RS16275	14065
HVO_RS16280	2448
HVO_RS16285	583
HVO_RS16290	178
HVO_RS16295	2312
HVO_RS16300	7097
HVO_RS16305	7796
HVO_RS16310	3443
HVO_RS16315	13931
HVO_RS16320	13565
HVO_RS16325	77
HVO_RS16330	6300
HVO_RS16335	4329
HVO_RS16340	43104
HVO_RS16345	12764
HVO_RS16350	47648
HVO_RS16360	2075
HVO_RS16365	291
HVO_RS16370	5320
HVO_RS16375	6094
HVO_RS16380	13473
HVO_RS16385	357
HVO_RS16390	31171
HVO_RS16395	5121
HVO_RS16400	2650
HVO_RS16405	17285
HVO_RS16410	8585
HVO_RS16415	42153
HVO_RS16420	18915
HVO_RS16425	73596
HVO_RS16430	11296
HVO_RS16435	81002
HVO_RS16440	4028
HVO_RS16445	17343
HVO_RS16450	715
HVO_RS16455	71
HVO_RS16460	191
HVO_RS16465	524
HVO_RS16470	764
HVO_RS16480	12020
HVO_RS16485	5481
HVO_RS16490	2444
HVO_RS16495	8837
HVO_RS16500	4097
HVO_RS16505	7005
HVO_RS16510	2667
HVO_RS16515	9380
HVO_RS16520	319364
HVO_RS16525	964
HVO_RS16530	389
HVO_RS16535	459
HVO_RS16540	97
HVO_RS16545	649
HVO_RS16550	3400
HVO_RS16555	1312
HVO_RS16560	2723
HVO_RS16565	302
HVO_RS16570	1407
HVO_RS16575	71
HVO_RS16580	68134
HVO_RS16585	107750
HVO_RS16590	889
HVO_RS16595	7866
HVO_RS16600	1688
HVO_RS16605	1668
HVO_RS16610	1255
HVO_RS16615	22010
HVO_RS16620	2015
HVO_RS16625	1671
HVO_RS16630	4759
HVO_RS16635	13016
HVO_RS16640	1027
HVO_RS16645	518
HVO_RS16650	482
HVO_RS16655	1370
HVO_RS16660	200
HVO_RS16665	1988
HVO_RS16670	1747
HVO_RS16675	8094
HVO_RS16680	312
HVO_RS16685	4228
HVO_RS16690	80287
HVO_RS16695	5084
HVO_RS16700	2269
HVO_RS16705	740
HVO_RS16710	171
HVO_RS16715	3205
HVO_RS16720	516
HVO_RS16725	6779
HVO_RS16730	10832
HVO_RS16735	40982
HVO_RS16740	52205
HVO_RS16745	319
HVO_RS16750	3216
HVO_RS16755	1833
HVO_RS16760	6297
HVO_RS16765	3288
HVO_RS16770	9659
HVO_RS16775	3116
HVO_RS16780	3753
HVO_RS16785	1100
HVO_RS16790	4984
HVO_RS16795	1681
HVO_RS16800	31695
HVO_RS16805	1248
HVO_RS16810	15781
HVO_RS16815	17715
HVO_RS16820	1340
HVO_RS16825	2290
HVO_RS16830	11404
HVO_RS16835	1927
HVO_RS16840	21191
HVO_RS16845	4149
HVO_RS16850	3188
HVO_RS16855	44015
HVO_RS16860	274421
HVO_RS16865	2859
HVO_RS16870	1103
HVO_RS16875	19823
HVO_RS16880	2385
HVO_RS16890	1149
HVO_RS16895	852
HVO_RS16900	3669
HVO_RS16905	2328
HVO_RS16910	2170
HVO_RS16915	10789
HVO_RS16920	1708
HVO_RS16925	5302
HVO_RS16930	1252
HVO_RS16935	6350
HVO_RS16940	15128
HVO_RS16945	3372
HVO_RS16950	2110
HVO_RS16955	1289
HVO_RS16960	8671
HVO_RS16965	336409
HVO_RS16970	55200
HVO_RS16975	78208
HVO_RS16980	79111
HVO_RS16985	96149
HVO_RS16990	129838
HVO_RS16995	134099
HVO_RS17000	107905
HVO_RS17005	46383
HVO_RS17010	5528
HVO_RS17015	51075
HVO_RS17020	137459
HVO_RS17025	48272
HVO_RS17030	34314
HVO_RS17035	53623
HVO_RS17040	149814
HVO_RS17045	12150
HVO_RS17050	281976
HVO_RS17055	78436
HVO_RS17060	64780
HVO_RS17065	139886
HVO_RS17070	39185
HVO_RS17075	141869
HVO_RS17080	215542
HVO_RS17085	1498365
HVO_RS17090	1373
HVO_RS17095	2279
HVO_RS17100	1974
HVO_RS17105	205
HVO_RS17110	175
HVO_RS17115	557
HVO_RS17120	4914
HVO_RS17125	7516
HVO_RS17130	2866
HVO_RS17135	2215
HVO_RS17140	7686
HVO_RS17145	2501
HVO_RS17150	1780
HVO_RS17155	675
HVO_RS17160	1127
HVO_RS17165	1446
HVO_RS17170	818
HVO_RS17175	9960
HVO_RS17180	3794
HVO_RS17185	164
HVO_RS17190	3856
HVO_RS17195	1091
HVO_RS17200	219457
HVO_RS17205	14924
HVO_RS17210	2452
HVO_RS17215	267
HVO_RS17220	1248
HVO_RS17230	129
HVO_RS17235	1041
HVO_RS17240	227
HVO_RS17245	2860
HVO_RS17250	2453
HVO_RS17255	24221
HVO_RS17260	4745
HVO_RS17265	3690
HVO_RS17270	4656
HVO_RS17275	1428
HVO_RS17280	25229
HVO_RS17285	27603
HVO_RS17290	15857
HVO_RS17295	3470
HVO_RS17300	9996
HVO_RS17305	1205
HVO_RS17310	3845
HVO_RS17315	3948
HVO_RS17320	14857
HVO_RS17325	6556
HVO_RS17330	5075
HVO_RS17335	4500
HVO_RS17340	5648
HVO_RS17345	3011
HVO_RS17350	79409
HVO_RS17355	29660
HVO_RS17360	10190
HVO_RS17365	915
HVO_RS17370	80270
HVO_RS17375	22356
HVO_RS17380	6668
HVO_RS17385	1026
HVO_RS17390	1860
HVO_RS17395	3484
HVO_RS17400	8730
HVO_RS17405	2717
HVO_RS17410	3512
HVO_RS17415	6036
HVO_RS17420	693
HVO_RS17425	18416
HVO_RS17430	6378
HVO_RS17435	3901
HVO_RS17440	3067
HVO_RS17445	3930
HVO_RS17450	2002
HVO_RS17455	6394
HVO_RS17460	7795
HVO_RS17465	3821
HVO_RS17470	2698
HVO_RS17475	14516
HVO_RS17480	1387
HVO_RS17485	6616
HVO_RS17490	285
HVO_RS17495	40501
HVO_RS17500	6942
HVO_RS17505	11386
HVO_RS17510	232
HVO_RS17515	2023
HVO_RS17520	976
HVO_RS17525	1580
HVO_RS17530	10216
HVO_RS17535	2000
HVO_RS17540	3936
HVO_RS17545	3198
HVO_RS17550	11543
HVO_RS17555	2166
HVO_RS17560	7709
HVO_RS17565	2762
HVO_RS17570	3396
HVO_RS17575	5231
HVO_RS17580	4432
HVO_RS17585	4007
HVO_RS17590	8327
HVO_RS17595	12186
HVO_RS17600	11220
HVO_RS17605	251
HVO_RS17610	522
HVO_RS17615	19115
HVO_RS17620	21541
HVO_RS17625	9483
HVO_RS17630	4678
HVO_RS17635	1538
HVO_RS17640	1579
HVO_RS17645	992
HVO_RS17650	12061
HVO_RS17655	1881
HVO_RS17660	3373
HVO_RS17665	2747
HVO_RS17670	9532
HVO_RS17675	6350
HVO_RS17680	7522
HVO_RS17685	20048
HVO_RS17690	58706
HVO_RS17695	4010
HVO_RS17700	38897
HVO_RS17705	18765
HVO_RS17710	29271
HVO_RS17715	193179
HVO_RS17720	416
HVO_RS17725	17384
HVO_RS17730	22841
HVO_RS17735	2762
HVO_RS17740	49151
HVO_RS17745	10451
HVO_RS17750	36903
HVO_RS17755	8578
HVO_RS17760	3426
HVO_RS17765	5792
HVO_RS17770	12122
HVO_RS17775	15251
HVO_RS17780	10912
HVO_RS17785	16624
HVO_RS17790	1158
HVO_RS17795	1252
HVO_RS17800	16161
HVO_RS17805	494
HVO_RS17810	1469
HVO_RS17815	2799
HVO_RS17820	377
HVO_RS17825	30549
HVO_RS17830	7804
HVO_RS17835	23301
HVO_RS17840	58862
HVO_RS17845	1162
HVO_RS17850	10074
HVO_RS17855	3485
HVO_RS17860	276812
HVO_RS17865	113320
HVO_RS17870	24124
HVO_RS17875	1839
HVO_RS17880	1457
HVO_RS17885	10320
HVO_RS17890	594
HVO_RS17895	830
HVO_RS17900	1098
HVO_RS17905	138
HVO_RS17910	946
HVO_RS17920	9591
HVO_RS17925	722819
HVO_RS17930	32240
HVO_RS17935	13273
HVO_RS17940	90802
HVO_RS17945	6141
HVO_RS17950	4934
HVO_RS17955	5393
HVO_RS17960	3042
HVO_RS17965	4035
HVO_RS17970	3695
HVO_RS17975	4735
HVO_RS17980	60561
HVO_RS17985	66672
HVO_RS17990	10530
HVO_RS17995	28790
HVO_RS18000	11007
HVO_RS18005	9593
HVO_RS18010	656
HVO_RS18015	303554
HVO_RS18020	709137
HVO_RS18025	755803
HVO_RS18030	190389
HVO_RS18035	10431
HVO_RS18040	10745
HVO_RS18045	7537
HVO_RS18050	3453
HVO_RS18055	1833
HVO_RS18060	516
HVO_RS18065	798
HVO_RS18070	4306
HVO_RS18075	10786
HVO_RS18080	2001
HVO_RS18085	3486
HVO_RS18090	9824
HVO_RS18095	3145
HVO_RS18100	5268
HVO_RS18105	258314
HVO_RS18110	351743
HVO_RS18115	13175
HVO_RS18120	15852
HVO_RS18125	38803
HVO_RS18130	56367
HVO_RS18135	79845
HVO_RS18140	11986
HVO_RS18145	495188
HVO_RS18150	191230
HVO_RS18155	90113
HVO_RS18160	230102
HVO_RS18165	73539
HVO_RS18170	1054
HVO_RS18175	2725
HVO_RS18180	2923
HVO_RS18185	95252
HVO_RS18190	31133
HVO_RS18195	7349
HVO_RS18200	7138
HVO_RS18205	8015
HVO_RS18210	1161
HVO_RS18215	4097
HVO_RS18220	8008
HVO_RS18225	5103
HVO_RS18230	4627
HVO_RS18240	935
HVO_RS18245	709
HVO_RS18250	663
HVO_RS18255	1374
HVO_RS18260	3499
HVO_RS18265	448
HVO_RS18270	1559
HVO_RS18275	3669
HVO_RS18280	90231
HVO_RS18285	37628
HVO_RS18290	3557
HVO_RS18295	16333
HVO_RS18300	10062
HVO_RS18305	46088
HVO_RS18310	2384
HVO_RS18315	30903
HVO_RS18320	1850
HVO_RS18325	44
HVO_RS18330	997
HVO_RS18335	86
HVO_RS18340	43
HVO_RS18345	1508
HVO_RS18350	155
HVO_RS18355	1138
HVO_RS18365	2243
HVO_RS18370	12245
HVO_RS18375	2331
HVO_RS18380	2250
