HVO_RS18365	2063
HVO_RS18370	11328
HVO_RS18375	2531
HVO_RS18380	2537
HVO_RS18385	160
HVO_RS18395	1343
HVO_RS18400	986
HVO_RS18405	1301
HVO_RS18415	9165
HVO_RS18420	479
HVO_RS18425	826
HVO_RS18430	1244
HVO_RS18435	4836
HVO_RS18440	304
HVO_RS18445	1460
HVO_RS18450	4357
HVO_RS18455	1971
HVO_RS18460	302
HVO_RS18465	1504
HVO_RS18470	5889
HVO_RS18475	1088
HVO_RS18480	1618
HVO_RS18485	2534
HVO_RS18490	7559
HVO_RS18495	3344
HVO_RS18500	1885
HVO_RS18505	1363
HVO_RS18510	3845
HVO_RS18515	8958
HVO_RS18520	10972
HVO_RS18525	6261
HVO_RS18530	7716
HVO_RS18535	35979
HVO_RS18540	14906
HVO_RS18545	207
HVO_RS18550	1144
HVO_RS18555	9189
HVO_RS18560	1122
HVO_RS18565	6293
HVO_RS18570	9699
HVO_RS18575	2664
HVO_RS18580	6530
HVO_RS18585	5049
HVO_RS18590	5298
HVO_RS18595	2129
HVO_RS18600	658
HVO_RS18605	2533
HVO_RS18610	2066
HVO_RS18615	23399
HVO_RS18620	26483
HVO_RS18630	19099
HVO_RS18635	8330
HVO_RS18640	6803
HVO_RS18645	28903
HVO_RS18650	6453
HVO_RS18655	1150
HVO_RS18660	5200
HVO_RS18665	2076
HVO_RS18670	7332
HVO_RS18675	174263
HVO_RS18680	2475
HVO_RS18685	2040
HVO_RS18690	3665
HVO_RS18695	1533
HVO_RS18700	1599
HVO_RS18705	2077
HVO_RS18710	8744
HVO_RS18715	3308
HVO_RS18720	2329
HVO_RS18725	7893
HVO_RS18730	53185
HVO_RS18735	28241
HVO_RS18740	1542
HVO_RS18745	3741
HVO_RS18750	5159
HVO_RS18755	16648
HVO_RS18760	9705
HVO_RS18765	9148
HVO_RS18770	7342
HVO_RS18775	638
HVO_RS18780	3951
HVO_RS18785	2881
HVO_RS18790	95168
HVO_RS18795	4726
HVO_RS18800	7210
HVO_RS18805	73131
HVO_RS18810	1411
HVO_RS18815	10625
HVO_RS18820	959
HVO_RS18825	353
HVO_RS18830	6867
HVO_RS18835	9384
HVO_RS18840	18604
HVO_RS18845	9075
HVO_RS18855	10516
HVO_RS18860	8033
HVO_RS18865	1767
HVO_RS18870	26396
HVO_RS18875	2403
HVO_RS18880	8951
HVO_RS18885	18796
HVO_RS18890	268
HVO_RS18895	1194
HVO_RS18900	20852
HVO_RS18905	11
HVO_RS18910	122
HVO_RS18915	16
HVO_RS18920	257
HVO_RS18925	10351
HVO_RS18930	2030
HVO_RS18935	3486
HVO_RS18940	4368
HVO_RS18945	74471
HVO_RS18950	13075
HVO_RS18955	31273
HVO_RS18960	21820
HVO_RS18965	928
HVO_RS18970	287
HVO_RS18975	20769
HVO_RS18980	3050
HVO_RS18985	69
HVO_RS18990	1955
HVO_RS18995	12163
HVO_RS19000	33941
HVO_RS19005	30335
HVO_RS19010	17761
HVO_RS19015	41500
HVO_RS19020	57334
HVO_RS19025	262
HVO_RS19030	977
HVO_RS19035	473
HVO_RS19040	4259
HVO_RS19045	3244
HVO_RS19050	14146
HVO_RS19055	21272
HVO_RS19060	2191
HVO_RS19065	10996
HVO_RS19070	7835
HVO_RS19075	5104
HVO_RS19080	18340
HVO_RS19085	1059
HVO_RS19090	924
HVO_RS19095	2180
HVO_RS19100	9629
HVO_RS19105	4934
HVO_RS19110	2363
HVO_RS19115	2609
HVO_RS19120	367
HVO_RS19125	30166
HVO_RS19130	14040
HVO_RS19135	5695
HVO_RS19140	4578
HVO_RS19145	11986
HVO_RS19150	7073
HVO_RS19155	3284
HVO_RS19160	4984
HVO_RS19165	11735
HVO_RS19170	2598
HVO_RS19175	669
HVO_RS19180	3589
HVO_RS19185	1139
HVO_RS19195	479438
HVO_RS19200	7599
HVO_RS19205	1085
HVO_RS19210	2934
HVO_RS19215	1087
HVO_RS19220	5498
HVO_RS19225	2957
HVO_RS19230	7583
HVO_RS19235	4085
HVO_RS19240	472
HVO_RS19245	3301
HVO_RS19250	10446
HVO_RS19255	105652
HVO_RS19260	2881
HVO_RS19265	5524
HVO_RS19270	65398
HVO_RS19275	44620
HVO_RS19280	17159
HVO_RS19285	59123
HVO_RS19290	4545977
HVO_RS19295	5303
HVO_RS19305	29
HVO_RS19310	4060
HVO_RS19315	1483
HVO_RS19320	2907
HVO_RS19325	1126
HVO_RS19330	2868
HVO_RS19335	848
HVO_RS19340	2582
HVO_RS19345	42273
HVO_RS19350	52
HVO_RS19360	3048
HVO_RS19365	1143
HVO_RS19370	254
HVO_RS19375	3987
HVO_RS19380	946
HVO_RS19390	4159
HVO_RS19400	51137
HVO_RS19405	151
HVO_RS19410	3564
HVO_RS19420	4726
HVO_RS19425	6081
HVO_RS19430	1053
HVO_RS19435	4780
HVO_RS19450	13114
HVO_RS19455	7251
HVO_RS19460	2379
HVO_RS19465	3417
HVO_RS19470	924
HVO_RS19475	5022
HVO_RS19480	9782
HVO_RS19485	236
HVO_RS19490	650
HVO_RS19510	9038
HVO_RS19515	157
HVO_RS19520	3443
HVO_RS19525	259
HVO_RS19530	123
HVO_RS19535	528
HVO_RS19540	92
HVO_RS19545	1138
HVO_RS19550	70
HVO_RS19555	5999
HVO_RS19560	29
HVO_RS19565	70
HVO_RS19570	31
HVO_RS19575	104
HVO_RS19580	4588
HVO_RS19585	1890
HVO_RS19590	2270
HVO_RS19595	1241
HVO_RS19600	27
HVO_RS19605	1284
HVO_RS19610	162
HVO_RS19615	537
HVO_RS19620	59
HVO_RS19625	2355
HVO_RS19630	105
HVO_RS19635	4999532
HVO_RS19650	622
HVO_RS19715	1
HVO_RS19740	3248
HVO_RS19745	1599
HVO_RS19770	7
HVO_RS19780	73
HVO_RS19795	295
HVO_RS19800	3799
HVO_RS19810	71
HVO_RS19825	584
HVO_RS19830	183
HVO_RS19855	3486
HVO_RS19875	8083
HVO_RS19880	356
HVO_RS19915	624
HVO_RS19920	227
HVO_RS19930	26497
HVO_RS19935	160
HVO_RS19940	17
HVO_RS19945	515
HVO_RS19950	1671
HVO_RS19965	305
HVO_RS19970	1046
HVO_RS19975	10663
HVO_RS19990	509
HVO_RS19995	5304
HVO_RS20000	1361
HVO_RS20005	998
HVO_RS20010	552
HVO_RS20015	1048
HVO_RS20020	2294
HVO_RS20025	1863
HVO_RS20035	11805
HVO_RS20040	5
HVO_RS20045	339
HVO_RS20050	1371
HVO_RS20055	13
HVO_RS20060	1732
HVO_RS20065	7862
HVO_RS20100	5707
HVO_RS20105	39
HVO_RS20130	49867
HVO_RS20135	459
HVO_RS20140	7566
HVO_RS20145	13082
HVO_RS20150	8176
HVO_RS20155	5342
HVO_RS20160	1053
HVO_RS20165	1812
HVO_RS20175	5211
HVO_RS20180	1546
HVO_RS20185	746
HVO_RS20190	2215
HVO_RS20195	116
HVO_RS20205	1198
HVO_RS20210	2297
HVO_RS20230	2903
HVO_RS20235	24443
HVO_RS20240	12859
HVO_RS20260	9212
HVO_RS20265	5481
HVO_RS20270	262
HVO_RS20290	230
HVO_RS20305	55843
HVO_RS20310	6471
HVO_RS20315	1576
HVO_RS20335	5676
HVO_RS20350	1811
HVO_RS20355	352
HVO_RS20370	1644
HVO_RS20380	315
HVO_RS20385	16762
HVO_RS20390	10509
HVO_RS20405	47497
HVO_RS20410	377
HVO_RS20415	36
HVO_RS20445	4349
HVO_RS20460	6716
HVO_RS20465	4872
HVO_RS20470	775
HVO_RS20485	81
HVO_RS20495	31732
HVO_RS20505	240
HVO_RS20510	518
HVO_RS20525	471
HVO_RS20535	1365
HVO_RS20540	2091
HVO_RS20545	798
HVO_RS20550	237
HVO_RS20565	382
HVO_RS20570	311
HVO_RS20590	903
HVO_RS20605	2302
HVO_RS20610	420
HVO_RS20615	1194
HVO_RS20620	126
HVO_RS20625	373
HVO_RS20630	1248
HVO_RS20635	1093
HVO_RS20640	1108
HVO_RS20645	126
HVO_RS20665	1558
HVO_RS20670	792
HVO_RS20680	237
HVO_RS20685	164
HVO_RS20690	421
HVO_RS20700	187394
HVO_RS20705	1907
HVO_RS20710	30
HVO_RS20715	1122
HVO_RS20720	476
HVO_RS20730	3913
HVO_RS20735	0
HVO_RS20740	8
HVO_RS20750	11
HVO_RS20760	60
HVO_RS20765	102
HVO_RS20775	3574
HVO_RS20780	156
HVO_RS20785	6856
HVO_RS20790	5194
HVO_RS20795	11244
HVO_RS20800	105
HVO_RS20805	1553
HVO_RS20810	1507
HVO_RS20815	617
HVO_RS20820	69
HVO_RS20825	8892
HVO_RS20830	24
HVO_RS20835	7
HVO_RS20840	16
HVO_RS20845	37788
HVO_RS20850	15857
HVO_RS20855	2174
HVO_RS20860	128
HVO_RS20865	49
HVO_RS20870	872
HVO_RS20875	23932
HVO_RS20880	409
HVO_RS20885	347
HVO_RS20890	42
HVO_RS20895	798
HVO_RS20900	24239
HVO_RS20905	2037
HVO_RS20910	1031
HVO_RS20915	3025
HVO_RS20920	6791
HVO_RS20925	2422
HVO_RS20930	2926
HVO_RS20935	1
HVO_RS20940	3695
HVO_RS20945	364
HVO_RS20950	5026
HVO_RS20955	1206
HVO_RS20960	3982
HVO_RS20965	162
HVO_RS20970	3443
HVO_RS20975	2644
HVO_RS20980	6949
HVO_RS20985	13512
HVO_RS20990	581
HVO_RS20995	490
HVO_RS21000	354
HVO_RS21005	23914
HVO_RS21010	1488
HVO_RS21015	11459
HVO_RS21020	708
HVO_RS21025	119
HVO_RS21030	302
HVO_RS21035	21
HVO_RS21040	97
HVO_RS21045	77
HVO_RS21050	1612
HVO_RS21055	554
HVO_RS21060	96
HVO_RS21065	10479
HVO_RS21070	4138
HVO_RS21075	38
HVO_RS21080	3041
HVO_RS21085	44
HVO_RS21090	217
HVO_RS21095	1108
HVO_RS21100	677
HVO_RS21105	7286
HVO_RS21110	2583
HVO_RS21115	729
HVO_RS21120	812
HVO_RS21125	37
HVO_RS21135	1060
HVO_RS21145	923
HVO_RS21150	75
HVO_RS21155	1241
HVO_RS21160	1
HVO_RS21165	0
HVO_RS21170	75
HVO_RS21175	214
HVO_RS21180	97
HVO_RS21185	314
HVO_RS21190	34
HVO_RS21195	11
HVO_RS21210	195
HVO_RS21215	63
HVO_RS21225	77
HVO_RS21230	1945
HVO_RS21235	230
HVO_RS21240	84
HVO_RS21245	80
HVO_RS21255	7279
HVO_RS21265	20186
HVO_RS21275	203
HVO_RS21280	816
HVO_RS21285	134
HVO_RS21290	311
HVO_RS21295	3593
HVO_RS21300	1477
HVO_RS21310	47
HVO_RS21315	22602
HVO_RS21335	755
HVO_RS21340	173
HVO_RS21345	616
HVO_RS21365	3953
HVO_RS21370	1197
HVO_RS21375	95
HVO_RS21380	8
HVO_RS21385	555
HVO_RS21390	508
HVO_RS21395	6747
HVO_RS21400	12
HVO_RS21405	21037
HVO_RS21410	623
HVO_RS21415	624
HVO_RS21420	54
HVO_RS21425	340
HVO_RS21430	2627
HVO_RS21435	1068
HVO_RS21440	1295
HVO_RS21445	1547
HVO_RS21450	173
HVO_RS21455	422
HVO_RS21460	35
HVO_RS21465	3068
HVO_RS21470	19983
HVO_RS21475	194
HVO_RS21480	128
HVO_RS21485	475
HVO_RS21490	424
HVO_RS21495	6169
HVO_RS21500	3129
__no_feature	8043455
__ambiguous	12203280
__too_low_aQual	0
__not_aligned	0
__alignment_not_unique	4296974
