HVO_RS12330	4175
HVO_RS12335	2682
HVO_RS12340	14633
HVO_RS12345	234764
HVO_RS12350	2483
HVO_RS12355	17359
HVO_RS12360	7653
HVO_RS12365	11152
HVO_RS12370	7495
HVO_RS12375	12664
HVO_RS12380	3544
HVO_RS12385	9758
HVO_RS12390	1818
HVO_RS12395	9687
HVO_RS12400	6614
HVO_RS12405	17787
HVO_RS12410	4828
HVO_RS12415	34252
HVO_RS12420	1553
HVO_RS12425	5652
HVO_RS12430	3461
HVO_RS12435	4115
HVO_RS12440	22767
HVO_RS12445	4598
HVO_RS12450	3819
HVO_RS12455	8380
HVO_RS12460	1339
HVO_RS12465	2700
HVO_RS12470	1640
HVO_RS12475	954
HVO_RS12480	1094
HVO_RS12485	625
HVO_RS12490	375
HVO_RS12495	1322
HVO_RS12500	14211
HVO_RS12505	12136
HVO_RS12510	19207
HVO_RS12515	546
HVO_RS12520	6552
HVO_RS12525	871
HVO_RS12530	21794
HVO_RS12535	444
HVO_RS12540	15486
HVO_RS12545	1387
HVO_RS12550	2042
HVO_RS12555	3111
HVO_RS12560	376876
HVO_RS12565	71
HVO_RS12570	21
HVO_RS12575	142
HVO_RS12580	16
HVO_RS12585	52
HVO_RS12590	285
HVO_RS12595	16
HVO_RS12600	145
HVO_RS12605	641
HVO_RS12610	710
HVO_RS12615	312
HVO_RS12620	1218
HVO_RS12625	25296
HVO_RS12630	8691
HVO_RS12635	23903
HVO_RS12640	3410
HVO_RS12645	6226
HVO_RS12650	9963
HVO_RS12655	6375
HVO_RS12660	5226
HVO_RS12665	4858
HVO_RS12670	3431
HVO_RS12675	3065
HVO_RS12680	8330
HVO_RS12685	946
HVO_RS12695	548
HVO_RS12700	2041
HVO_RS12705	547
HVO_RS12710	12902
HVO_RS12715	8730
HVO_RS12720	5484
HVO_RS12725	4872
HVO_RS12730	5595
HVO_RS12735	157
HVO_RS12740	1084
HVO_RS12745	9367
HVO_RS12750	1758
HVO_RS12755	4733
HVO_RS12760	1897
HVO_RS12765	4076
HVO_RS12770	113319
HVO_RS12775	6418
HVO_RS12780	10055
HVO_RS12785	527
HVO_RS12790	2679
HVO_RS12795	58215
HVO_RS12800	4104
HVO_RS12805	1857
HVO_RS12810	197
HVO_RS12815	3737
HVO_RS12820	735
HVO_RS12825	32101
HVO_RS12830	21482
HVO_RS12835	16844
HVO_RS12840	6192
HVO_RS12845	9789
HVO_RS12850	4541
HVO_RS12855	6709
HVO_RS12860	13133
HVO_RS12865	4693
HVO_RS12870	4931
HVO_RS12875	6540
HVO_RS12880	679
HVO_RS12885	276
HVO_RS12890	13379
HVO_RS12895	13126
HVO_RS12900	84467
HVO_RS12905	24957
HVO_RS12910	9308
HVO_RS12915	9007
HVO_RS12920	101592
HVO_RS12925	12429
HVO_RS12930	23220
HVO_RS12935	2113
HVO_RS12940	7544
HVO_RS12945	1056
HVO_RS12950	858
HVO_RS12955	1607
HVO_RS12960	2264
HVO_RS12965	3077
HVO_RS12970	3831
HVO_RS12975	1058
HVO_RS12980	136
HVO_RS12985	170
HVO_RS12990	29042
HVO_RS12995	800
HVO_RS13000	7367
HVO_RS13005	4041
HVO_RS13010	55245
HVO_RS13015	481
HVO_RS13020	56
HVO_RS13025	106
HVO_RS13030	10
HVO_RS13035	2227
HVO_RS13040	18393
HVO_RS13045	8775
HVO_RS13055	11514
HVO_RS13060	9086
HVO_RS13065	1308
HVO_RS13070	2742
HVO_RS13075	5724
HVO_RS13080	9944
HVO_RS13085	2624
HVO_RS13090	2727
HVO_RS13095	7017
HVO_RS13100	56976
HVO_RS13105	2460
HVO_RS13110	71
HVO_RS13115	11528
HVO_RS13120	809
HVO_RS13125	12563
HVO_RS13130	1791
HVO_RS13135	535
HVO_RS13140	2608
HVO_RS13145	4950
HVO_RS13150	35606
HVO_RS13155	63304
HVO_RS13160	32239
HVO_RS13165	18259
HVO_RS13170	21803
HVO_RS13175	3438
HVO_RS13180	6078
HVO_RS13185	3528
HVO_RS13190	9299
HVO_RS13195	358
HVO_RS13200	158
HVO_RS13205	188
HVO_RS13210	178
HVO_RS13215	2
HVO_RS13220	345
HVO_RS13225	99
HVO_RS13230	141
HVO_RS13235	249
HVO_RS13240	226
HVO_RS13245	234
HVO_RS13250	40889
HVO_RS13255	3505
HVO_RS13265	733
HVO_RS13270	366
HVO_RS13275	4928
HVO_RS13280	1968
HVO_RS13285	708
HVO_RS13290	14902
HVO_RS13295	2067
HVO_RS13300	13675
HVO_RS13305	2633
HVO_RS13310	3192
HVO_RS13330	4070
HVO_RS13340	3535
HVO_RS13345	9546
HVO_RS13350	4917
HVO_RS13355	19985
HVO_RS13360	5435
HVO_RS13365	209
HVO_RS13370	1961
HVO_RS13375	268
HVO_RS13380	6426
HVO_RS13385	1935
HVO_RS13390	2950
HVO_RS13395	9152
HVO_RS13400	1180
HVO_RS13405	1362
HVO_RS13410	504
HVO_RS13415	1692
HVO_RS13420	13123
HVO_RS13425	1548
HVO_RS13430	5731
HVO_RS13435	4773
HVO_RS13440	3198
HVO_RS13445	5034
HVO_RS13450	3328
HVO_RS13455	4204
HVO_RS13460	24622
HVO_RS13465	7570
HVO_RS13470	2577
HVO_RS13475	25183
HVO_RS13480	1409
HVO_RS13485	13316
HVO_RS13490	10361
HVO_RS13495	89158
HVO_RS13500	2179
HVO_RS13505	513
HVO_RS13510	473
HVO_RS13530	2109
HVO_RS13535	24
HVO_RS13540	323
HVO_RS13545	2249
HVO_RS13550	818
HVO_RS13560	381
HVO_RS13565	887
HVO_RS13570	14011
HVO_RS13575	2620
HVO_RS13580	2317
HVO_RS13585	4971
HVO_RS13590	8774
HVO_RS13595	5555
HVO_RS13600	3064
HVO_RS13605	1386
HVO_RS13610	5013
HVO_RS13615	14580
HVO_RS13620	67267
HVO_RS13625	11517
HVO_RS13630	9633
HVO_RS13635	14701
HVO_RS13640	7757
HVO_RS13645	5772
HVO_RS13650	1422
HVO_RS13655	5502
HVO_RS13660	23039
HVO_RS13665	5318
HVO_RS13670	9907
HVO_RS13675	4507
HVO_RS13680	82976
HVO_RS13685	7634
HVO_RS13690	90976
HVO_RS13695	3815
HVO_RS13700	1740
HVO_RS13705	2832
HVO_RS13710	3091
HVO_RS13715	22387
HVO_RS13720	1724
HVO_RS13725	22347
HVO_RS13730	621
HVO_RS13735	314
HVO_RS13740	1675
HVO_RS13745	1122
HVO_RS13750	836
HVO_RS13755	2988
HVO_RS13760	1790
HVO_RS13765	6141
HVO_RS13770	767
HVO_RS13775	2476
HVO_RS13780	5973
HVO_RS13785	3300
HVO_RS13790	27496
HVO_RS13795	76766
HVO_RS13800	19047
HVO_RS13805	2458
HVO_RS13810	23504
HVO_RS13815	24248
HVO_RS13820	143870
HVO_RS13825	6126
HVO_RS13830	2611
HVO_RS13835	701
HVO_RS13840	6613
HVO_RS13845	357
HVO_RS13850	76663
HVO_RS13855	2731
HVO_RS13860	368
HVO_RS13865	1060
HVO_RS13870	30
HVO_RS13875	4941
HVO_RS13880	39231
HVO_RS13885	30961
HVO_RS13890	5737
HVO_RS13900	5245
HVO_RS13905	56631
HVO_RS13910	2091
HVO_RS13915	12373
HVO_RS13920	643
HVO_RS13925	6907
HVO_RS13930	864
HVO_RS13935	9566
HVO_RS13940	3239
HVO_RS13945	2281
HVO_RS13950	3564
HVO_RS13955	7291
HVO_RS13960	2871
HVO_RS13965	166
HVO_RS13970	772
HVO_RS13975	905
HVO_RS13980	543
HVO_RS13985	872
HVO_RS13990	6666
HVO_RS13995	838
HVO_RS14000	5328
HVO_RS14005	10321
HVO_RS14010	2166
HVO_RS14015	350
HVO_RS14020	1247
HVO_RS14025	13287
HVO_RS14030	4463
HVO_RS14035	110516
HVO_RS14040	2523
HVO_RS14045	1485
HVO_RS14050	2546
HVO_RS14055	3158
HVO_RS14060	2958
HVO_RS14070	1084
HVO_RS14075	2238
HVO_RS14080	98445
HVO_RS14085	1133
HVO_RS14090	22159
HVO_RS14095	3242
HVO_RS14100	3223
HVO_RS14105	16802
HVO_RS14110	2763
HVO_RS14115	49508
HVO_RS14120	14067
HVO_RS14125	11731
HVO_RS14130	4299
HVO_RS14135	5734
HVO_RS14140	6338
HVO_RS14145	240
HVO_RS14150	558
HVO_RS14155	787
HVO_RS14160	1112
HVO_RS14165	23059
HVO_RS14170	1269
HVO_RS14175	21899
HVO_RS14180	32668
HVO_RS14185	53638
HVO_RS14190	2602
HVO_RS14195	12318
HVO_RS14200	9503
HVO_RS14205	105843
HVO_RS14215	972
HVO_RS14220	649
HVO_RS14225	40
HVO_RS14230	1728
HVO_RS14235	958
HVO_RS14240	6585
HVO_RS14245	12782
HVO_RS14250	2979
HVO_RS14255	146843
HVO_RS14260	31353
HVO_RS14265	54477
HVO_RS14270	6974
HVO_RS14275	241
HVO_RS14280	2155
HVO_RS14285	1452
HVO_RS14290	1149
HVO_RS14295	1218
HVO_RS14300	7250
HVO_RS14305	434
HVO_RS14310	8906
HVO_RS14315	5716
HVO_RS14320	3635
HVO_RS14325	6136
HVO_RS14330	1208
HVO_RS14340	779
HVO_RS14345	19680
HVO_RS14350	2311
HVO_RS14355	4331
HVO_RS14360	5909
HVO_RS14365	5780
HVO_RS14370	19227
HVO_RS14375	1696
HVO_RS14380	55411
HVO_RS14385	7301
HVO_RS14390	78358
HVO_RS14395	9371
HVO_RS14400	10917
HVO_RS14405	3861
HVO_RS14410	13977
HVO_RS14415	1106
HVO_RS14420	5220
HVO_RS14425	180
HVO_RS14430	6163
HVO_RS14435	630
HVO_RS14440	225
HVO_RS14445	4424
HVO_RS14455	5824
HVO_RS14460	9391
HVO_RS14465	15249
HVO_RS14470	6107
HVO_RS14475	3215
HVO_RS14480	3880
HVO_RS14485	4145
HVO_RS14490	540
HVO_RS14495	83814
HVO_RS14505	8087
HVO_RS14510	4851
HVO_RS14515	17432
HVO_RS14520	1083
HVO_RS14525	1671
HVO_RS14530	277
HVO_RS14535	464
HVO_RS14540	1277
HVO_RS14545	1242
HVO_RS14550	5992
HVO_RS14555	10918
HVO_RS14560	14370
HVO_RS14565	228
HVO_RS14570	290
HVO_RS14575	1
HVO_RS14580	2983
HVO_RS14585	14183
HVO_RS14590	1079
HVO_RS14595	4778
HVO_RS14600	11767
HVO_RS14605	5775
HVO_RS14610	41489
HVO_RS14615	52553
HVO_RS14620	25995
HVO_RS14625	19
HVO_RS14630	25935
HVO_RS14635	13346
HVO_RS14640	8168
HVO_RS14645	44336
HVO_RS14650	37872
HVO_RS14655	66422
HVO_RS14660	4251095
HVO_RS14665	4269
HVO_RS14670	7890
HVO_RS14675	11420
HVO_RS14680	491469
HVO_RS14685	343
HVO_RS14690	471
HVO_RS14695	44957
HVO_RS14700	53512
HVO_RS14705	24324
HVO_RS14710	10138
HVO_RS14715	3352
HVO_RS14720	9009
HVO_RS14725	1256
HVO_RS14730	1632
HVO_RS14735	7031
HVO_RS14740	1164
HVO_RS14745	287
HVO_RS14755	7972
HVO_RS14760	2367
HVO_RS14765	2499
HVO_RS14770	8706
HVO_RS14775	2311
HVO_RS14780	1004
HVO_RS14785	1821
HVO_RS14790	133
HVO_RS14795	468
HVO_RS14800	373
HVO_RS14805	227
HVO_RS14810	1859
HVO_RS14815	60
HVO_RS14820	63
HVO_RS14825	192
HVO_RS14830	978
HVO_RS14835	1184
HVO_RS14840	191
HVO_RS14845	3033
HVO_RS14850	57
HVO_RS14855	311
HVO_RS14860	267
HVO_RS14865	2462
HVO_RS14870	47
HVO_RS14875	49
HVO_RS14880	472
HVO_RS14885	128
HVO_RS14890	123
HVO_RS14895	129
HVO_RS14900	2039
HVO_RS14905	960
HVO_RS14910	1150
HVO_RS14915	1447
HVO_RS14920	11989
HVO_RS14925	1280
HVO_RS14930	1171
HVO_RS14935	6088
HVO_RS14940	8507
HVO_RS14945	194
HVO_RS14950	5368
HVO_RS14955	763
HVO_RS14960	185
HVO_RS14965	1057
HVO_RS14970	42
HVO_RS14975	2583
HVO_RS14980	9796
HVO_RS14985	747
HVO_RS14990	1441
HVO_RS14995	41
HVO_RS15000	218
HVO_RS15005	72
HVO_RS15010	393
HVO_RS15015	1959
HVO_RS15020	407
HVO_RS15025	3884
HVO_RS15030	612
HVO_RS15035	81093
HVO_RS15040	966
HVO_RS15045	243
HVO_RS15050	294991
HVO_RS15055	49446
HVO_RS15060	2482
HVO_RS15065	23645
HVO_RS15070	1506
HVO_RS15075	8209
HVO_RS15080	3260
HVO_RS15085	6931
HVO_RS15090	310968
HVO_RS15095	20777
HVO_RS15100	590
HVO_RS15105	795
HVO_RS15110	1892
HVO_RS15115	2829
HVO_RS15120	800
HVO_RS15125	2884
HVO_RS15130	13850
HVO_RS15135	7060
HVO_RS15140	646
HVO_RS15145	9046
HVO_RS15150	59589
HVO_RS15155	4943
HVO_RS15160	4777
HVO_RS15165	10047
HVO_RS15170	15335
HVO_RS15175	1576
HVO_RS15180	162
HVO_RS15185	1453
HVO_RS15190	676
HVO_RS15195	167
HVO_RS15200	302
HVO_RS15205	12303
HVO_RS15210	265
HVO_RS15215	1990
HVO_RS15220	22342
HVO_RS15225	4803
HVO_RS15230	1812
HVO_RS15235	13241
HVO_RS15240	20462
HVO_RS15245	379
HVO_RS15250	4527
HVO_RS15255	9114
HVO_RS15260	2762
HVO_RS15270	1540
HVO_RS15275	6555
HVO_RS15280	352
HVO_RS15285	9104
HVO_RS15290	1448
HVO_RS15295	3656
HVO_RS15300	51018
HVO_RS15305	176123
HVO_RS15310	24241
HVO_RS15315	1848
HVO_RS15320	6088
HVO_RS15325	1633
HVO_RS15330	3177
HVO_RS15335	305
HVO_RS15340	580
HVO_RS15345	115
HVO_RS15350	8795
HVO_RS15355	4546
HVO_RS15360	2713
HVO_RS15365	17292
HVO_RS15370	5479
HVO_RS15375	2121
HVO_RS15380	34483
HVO_RS15385	127
HVO_RS15390	83
HVO_RS15395	3510
HVO_RS15400	83602
HVO_RS15405	22387
HVO_RS15410	43399
HVO_RS15415	3451
HVO_RS15420	3408
HVO_RS15425	2411
HVO_RS15430	7991
HVO_RS15435	7736
HVO_RS15440	6271
HVO_RS15445	948
HVO_RS15450	5171
HVO_RS15455	1287
HVO_RS15460	153
HVO_RS15465	89143
HVO_RS15470	319
HVO_RS15475	47473
HVO_RS15480	21666
HVO_RS15485	587
HVO_RS15490	1037
HVO_RS15495	108
HVO_RS15500	2429
HVO_RS15505	8570
HVO_RS15510	5190
HVO_RS15515	1219
HVO_RS15520	2833
HVO_RS15525	115
HVO_RS15530	539
HVO_RS15535	832
HVO_RS15540	2194
HVO_RS15545	2599
HVO_RS15550	216
HVO_RS15555	513
HVO_RS15560	391
HVO_RS15565	97
HVO_RS15570	53
HVO_RS15575	13355
HVO_RS15580	359
HVO_RS15585	4918
HVO_RS15590	11069
HVO_RS15595	3672
HVO_RS15600	2105
HVO_RS15605	11564
HVO_RS15620	793
HVO_RS15625	1316
HVO_RS15630	543
HVO_RS15635	2944
HVO_RS15640	7231
HVO_RS15645	137
HVO_RS15650	315
HVO_RS15655	241
HVO_RS15660	5
HVO_RS15665	171
HVO_RS15670	2
HVO_RS15675	43
HVO_RS15680	30
HVO_RS15690	1303
HVO_RS15705	819
HVO_RS15710	1234
HVO_RS15715	1124
HVO_RS15720	1549
HVO_RS15725	1960
HVO_RS15730	211
HVO_RS15735	164
HVO_RS15740	1111
HVO_RS15745	89
HVO_RS15750	663
HVO_RS15755	11230
HVO_RS15760	4406
HVO_RS15765	15595
HVO_RS15770	46487
HVO_RS15775	2283
HVO_RS15780	17665
HVO_RS15785	9786
HVO_RS15790	3974
HVO_RS15795	6001
HVO_RS15800	6202
HVO_RS15805	29587
HVO_RS15810	1204
HVO_RS15815	4352
HVO_RS15820	656
HVO_RS15825	47569
HVO_RS15830	4318
HVO_RS15835	30066
HVO_RS15840	12030
HVO_RS15845	11491
HVO_RS15850	2483
HVO_RS15855	332
HVO_RS15860	3440
HVO_RS15865	15780
HVO_RS15870	2601
HVO_RS15875	14335
HVO_RS15880	3203
HVO_RS15885	170
HVO_RS15890	917
HVO_RS15895	3319
HVO_RS15900	834
HVO_RS15905	2493
HVO_RS15910	1536
HVO_RS15915	655
HVO_RS15920	2565
HVO_RS15925	47
HVO_RS15930	9708
HVO_RS15935	1591
HVO_RS15940	1627
HVO_RS15945	10351
HVO_RS15950	24652
HVO_RS15955	3624
HVO_RS15960	3172
HVO_RS15965	8929
HVO_RS15970	4958
HVO_RS15975	3588
HVO_RS15980	3683
HVO_RS15985	3427
HVO_RS15990	26728
HVO_RS15995	40
HVO_RS16000	7087
HVO_RS16005	11203
HVO_RS16010	9435
HVO_RS16015	10603
HVO_RS16020	2244
HVO_RS16025	44185
HVO_RS16030	9793
HVO_RS16035	4996
HVO_RS16040	1807
HVO_RS16045	3777
HVO_RS16050	4950
HVO_RS16055	12769
HVO_RS16060	1533
HVO_RS16065	28595
HVO_RS16070	714
HVO_RS16075	9951
HVO_RS16080	6674
HVO_RS16085	895
HVO_RS16090	1807
HVO_RS16095	8257
HVO_RS16100	2187
HVO_RS16105	3893
HVO_RS16110	8581
HVO_RS16115	8547
HVO_RS16120	1531
HVO_RS16125	184508
HVO_RS16130	7706
HVO_RS16135	9154
HVO_RS16140	2778
HVO_RS16145	5607
HVO_RS16150	14691
HVO_RS16155	11366
HVO_RS16160	160933
HVO_RS16165	5532
HVO_RS16170	3494
HVO_RS16175	9543
HVO_RS16180	285623
HVO_RS16185	663
HVO_RS16190	749
HVO_RS16195	640
HVO_RS16200	442
HVO_RS16205	1357
HVO_RS16210	128
HVO_RS16215	1301
HVO_RS16220	242
HVO_RS16225	6963
HVO_RS16230	326
HVO_RS16235	4301
HVO_RS16240	1280
HVO_RS16245	100247
HVO_RS16250	26084
HVO_RS16255	32187
HVO_RS16260	11537
HVO_RS16265	7865
HVO_RS16270	2715
HVO_RS16275	9405
HVO_RS16280	1971
HVO_RS16285	537
HVO_RS16290	97
HVO_RS16295	1782
HVO_RS16300	8012
HVO_RS16305	7323
HVO_RS16310	3347
HVO_RS16315	14347
HVO_RS16320	16411
HVO_RS16325	145
HVO_RS16330	6530
HVO_RS16335	3703
HVO_RS16340	43138
HVO_RS16345	12556
HVO_RS16350	34519
HVO_RS16360	1649
HVO_RS16365	159
HVO_RS16370	6350
HVO_RS16375	3920
HVO_RS16380	8412
HVO_RS16385	318
HVO_RS16390	30114
HVO_RS16395	4190
HVO_RS16400	2593
HVO_RS16405	20461
HVO_RS16410	12836
HVO_RS16415	72024
HVO_RS16420	16114
HVO_RS16425	91767
HVO_RS16430	12141
HVO_RS16435	40063
HVO_RS16440	3426
HVO_RS16445	16744
HVO_RS16450	764
HVO_RS16455	73
HVO_RS16460	260
HVO_RS16465	528
HVO_RS16470	708
HVO_RS16480	9728
HVO_RS16485	6332
HVO_RS16490	1310
HVO_RS16495	6414
HVO_RS16500	4158
HVO_RS16505	6193
HVO_RS16510	6563
HVO_RS16515	23628
HVO_RS16520	107500
HVO_RS16525	544
HVO_RS16530	616
HVO_RS16535	593
HVO_RS16540	126
HVO_RS16545	661
HVO_RS16550	6066
HVO_RS16555	2115
HVO_RS16560	1790
HVO_RS16565	645
HVO_RS16570	2739
HVO_RS16575	88
HVO_RS16580	50663
HVO_RS16585	89211
HVO_RS16590	597
HVO_RS16595	7323
HVO_RS16600	1650
HVO_RS16605	912
HVO_RS16610	1223
HVO_RS16615	12957
HVO_RS16620	1179
HVO_RS16625	893
HVO_RS16630	4686
HVO_RS16635	13647
HVO_RS16640	957
HVO_RS16645	477
HVO_RS16650	476
HVO_RS16655	1146
HVO_RS16660	170
HVO_RS16665	1351
HVO_RS16670	1856
HVO_RS16675	7735
HVO_RS16680	320
HVO_RS16685	3806
HVO_RS16690	51919
HVO_RS16695	6431
HVO_RS16700	2565
HVO_RS16705	557
HVO_RS16710	218
HVO_RS16715	3455
HVO_RS16720	405
HVO_RS16725	5266
HVO_RS16730	8019
HVO_RS16735	44446
HVO_RS16740	59241
HVO_RS16745	237
HVO_RS16750	2654
HVO_RS16755	1567
HVO_RS16760	5480
HVO_RS16765	3580
HVO_RS16770	10064
HVO_RS16775	3056
HVO_RS16780	3583
HVO_RS16785	758
HVO_RS16790	3647
HVO_RS16795	1436
HVO_RS16800	24654
HVO_RS16805	1289
HVO_RS16810	16149
HVO_RS16815	17644
HVO_RS16820	878
HVO_RS16825	1479
HVO_RS16830	12353
HVO_RS16835	1645
HVO_RS16840	19713
HVO_RS16845	3639
HVO_RS16850	4235
HVO_RS16855	41996
HVO_RS16860	348825
HVO_RS16865	2563
HVO_RS16870	1582
HVO_RS16875	14357
HVO_RS16880	1507
HVO_RS16890	1032
HVO_RS16895	678
HVO_RS16900	2867
HVO_RS16905	2302
HVO_RS16910	2057
HVO_RS16915	9459
HVO_RS16920	1338
HVO_RS16925	4416
HVO_RS16930	1053
HVO_RS16935	5868
HVO_RS16940	16950
HVO_RS16945	2834
HVO_RS16950	1908
HVO_RS16955	1282
HVO_RS16960	8735
HVO_RS16965	353627
HVO_RS16970	61144
HVO_RS16975	82927
HVO_RS16980	81339
HVO_RS16985	94460
HVO_RS16990	148699
HVO_RS16995	130629
HVO_RS17000	116461
HVO_RS17005	38708
HVO_RS17010	6414
HVO_RS17015	42753
HVO_RS17020	137414
HVO_RS17025	41288
HVO_RS17030	31717
HVO_RS17035	52819
HVO_RS17040	127126
HVO_RS17045	15109
HVO_RS17050	296153
HVO_RS17055	80513
HVO_RS17060	70780
HVO_RS17065	144437
HVO_RS17070	47701
HVO_RS17075	139486
HVO_RS17080	202405
HVO_RS17085	1841897
HVO_RS17090	4301
HVO_RS17095	4138
HVO_RS17100	1241
HVO_RS17105	154
HVO_RS17110	121
HVO_RS17115	553
HVO_RS17120	4342
HVO_RS17125	7578
HVO_RS17130	2645
HVO_RS17135	1848
HVO_RS17140	7288
HVO_RS17145	2395
HVO_RS17150	1670
HVO_RS17155	594
HVO_RS17160	805
HVO_RS17165	1258
HVO_RS17170	524
HVO_RS17175	9384
HVO_RS17180	3753
HVO_RS17185	148
HVO_RS17190	1970
HVO_RS17195	755
HVO_RS17200	209491
HVO_RS17205	16274
HVO_RS17210	2765
HVO_RS17215	239
HVO_RS17220	1395
HVO_RS17230	127
HVO_RS17235	962
HVO_RS17240	171
HVO_RS17245	2561
HVO_RS17250	2771
HVO_RS17255	24868
HVO_RS17260	4230
HVO_RS17265	3046
HVO_RS17270	4950
HVO_RS17275	1272
HVO_RS17280	25790
HVO_RS17285	14494
HVO_RS17290	9635
HVO_RS17295	3145
HVO_RS17300	9643
HVO_RS17305	737
HVO_RS17310	3316
HVO_RS17315	3665
HVO_RS17320	12601
HVO_RS17325	5337
HVO_RS17330	5204
HVO_RS17335	4262
HVO_RS17340	5723
HVO_RS17345	3190
HVO_RS17350	74129
HVO_RS17355	36728
HVO_RS17360	8439
HVO_RS17365	493
HVO_RS17370	69000
HVO_RS17375	21906
HVO_RS17380	6498
HVO_RS17385	901
HVO_RS17390	1664
HVO_RS17395	2751
HVO_RS17400	8752
HVO_RS17405	2710
HVO_RS17410	3521
HVO_RS17415	5236
HVO_RS17420	692
HVO_RS17425	16163
HVO_RS17430	5667
HVO_RS17435	3558
HVO_RS17440	2716
HVO_RS17445	3446
HVO_RS17450	1828
HVO_RS17455	3899
HVO_RS17460	6014
HVO_RS17465	3539
HVO_RS17470	2644
HVO_RS17475	13218
HVO_RS17480	1060
HVO_RS17485	6980
HVO_RS17490	1263
HVO_RS17495	37503
HVO_RS17500	5822
HVO_RS17505	8679
HVO_RS17510	180
HVO_RS17515	1590
HVO_RS17520	890
HVO_RS17525	1242
HVO_RS17530	13127
HVO_RS17535	2641
HVO_RS17540	3334
HVO_RS17545	2745
HVO_RS17550	11135
HVO_RS17555	1716
HVO_RS17560	5945
HVO_RS17565	1896
HVO_RS17570	2804
HVO_RS17575	5062
HVO_RS17580	4539
HVO_RS17585	4064
HVO_RS17590	8035
HVO_RS17595	9123
HVO_RS17600	7515
HVO_RS17605	203
HVO_RS17610	287
HVO_RS17615	14349
HVO_RS17620	20691
HVO_RS17625	7758
HVO_RS17630	4058
HVO_RS17635	1180
HVO_RS17640	1468
HVO_RS17645	912
HVO_RS17650	13798
HVO_RS17655	1016
HVO_RS17660	3827
HVO_RS17665	2148
HVO_RS17670	8087
HVO_RS17675	6340
HVO_RS17680	34913
HVO_RS17685	14243
HVO_RS17690	43307
HVO_RS17695	1200
HVO_RS17700	17248
HVO_RS17705	7875
HVO_RS17710	13458
HVO_RS17715	102996
HVO_RS17720	361
HVO_RS17725	17262
HVO_RS17730	21389
HVO_RS17735	1559
HVO_RS17740	44859
HVO_RS17745	9758
HVO_RS17750	32576
HVO_RS17755	6601
HVO_RS17760	2529
HVO_RS17765	5619
HVO_RS17770	13764
HVO_RS17775	10077
HVO_RS17780	7075
HVO_RS17785	15725
HVO_RS17790	832
HVO_RS17795	1531
HVO_RS17800	15752
HVO_RS17805	459
HVO_RS17810	1337
HVO_RS17815	2443
HVO_RS17820	272
HVO_RS17825	22994
HVO_RS17830	7081
HVO_RS17835	25050
HVO_RS17840	69463
HVO_RS17845	954
HVO_RS17850	5788
HVO_RS17855	2896
HVO_RS17860	257933
HVO_RS17865	105580
HVO_RS17870	25060
HVO_RS17875	1559
HVO_RS17880	1205
HVO_RS17885	7549
HVO_RS17890	700
HVO_RS17895	858
HVO_RS17900	1111
HVO_RS17905	103
HVO_RS17910	803
HVO_RS17920	9818
HVO_RS17925	648499
HVO_RS17930	33815
HVO_RS17935	12530
HVO_RS17940	76789
HVO_RS17945	6116
HVO_RS17950	4761
HVO_RS17955	5340
HVO_RS17960	2540
HVO_RS17965	3619
HVO_RS17970	3137
HVO_RS17975	4338
HVO_RS17980	48906
HVO_RS17985	52728
HVO_RS17990	8661
HVO_RS17995	16526
HVO_RS18000	7476
HVO_RS18005	8822
HVO_RS18010	625
HVO_RS18015	308744
HVO_RS18020	810444
HVO_RS18025	921078
HVO_RS18030	172802
HVO_RS18035	9387
HVO_RS18040	6106
HVO_RS18045	7498
HVO_RS18050	3474
HVO_RS18055	1294
HVO_RS18060	389
HVO_RS18065	784
HVO_RS18070	3668
HVO_RS18075	8025
HVO_RS18080	1592
HVO_RS18085	2503
HVO_RS18090	8878
HVO_RS18095	2586
HVO_RS18100	5213
HVO_RS18105	255065
HVO_RS18110	335874
HVO_RS18115	15148
HVO_RS18120	16425
HVO_RS18125	34952
HVO_RS18130	60367
HVO_RS18135	80969
HVO_RS18140	8743
HVO_RS18145	506442
HVO_RS18150	184591
HVO_RS18155	91840
HVO_RS18160	218406
HVO_RS18165	102683
HVO_RS18170	1063
HVO_RS18175	2270
HVO_RS18180	2103
HVO_RS18185	84863
HVO_RS18190	24426
HVO_RS18195	4575
HVO_RS18200	5723
HVO_RS18205	6884
HVO_RS18210	1617
HVO_RS18215	4634
HVO_RS18220	4921
HVO_RS18225	5985
HVO_RS18230	4246
HVO_RS18240	794
HVO_RS18245	691
HVO_RS18250	582
HVO_RS18255	1336
HVO_RS18260	3990
HVO_RS18265	539
HVO_RS18270	1450
HVO_RS18275	1845
HVO_RS18280	66652
HVO_RS18285	25583
HVO_RS18290	2527
HVO_RS18295	12491
HVO_RS18300	8618
HVO_RS18305	33680
HVO_RS18310	2085
HVO_RS18315	25954
HVO_RS18320	2588
HVO_RS18325	45
HVO_RS18330	850
HVO_RS18335	67
HVO_RS18340	36
HVO_RS18345	1670
HVO_RS18350	119
HVO_RS18355	947
HVO_RS18365	2099
HVO_RS18370	11121
HVO_RS18375	1875
HVO_RS18380	1680
HVO_RS18385	141
HVO_RS18395	991
HVO_RS18400	670
HVO_RS18405	1014
HVO_RS18415	7480
HVO_RS18420	325
HVO_RS18425	656
HVO_RS18430	860
HVO_RS18435	2827
