HVO_RS12270	17070
HVO_RS12275	10531
HVO_RS12280	16156
HVO_RS12285	42014
HVO_RS12290	13056
HVO_RS12295	5968
HVO_RS12300	3956
HVO_RS12305	610
HVO_RS12310	1006
HVO_RS12315	5112
HVO_RS12320	12494
HVO_RS12325	983
HVO_RS12330	6317
HVO_RS12335	4682
HVO_RS12340	17697
HVO_RS12345	286108
HVO_RS12350	5916
HVO_RS12355	21105
HVO_RS12360	19966
HVO_RS12365	12054
HVO_RS12370	8476
HVO_RS12375	18822
HVO_RS12380	6393
HVO_RS12385	12713
HVO_RS12390	4722
HVO_RS12395	14623
HVO_RS12400	10506
HVO_RS12405	26917
HVO_RS12410	8330
HVO_RS12415	16368
HVO_RS12420	3034
HVO_RS12425	29544
HVO_RS12430	5820
HVO_RS12435	12717
HVO_RS12440	40526
HVO_RS12445	4793
HVO_RS12450	2137
HVO_RS12455	4938
HVO_RS12460	1435
HVO_RS12465	2928
HVO_RS12470	5538
HVO_RS12475	2339
HVO_RS12480	2778
HVO_RS12485	824
HVO_RS12490	296
HVO_RS12495	1329
HVO_RS12500	18796
HVO_RS12505	17637
HVO_RS12510	27901
HVO_RS12515	962
HVO_RS12520	11678
HVO_RS12525	1601
HVO_RS12530	29373
HVO_RS12535	964
HVO_RS12540	16961
HVO_RS12545	1117
HVO_RS12550	2076
HVO_RS12555	2086
HVO_RS12560	325188
HVO_RS12565	92
HVO_RS12570	20
HVO_RS12575	136
HVO_RS12580	8
HVO_RS12585	48
HVO_RS12590	392
HVO_RS12595	14
HVO_RS12600	113
HVO_RS12605	884
HVO_RS12610	942
HVO_RS12615	1092
HVO_RS12620	1798
HVO_RS12625	32445
HVO_RS12630	19415
HVO_RS12635	32568
HVO_RS12640	4474
HVO_RS12645	5941
HVO_RS12650	12996
HVO_RS12655	8247
HVO_RS12660	6651
HVO_RS12665	6345
HVO_RS12670	5285
HVO_RS12675	7007
HVO_RS12680	18559
HVO_RS12685	3244
HVO_RS12695	355
HVO_RS12700	4182
HVO_RS12705	614
HVO_RS12710	14188
HVO_RS12715	6753
HVO_RS12720	5127
HVO_RS12725	5440
HVO_RS12730	5414
HVO_RS12735	211
HVO_RS12740	1283
HVO_RS12745	27915
HVO_RS12750	3714
HVO_RS12755	26552
HVO_RS12760	3942
HVO_RS12765	2809
HVO_RS12770	210769
HVO_RS12775	18313
HVO_RS12780	11577
HVO_RS12785	790
HVO_RS12790	5539
HVO_RS12795	74965
HVO_RS12800	18557
HVO_RS12805	1994
HVO_RS12810	335
HVO_RS12815	3317
HVO_RS12820	382
HVO_RS12825	92481
HVO_RS12830	28711
HVO_RS12835	33700
HVO_RS12840	8863
HVO_RS12845	17814
HVO_RS12850	5814
HVO_RS12855	2620
HVO_RS12860	15791
HVO_RS12865	7289
HVO_RS12870	8221
HVO_RS12875	8106
HVO_RS12880	982
HVO_RS12885	509
HVO_RS12890	36287
HVO_RS12895	6579
HVO_RS12900	53156
HVO_RS12905	16208
HVO_RS12910	10079
HVO_RS12915	9564
HVO_RS12920	137409
HVO_RS12925	25069
HVO_RS12930	66114
HVO_RS12935	4778
HVO_RS12940	771
HVO_RS12945	1497
HVO_RS12950	1108
HVO_RS12955	1811
HVO_RS12960	2207
HVO_RS12965	2460
HVO_RS12970	3707
HVO_RS12975	1403
HVO_RS12980	192
HVO_RS12985	146
HVO_RS12990	46643
HVO_RS12995	1088
HVO_RS13000	4975
HVO_RS13005	9960
HVO_RS13010	65971
HVO_RS13015	4911
HVO_RS13020	43
HVO_RS13025	2219
HVO_RS13030	34
HVO_RS13035	2597
HVO_RS13040	42067
HVO_RS13045	19604
HVO_RS13055	33929
HVO_RS13060	25460
HVO_RS13065	3440
HVO_RS13070	7623
HVO_RS13075	17325
HVO_RS13080	26315
HVO_RS13085	3880
HVO_RS13090	2182
HVO_RS13095	14256
HVO_RS13100	56933
HVO_RS13105	3109
HVO_RS13110	91
HVO_RS13115	14057
HVO_RS13120	2997
HVO_RS13125	178029
HVO_RS13130	12307
HVO_RS13135	2426
HVO_RS13140	5491
HVO_RS13145	6884
HVO_RS13150	144044
HVO_RS13155	234601
HVO_RS13160	26165
HVO_RS13165	15001
HVO_RS13170	18829
HVO_RS13175	3800
HVO_RS13180	8262
HVO_RS13185	3855
HVO_RS13190	6430
HVO_RS13195	692
HVO_RS13200	246
HVO_RS13205	216
HVO_RS13210	314
HVO_RS13215	19
HVO_RS13220	614
HVO_RS13225	126
HVO_RS13230	185
HVO_RS13235	388
HVO_RS13240	251
HVO_RS13245	182
HVO_RS13250	51779
HVO_RS13255	3168
HVO_RS13265	1350
HVO_RS13270	422
HVO_RS13275	14269
HVO_RS13280	3522
HVO_RS13285	1682
HVO_RS13290	15779
HVO_RS13295	3249
HVO_RS13300	14327
HVO_RS13305	2200
HVO_RS13310	4734
HVO_RS13330	4113
HVO_RS13340	6544
HVO_RS13345	19413
HVO_RS13350	8335
HVO_RS13355	20657
HVO_RS13360	4913
HVO_RS13365	395
HVO_RS13370	4270
HVO_RS13375	479
HVO_RS13380	13904
HVO_RS13385	3539
HVO_RS13390	4240
HVO_RS13395	14119
HVO_RS13400	1780
HVO_RS13405	2175
HVO_RS13410	702
HVO_RS13415	2232
HVO_RS13420	13896
HVO_RS13425	2284
HVO_RS13430	6674
HVO_RS13435	5337
HVO_RS13440	3909
HVO_RS13445	6235
HVO_RS13450	10632
HVO_RS13455	9093
HVO_RS13460	20508
HVO_RS13465	5735
HVO_RS13470	2330
HVO_RS13475	23143
HVO_RS13480	1972
HVO_RS13485	21856
HVO_RS13490	11602
HVO_RS13495	87551
HVO_RS13500	3255
HVO_RS13505	525
HVO_RS13510	607
HVO_RS13530	3899
HVO_RS13535	14
HVO_RS13540	384
HVO_RS13545	2162
HVO_RS13550	792
HVO_RS13560	581
HVO_RS13565	624
HVO_RS13570	41929
HVO_RS13575	5371
HVO_RS13580	3432
HVO_RS13585	7393
HVO_RS13590	20638
HVO_RS13595	11927
HVO_RS13600	6920
HVO_RS13605	1783
HVO_RS13610	6122
HVO_RS13615	18233
HVO_RS13620	19703
HVO_RS13625	9447
HVO_RS13630	9715
HVO_RS13635	23507
HVO_RS13640	38391
HVO_RS13645	9290
HVO_RS13650	1034
HVO_RS13655	3809
HVO_RS13660	18567
HVO_RS13665	9678
HVO_RS13670	38720
HVO_RS13675	8923
HVO_RS13680	202912
HVO_RS13685	14611
HVO_RS13690	167641
HVO_RS13695	4624
HVO_RS13700	2929
HVO_RS13705	2458
HVO_RS13710	2544
HVO_RS13715	69594
HVO_RS13720	1733
HVO_RS13725	26956
HVO_RS13730	688
HVO_RS13735	722
HVO_RS13740	2913
HVO_RS13745	1754
HVO_RS13750	1329
HVO_RS13755	4569
HVO_RS13760	2701
HVO_RS13765	14748
HVO_RS13770	851
HVO_RS13775	2267
HVO_RS13780	4811
HVO_RS13785	1897
HVO_RS13790	28809
HVO_RS13795	54155
HVO_RS13800	28267
HVO_RS13805	3077
HVO_RS13810	37421
HVO_RS13815	37464
HVO_RS13820	224509
HVO_RS13825	1132
HVO_RS13830	4950
HVO_RS13835	925
HVO_RS13840	8616
HVO_RS13845	424
HVO_RS13850	105083
HVO_RS13855	3440
HVO_RS13860	492
HVO_RS13865	1596
HVO_RS13870	31
HVO_RS13875	12048
HVO_RS13880	58170
HVO_RS13885	76772
HVO_RS13890	14170
HVO_RS13900	8720
HVO_RS13905	53709
HVO_RS13910	4100
HVO_RS13915	17720
HVO_RS13920	1368
HVO_RS13925	7229
HVO_RS13930	2009
HVO_RS13935	14616
HVO_RS13940	3900
HVO_RS13945	2678
HVO_RS13950	3855
HVO_RS13955	9962
HVO_RS13960	4397
HVO_RS13965	223
HVO_RS13970	1292
HVO_RS13975	1304
HVO_RS13980	776
HVO_RS13985	1656
HVO_RS13990	5946
HVO_RS13995	984
HVO_RS14000	5917
HVO_RS14005	11585
HVO_RS14010	9287
HVO_RS14015	1134
HVO_RS14020	2905
HVO_RS14025	14072
HVO_RS14030	7568
HVO_RS14035	118054
HVO_RS14040	2614
HVO_RS14045	1522
HVO_RS14050	2210
HVO_RS14055	2133
HVO_RS14060	3643
HVO_RS14070	1490
HVO_RS14075	3804
HVO_RS14080	98452
HVO_RS14085	1514
HVO_RS14090	44139
HVO_RS14095	3263
HVO_RS14100	3357
HVO_RS14105	20868
HVO_RS14110	3081
HVO_RS14115	57770
HVO_RS14120	27644
HVO_RS14125	26468
HVO_RS14130	4546
HVO_RS14135	9874
HVO_RS14140	7383
HVO_RS14145	311
HVO_RS14150	715
HVO_RS14155	1550
HVO_RS14160	2524
HVO_RS14165	30658
HVO_RS14170	3666
HVO_RS14175	26376
HVO_RS14180	40466
HVO_RS14185	133158
HVO_RS14190	2618
HVO_RS14195	14620
HVO_RS14200	16628
HVO_RS14205	163261
HVO_RS14215	1252
HVO_RS14220	692
HVO_RS14225	69
HVO_RS14230	1719
HVO_RS14235	965
HVO_RS14240	17870
HVO_RS14245	34305
HVO_RS14250	3480
HVO_RS14255	117207
HVO_RS14260	15035
HVO_RS14265	179671
HVO_RS14270	22916
HVO_RS14275	314
HVO_RS14280	3016
HVO_RS14285	2075
HVO_RS14290	1497
HVO_RS14295	1782
HVO_RS14300	2480
HVO_RS14305	76
HVO_RS14310	11104
HVO_RS14315	7543
HVO_RS14320	5109
HVO_RS14325	6330
HVO_RS14330	5881
HVO_RS14340	2252
HVO_RS14345	16892
HVO_RS14350	2431
HVO_RS14355	4778
HVO_RS14360	7812
HVO_RS14365	11681
HVO_RS14370	54286
HVO_RS14375	3479
HVO_RS14380	121278
HVO_RS14385	17691
HVO_RS14390	201781
HVO_RS14395	18508
HVO_RS14400	17211
HVO_RS14405	5487
HVO_RS14410	28550
HVO_RS14415	2572
HVO_RS14420	6710
HVO_RS14425	252
HVO_RS14430	18774
HVO_RS14435	1368
HVO_RS14440	431
HVO_RS14445	2868
HVO_RS14455	8980
HVO_RS14460	11890
HVO_RS14465	18621
HVO_RS14470	5040
HVO_RS14475	2989
HVO_RS14480	3561
HVO_RS14485	7448
HVO_RS14490	675
HVO_RS14495	191012
HVO_RS14505	4662
HVO_RS14510	5631
HVO_RS14515	36965
HVO_RS14520	1890
HVO_RS14525	3036
HVO_RS14530	354
HVO_RS14535	682
HVO_RS14540	1205
HVO_RS14545	2377
HVO_RS14550	10998
HVO_RS14555	17107
HVO_RS14560	25285
HVO_RS14565	353
HVO_RS14570	485
HVO_RS14575	0
HVO_RS14580	4191
HVO_RS14585	27588
HVO_RS14590	2137
HVO_RS14595	6407
HVO_RS14600	12868
HVO_RS14605	5996
HVO_RS14610	84359
HVO_RS14615	102730
HVO_RS14620	48898
HVO_RS14625	126
HVO_RS14630	4432
HVO_RS14635	22965
HVO_RS14640	7886
HVO_RS14645	76873
HVO_RS14650	59720
HVO_RS14655	132751
HVO_RS14660	5506942
HVO_RS14665	4886
HVO_RS14670	7243
HVO_RS14675	12015
HVO_RS14680	515391
HVO_RS14685	259
HVO_RS14690	917
HVO_RS14695	28540
HVO_RS14700	35123
HVO_RS14705	46857
HVO_RS14710	14349
HVO_RS14715	4523
HVO_RS14720	10366
HVO_RS14725	1627
HVO_RS14730	1930
HVO_RS14735	14066
HVO_RS14740	1773
HVO_RS14745	2185
HVO_RS14755	8127
HVO_RS14760	1823
HVO_RS14765	2568
HVO_RS14770	3956
HVO_RS14775	3287
HVO_RS14780	1017
HVO_RS14785	2192
HVO_RS14790	66
HVO_RS14795	543
HVO_RS14800	770
HVO_RS14805	530
HVO_RS14810	3543
HVO_RS14815	85
HVO_RS14820	72
HVO_RS14825	232
HVO_RS14830	1212
HVO_RS14835	1817
HVO_RS14840	271
HVO_RS14845	3593
HVO_RS14850	44
HVO_RS14855	475
HVO_RS14860	196
HVO_RS14865	2905
HVO_RS14870	93
HVO_RS14875	139
HVO_RS14880	841
HVO_RS14885	181
HVO_RS14890	264
HVO_RS14895	591
HVO_RS14900	9540
HVO_RS14905	6766
HVO_RS14910	8419
HVO_RS14915	11615
HVO_RS14920	78960
HVO_RS14925	5816
HVO_RS14930	3169
HVO_RS14935	4359
HVO_RS14940	18392
HVO_RS14945	378
HVO_RS14950	6706
HVO_RS14955	632
HVO_RS14960	307
HVO_RS14965	2265
HVO_RS14970	98
HVO_RS14975	7319
HVO_RS14980	34133
HVO_RS14985	627
HVO_RS14990	2660
HVO_RS14995	42
HVO_RS15000	289
HVO_RS15005	98
HVO_RS15010	843
HVO_RS15015	3144
HVO_RS15020	323
HVO_RS15025	21117
HVO_RS15030	802
HVO_RS15035	332029
HVO_RS15040	795
HVO_RS15045	729
HVO_RS15050	886994
HVO_RS15055	180089
HVO_RS15060	5933
HVO_RS15065	83277
HVO_RS15070	2938
HVO_RS15075	8789
HVO_RS15080	6859
HVO_RS15085	20814
HVO_RS15090	651086
HVO_RS15095	37152
HVO_RS15100	1085
HVO_RS15105	2134
HVO_RS15110	5095
HVO_RS15115	7509
HVO_RS15120	1141
HVO_RS15125	6123
HVO_RS15130	25735
HVO_RS15135	10606
HVO_RS15140	970
HVO_RS15145	14411
HVO_RS15150	86928
HVO_RS15155	10961
HVO_RS15160	2934
HVO_RS15165	7210
HVO_RS15170	54372
HVO_RS15175	4887
HVO_RS15180	284
HVO_RS15185	3487
HVO_RS15190	1207
HVO_RS15195	228
HVO_RS15200	411
HVO_RS15205	7951
HVO_RS15210	476
HVO_RS15215	2801
HVO_RS15220	18578
HVO_RS15225	6998
HVO_RS15230	2033
HVO_RS15235	4577
HVO_RS15240	18101
HVO_RS15245	383
HVO_RS15250	6319
HVO_RS15255	7850
HVO_RS15260	3221
HVO_RS15270	3022
HVO_RS15275	12908
HVO_RS15280	545
HVO_RS15285	9142
HVO_RS15290	1651
HVO_RS15295	3174
HVO_RS15300	52508
HVO_RS15305	188588
HVO_RS15310	51868
HVO_RS15315	3572
HVO_RS15320	5172
HVO_RS15325	2334
HVO_RS15330	6771
HVO_RS15335	357
HVO_RS15340	839
HVO_RS15345	145
HVO_RS15350	8206
HVO_RS15355	7241
HVO_RS15360	2510
HVO_RS15365	16708
HVO_RS15370	1028
HVO_RS15375	2264
HVO_RS15380	56344
HVO_RS15385	164
HVO_RS15390	84
HVO_RS15395	5602
HVO_RS15400	192099
HVO_RS15405	30927
HVO_RS15410	65685
HVO_RS15415	5241
HVO_RS15420	5058
HVO_RS15425	4104
HVO_RS15430	5382
HVO_RS15435	6001
HVO_RS15440	8851
HVO_RS15445	1285
HVO_RS15450	6886
HVO_RS15455	5361
HVO_RS15460	749
HVO_RS15465	335557
HVO_RS15470	815
HVO_RS15475	93738
HVO_RS15480	18706
HVO_RS15485	1855
HVO_RS15490	1910
HVO_RS15495	331
HVO_RS15500	4233
HVO_RS15505	9764
HVO_RS15510	5864
HVO_RS15515	1263
HVO_RS15520	5336
HVO_RS15525	112
HVO_RS15530	1174
HVO_RS15535	1115
HVO_RS15540	1782
HVO_RS15545	2361
HVO_RS15550	437
HVO_RS15555	836
HVO_RS15560	453
HVO_RS15565	163
HVO_RS15570	63
HVO_RS15575	25279
HVO_RS15580	520
HVO_RS15585	3306
HVO_RS15590	9609
HVO_RS15595	5171
HVO_RS15600	3188
HVO_RS15605	16958
HVO_RS15620	636
HVO_RS15625	1447
HVO_RS15630	1069
HVO_RS15635	4018
HVO_RS15640	6083
HVO_RS15645	110
HVO_RS15650	331
HVO_RS15655	182
HVO_RS15660	12
HVO_RS15665	166
HVO_RS15670	0
HVO_RS15675	43
HVO_RS15680	53
HVO_RS15690	1358
HVO_RS15705	1496
HVO_RS15710	1268
HVO_RS15715	1170
HVO_RS15720	2041
HVO_RS15725	1964
HVO_RS15730	192
HVO_RS15735	206
HVO_RS15740	448
HVO_RS15745	76
HVO_RS15750	682
HVO_RS15755	11668
HVO_RS15760	4915
HVO_RS15765	13824
HVO_RS15770	39764
HVO_RS15775	1451
HVO_RS15780	22720
HVO_RS15785	7692
HVO_RS15790	6212
HVO_RS15795	10256
HVO_RS15800	10733
HVO_RS15805	38860
HVO_RS15810	1920
HVO_RS15815	7437
HVO_RS15820	1187
HVO_RS15825	79489
HVO_RS15830	9506
HVO_RS15835	65976
HVO_RS15840	8183
HVO_RS15845	20594
HVO_RS15850	6590
HVO_RS15855	476
HVO_RS15860	5965
HVO_RS15865	14735
HVO_RS15870	3099
HVO_RS15875	26670
HVO_RS15880	7523
HVO_RS15885	183
HVO_RS15890	1455
HVO_RS15895	8705
HVO_RS15900	1325
HVO_RS15905	3717
HVO_RS15910	2253
HVO_RS15915	1003
HVO_RS15920	5719
HVO_RS15925	92
HVO_RS15930	11732
HVO_RS15935	2785
HVO_RS15940	1869
HVO_RS15945	22397
HVO_RS15950	51299
HVO_RS15955	3781
HVO_RS15960	4087
HVO_RS15965	10114
HVO_RS15970	11309
HVO_RS15975	9353
HVO_RS15980	3193
HVO_RS15985	5458
HVO_RS15990	26882
HVO_RS15995	44
HVO_RS16000	4618
HVO_RS16005	16865
HVO_RS16010	9007
HVO_RS16015	10311
HVO_RS16020	2388
HVO_RS16025	28291
HVO_RS16030	16602
HVO_RS16035	7797
HVO_RS16040	3881
HVO_RS16045	2724
HVO_RS16050	3067
HVO_RS16055	10685
HVO_RS16060	1430
HVO_RS16065	23607
HVO_RS16070	694
HVO_RS16075	8578
HVO_RS16080	12416
HVO_RS16085	1493
HVO_RS16090	2301
HVO_RS16095	14474
HVO_RS16100	2371
HVO_RS16105	7636
HVO_RS16110	13253
HVO_RS16115	9231
HVO_RS16120	2071
HVO_RS16125	108726
HVO_RS16130	9917
HVO_RS16135	5115
HVO_RS16140	1985
HVO_RS16145	5067
HVO_RS16150	30356
HVO_RS16155	18367
HVO_RS16160	228641
HVO_RS16165	6557
HVO_RS16170	4221
HVO_RS16175	8863
HVO_RS16180	879973
HVO_RS16185	818
HVO_RS16190	549
HVO_RS16195	762
HVO_RS16200	524
HVO_RS16205	1887
HVO_RS16210	192
HVO_RS16215	1335
HVO_RS16220	297
HVO_RS16225	5257
HVO_RS16230	352
HVO_RS16235	7477
HVO_RS16240	1684
HVO_RS16245	165942
HVO_RS16250	49242
HVO_RS16255	61476
HVO_RS16260	19427
HVO_RS16265	13000
HVO_RS16270	4456
HVO_RS16275	12758
HVO_RS16280	2586
HVO_RS16285	457
HVO_RS16290	101
HVO_RS16295	2092
HVO_RS16300	6254
HVO_RS16305	7826
HVO_RS16310	2457
HVO_RS16315	20991
HVO_RS16320	33990
HVO_RS16325	260
HVO_RS16330	4291
HVO_RS16335	3590
HVO_RS16340	39313
HVO_RS16345	17421
HVO_RS16350	31381
HVO_RS16360	980
HVO_RS16365	316
HVO_RS16370	5400
HVO_RS16375	11668
HVO_RS16380	30194
HVO_RS16385	308
HVO_RS16390	39817
HVO_RS16395	5379
HVO_RS16400	1786
HVO_RS16405	18441
HVO_RS16410	10108
HVO_RS16415	52851
HVO_RS16420	18785
HVO_RS16425	117403
HVO_RS16430	14918
HVO_RS16435	64335
HVO_RS16440	5726
HVO_RS16445	23250
HVO_RS16450	872
HVO_RS16455	82
HVO_RS16460	242
HVO_RS16465	645
HVO_RS16470	718
HVO_RS16480	13361
HVO_RS16485	7749
HVO_RS16490	1364
HVO_RS16495	6734
HVO_RS16500	3325
HVO_RS16505	4269
HVO_RS16510	3315
HVO_RS16515	9581
HVO_RS16520	390485
HVO_RS16525	2277
HVO_RS16530	3037
HVO_RS16535	4180
HVO_RS16540	714
HVO_RS16545	3086
HVO_RS16550	3339
HVO_RS16555	1438
HVO_RS16560	5044
HVO_RS16565	156
HVO_RS16570	1007
HVO_RS16575	59
HVO_RS16580	59627
HVO_RS16585	106010
HVO_RS16590	760
HVO_RS16595	8980
HVO_RS16600	2034
HVO_RS16605	980
HVO_RS16610	653
HVO_RS16615	13470
HVO_RS16620	1010
HVO_RS16625	1020
HVO_RS16630	5249
HVO_RS16635	9385
HVO_RS16640	1142
HVO_RS16645	526
HVO_RS16650	520
HVO_RS16655	1429
HVO_RS16660	247
HVO_RS16665	2067
HVO_RS16670	2020
HVO_RS16675	9144
HVO_RS16680	377
HVO_RS16685	3932
HVO_RS16690	56344
HVO_RS16695	3767
HVO_RS16700	1705
HVO_RS16705	701
HVO_RS16710	298
HVO_RS16715	4474
HVO_RS16720	882
HVO_RS16725	6069
HVO_RS16730	8264
HVO_RS16735	37646
HVO_RS16740	42213
HVO_RS16745	323
HVO_RS16750	3003
HVO_RS16755	1372
HVO_RS16760	6961
HVO_RS16765	5496
HVO_RS16770	6753
HVO_RS16775	5373
HVO_RS16780	2711
HVO_RS16785	1042
HVO_RS16790	5580
HVO_RS16795	741
HVO_RS16800	22019
HVO_RS16805	1568
HVO_RS16810	15202
HVO_RS16815	17651
HVO_RS16820	709
HVO_RS16825	2612
HVO_RS16830	15671
HVO_RS16835	2574
HVO_RS16840	25000
HVO_RS16845	4664
HVO_RS16850	2982
HVO_RS16855	54672
HVO_RS16860	179091
HVO_RS16865	3953
HVO_RS16870	1217
HVO_RS16875	46179
HVO_RS16880	3935
HVO_RS16890	1765
HVO_RS16895	1349
HVO_RS16900	6772
HVO_RS16905	2545
HVO_RS16910	1856
HVO_RS16915	26974
HVO_RS16920	3981
HVO_RS16925	9782
HVO_RS16930	2273
HVO_RS16935	6278
HVO_RS16940	18076
HVO_RS16945	5808
HVO_RS16950	2487
HVO_RS16955	1838
HVO_RS16960	6800
HVO_RS16965	391004
HVO_RS16970	65578
HVO_RS16975	82747
HVO_RS16980	86149
HVO_RS16985	91876
HVO_RS16990	145353
HVO_RS16995	130173
HVO_RS17000	114828
HVO_RS17005	36921
HVO_RS17010	4386
HVO_RS17015	40873
HVO_RS17020	128852
HVO_RS17025	37789
HVO_RS17030	28832
HVO_RS17035	48486
HVO_RS17040	111073
HVO_RS17045	12617
HVO_RS17050	288695
HVO_RS17055	75832
HVO_RS17060	60759
HVO_RS17065	136602
HVO_RS17070	41339
HVO_RS17075	128350
HVO_RS17080	187247
HVO_RS17085	2232903
HVO_RS17090	1401
HVO_RS17095	4034
HVO_RS17100	2883
HVO_RS17105	207
HVO_RS17110	127
HVO_RS17115	514
HVO_RS17120	6511
HVO_RS17125	9301
HVO_RS17130	3318
HVO_RS17135	3820
HVO_RS17140	10233
HVO_RS17145	2130
HVO_RS17150	1615
HVO_RS17155	539
HVO_RS17160	896
HVO_RS17165	1650
HVO_RS17170	1169
HVO_RS17175	10844
HVO_RS17180	4266
HVO_RS17185	237
HVO_RS17190	9283
HVO_RS17195	1361
HVO_RS17200	229443
HVO_RS17205	14898
HVO_RS17210	3225
HVO_RS17215	341
HVO_RS17220	1070
HVO_RS17230	173
HVO_RS17235	1157
HVO_RS17240	195
HVO_RS17245	3807
HVO_RS17250	3107
HVO_RS17255	30481
HVO_RS17260	4470
HVO_RS17265	3334
HVO_RS17270	9582
HVO_RS17275	1932
HVO_RS17280	30490
HVO_RS17285	90609
HVO_RS17290	54747
HVO_RS17295	4211
HVO_RS17300	10326
HVO_RS17305	727
HVO_RS17310	3696
HVO_RS17315	4030
HVO_RS17320	16078
HVO_RS17325	6287
HVO_RS17330	4578
HVO_RS17335	4774
HVO_RS17340	6426
HVO_RS17345	3337
HVO_RS17350	51672
HVO_RS17355	31821
HVO_RS17360	14768
HVO_RS17365	1663
HVO_RS17370	81291
HVO_RS17375	26362
HVO_RS17380	6705
HVO_RS17385	1244
HVO_RS17390	1604
HVO_RS17395	6258
HVO_RS17400	18764
HVO_RS17405	6103
HVO_RS17410	3184
HVO_RS17415	6233
HVO_RS17420	659
HVO_RS17425	25404
HVO_RS17430	9931
HVO_RS17435	4135
HVO_RS17440	3040
HVO_RS17445	4581
HVO_RS17450	2335
HVO_RS17455	3612
HVO_RS17460	11551
HVO_RS17465	6178
HVO_RS17470	2607
HVO_RS17475	23207
HVO_RS17480	1185
HVO_RS17485	4357
HVO_RS17490	12
HVO_RS17495	44419
HVO_RS17500	7157
HVO_RS17505	8461
HVO_RS17510	137
HVO_RS17515	2114
HVO_RS17520	1076
HVO_RS17525	1360
HVO_RS17530	19598
HVO_RS17535	1725
HVO_RS17540	7999
HVO_RS17545	3471
HVO_RS17550	11319
HVO_RS17555	4340
HVO_RS17560	12754
HVO_RS17565	3135
HVO_RS17570	5862
HVO_RS17575	4774
HVO_RS17580	4111
HVO_RS17585	3311
HVO_RS17590	29566
HVO_RS17595	44461
HVO_RS17600	10177
HVO_RS17605	257
HVO_RS17610	958
HVO_RS17615	24689
HVO_RS17620	25164
HVO_RS17625	13403
HVO_RS17630	7422
HVO_RS17635	1866
HVO_RS17640	2115
HVO_RS17645	1170
HVO_RS17650	9454
HVO_RS17655	1660
HVO_RS17660	3528
HVO_RS17665	1401
HVO_RS17670	10221
HVO_RS17675	9250
HVO_RS17680	5860
HVO_RS17685	17843
HVO_RS17690	56830
HVO_RS17695	2737
HVO_RS17700	35768
HVO_RS17705	15700
HVO_RS17710	27487
HVO_RS17715	209613
HVO_RS17720	469
HVO_RS17725	16631
HVO_RS17730	34965
HVO_RS17735	2477
HVO_RS17740	57542
HVO_RS17745	12054
HVO_RS17750	76135
HVO_RS17755	9414
HVO_RS17760	5272
HVO_RS17765	5144
HVO_RS17770	12380
HVO_RS17775	19441
HVO_RS17780	14312
HVO_RS17785	25151
HVO_RS17790	910
HVO_RS17795	1542
HVO_RS17800	16875
HVO_RS17805	942
HVO_RS17810	1832
HVO_RS17815	3184
HVO_RS17820	620
HVO_RS17825	35115
HVO_RS17830	7340
HVO_RS17835	27483
HVO_RS17840	47177
HVO_RS17845	1251
HVO_RS17850	11422
HVO_RS17855	1766
HVO_RS17860	461128
HVO_RS17865	186310
HVO_RS17870	19842
HVO_RS17875	2335
HVO_RS17880	1450
HVO_RS17885	12972
HVO_RS17890	652
HVO_RS17895	946
HVO_RS17900	1161
HVO_RS17905	97
HVO_RS17910	849
HVO_RS17920	8938
HVO_RS17925	827790
HVO_RS17930	45610
HVO_RS17935	16731
HVO_RS17940	101007
HVO_RS17945	6787
HVO_RS17950	8423
HVO_RS17955	9159
HVO_RS17960	4155
HVO_RS17965	5195
HVO_RS17970	3426
HVO_RS17975	4310
HVO_RS17980	52552
HVO_RS17985	48629
HVO_RS17990	11597
HVO_RS17995	64902
HVO_RS18000	7365
HVO_RS18005	6121
HVO_RS18010	764
HVO_RS18015	317955
HVO_RS18020	880603
HVO_RS18025	922760
HVO_RS18030	133889
HVO_RS18035	10237
HVO_RS18040	24161
HVO_RS18045	8387
HVO_RS18050	3589
HVO_RS18055	2364
HVO_RS18060	1056
HVO_RS18065	1722
HVO_RS18070	7031
HVO_RS18075	12913
HVO_RS18080	2633
HVO_RS18085	3412
HVO_RS18090	15371
HVO_RS18095	5727
HVO_RS18100	9038
HVO_RS18105	275281
HVO_RS18110	379311
HVO_RS18115	10445
HVO_RS18120	12814
HVO_RS18125	28842
HVO_RS18130	51271
HVO_RS18135	74343
HVO_RS18140	7939
HVO_RS18145	524855
HVO_RS18150	178264
HVO_RS18155	89853
HVO_RS18160	215163
HVO_RS18165	59062
HVO_RS18170	1878
HVO_RS18175	3250
HVO_RS18180	5848
HVO_RS18185	225719
HVO_RS18190	67929
HVO_RS18195	14008
HVO_RS18200	10650
HVO_RS18205	8365
HVO_RS18210	908
HVO_RS18215	3696
HVO_RS18220	7146
HVO_RS18225	3749
HVO_RS18230	5451
HVO_RS18240	835
HVO_RS18245	751
HVO_RS18250	592
HVO_RS18255	999
HVO_RS18260	4233
HVO_RS18265	590
HVO_RS18270	1367
HVO_RS18275	4343
HVO_RS18280	90038
HVO_RS18285	37706
HVO_RS18290	3214
HVO_RS18295	15662
HVO_RS18300	13653
HVO_RS18305	40429
HVO_RS18310	3415
HVO_RS18315	63559
HVO_RS18320	1306
HVO_RS18325	35
HVO_RS18330	552
HVO_RS18335	82
