HVO_RS18365	2266
HVO_RS18370	13674
HVO_RS18375	2588
HVO_RS18380	2434
HVO_RS18385	184
HVO_RS18395	1365
HVO_RS18400	1023
HVO_RS18405	1384
HVO_RS18415	9761
HVO_RS18420	412
HVO_RS18425	941
HVO_RS18430	1283
HVO_RS18435	3965
HVO_RS18440	361
HVO_RS18445	1564
HVO_RS18450	5350
HVO_RS18455	2276
HVO_RS18460	337
HVO_RS18465	1906
HVO_RS18470	7422
HVO_RS18475	1435
HVO_RS18480	2194
HVO_RS18485	2296
HVO_RS18490	6624
HVO_RS18495	3148
HVO_RS18500	1911
HVO_RS18505	1841
HVO_RS18510	3766
HVO_RS18515	11054
HVO_RS18520	13214
HVO_RS18525	5431
HVO_RS18530	9106
HVO_RS18535	32271
HVO_RS18540	11833
HVO_RS18545	150
HVO_RS18550	989
HVO_RS18555	9460
HVO_RS18560	1121
HVO_RS18565	6125
HVO_RS18570	16253
HVO_RS18575	2362
HVO_RS18580	4551
HVO_RS18585	4441
HVO_RS18590	6260
HVO_RS18595	2113
HVO_RS18600	613
HVO_RS18605	2036
HVO_RS18610	2192
HVO_RS18615	13388
HVO_RS18620	21576
HVO_RS18630	20646
HVO_RS18635	9516
HVO_RS18640	9994
HVO_RS18645	37860
HVO_RS18650	3757
HVO_RS18655	1256
HVO_RS18660	7804
HVO_RS18665	3817
HVO_RS18670	9463
HVO_RS18675	235025
HVO_RS18680	2190
HVO_RS18685	2133
HVO_RS18690	3752
HVO_RS18695	1238
HVO_RS18700	2083
HVO_RS18705	2676
HVO_RS18710	12150
HVO_RS18715	5055
HVO_RS18720	2967
HVO_RS18725	8003
HVO_RS18730	43477
HVO_RS18735	31273
HVO_RS18740	1023
HVO_RS18745	2915
HVO_RS18750	4766
HVO_RS18755	21042
HVO_RS18760	12135
HVO_RS18765	9625
HVO_RS18770	8069
HVO_RS18775	623
HVO_RS18780	3956
HVO_RS18785	2271
HVO_RS18790	54632
HVO_RS18795	6573
HVO_RS18800	8516
HVO_RS18805	63910
HVO_RS18810	950
HVO_RS18815	8935
HVO_RS18820	956
HVO_RS18825	314
HVO_RS18830	8285
HVO_RS18835	8149
HVO_RS18840	23463
HVO_RS18845	11715
HVO_RS18855	11243
HVO_RS18860	10099
HVO_RS18865	1991
HVO_RS18870	36032
HVO_RS18875	2484
HVO_RS18880	11163
HVO_RS18885	27263
HVO_RS18890	332
HVO_RS18895	1227
HVO_RS18900	23983
HVO_RS18905	14
HVO_RS18910	129
HVO_RS18915	47
HVO_RS18920	421
HVO_RS18925	8520
HVO_RS18930	2625
HVO_RS18935	4310
HVO_RS18940	3694
HVO_RS18945	95194
HVO_RS18950	7927
HVO_RS18955	36218
HVO_RS18960	25146
HVO_RS18965	836
HVO_RS18970	294
HVO_RS18975	23632
HVO_RS18980	3400
HVO_RS18985	98
HVO_RS18990	2031
HVO_RS18995	14240
HVO_RS19000	33735
HVO_RS19005	25932
HVO_RS19010	16028
HVO_RS19015	39013
HVO_RS19020	52589
HVO_RS19025	223
HVO_RS19030	910
HVO_RS19035	511
HVO_RS19040	5116
HVO_RS19045	3697
HVO_RS19050	13845
HVO_RS19055	19216
HVO_RS19060	1853
HVO_RS19065	12915
HVO_RS19070	5677
HVO_RS19075	4845
HVO_RS19080	25462
HVO_RS19085	616
HVO_RS19090	717
HVO_RS19095	2072
HVO_RS19100	4723
HVO_RS19105	4409
HVO_RS19110	2056
HVO_RS19115	2080
HVO_RS19120	282
HVO_RS19125	38799
HVO_RS19130	15521
HVO_RS19135	4967
HVO_RS19140	4312
HVO_RS19145	9672
HVO_RS19150	7361
HVO_RS19155	3743
HVO_RS19160	5763
HVO_RS19165	11777
HVO_RS19170	2927
HVO_RS19175	590
HVO_RS19180	3803
HVO_RS19185	1088
HVO_RS19195	441341
HVO_RS19200	6612
HVO_RS19205	1010
HVO_RS19210	4125
HVO_RS19215	1255
HVO_RS19220	5480
HVO_RS19225	3282
HVO_RS19230	8226
HVO_RS19235	3822
HVO_RS19240	478
HVO_RS19245	6790
HVO_RS19250	13958
HVO_RS19255	124499
HVO_RS19260	3100
HVO_RS19265	4444
HVO_RS19270	60150
HVO_RS19275	43765
HVO_RS19280	18043
HVO_RS19285	64421
HVO_RS19290	5188304
HVO_RS19295	5804
HVO_RS19305	20
HVO_RS19310	3932
HVO_RS19315	1285
HVO_RS19320	2444
HVO_RS19325	1020
HVO_RS19330	2699
HVO_RS19335	766
HVO_RS19340	2768
HVO_RS19345	37227
HVO_RS19350	52
HVO_RS19360	3283
HVO_RS19365	1187
HVO_RS19370	204
HVO_RS19375	4058
HVO_RS19380	970
HVO_RS19390	4095
HVO_RS19400	47453
HVO_RS19405	113
HVO_RS19410	2725
HVO_RS19420	4700
HVO_RS19425	6018
HVO_RS19430	976
HVO_RS19435	4772
HVO_RS19450	10840
HVO_RS19455	6739
HVO_RS19460	2289
HVO_RS19465	2730
HVO_RS19470	794
HVO_RS19475	7088
HVO_RS19480	8307
HVO_RS19485	263
HVO_RS19490	553
HVO_RS19510	9477
HVO_RS19515	154
HVO_RS19520	3122
HVO_RS19525	153
HVO_RS19530	131
HVO_RS19535	437
HVO_RS19540	80
HVO_RS19545	721
HVO_RS19550	76
HVO_RS19555	4560
HVO_RS19560	19
HVO_RS19565	65
HVO_RS19570	20
HVO_RS19575	86
HVO_RS19580	4792
HVO_RS19585	1702
HVO_RS19590	2956
HVO_RS19595	1201
HVO_RS19600	34
HVO_RS19605	1148
HVO_RS19610	158
HVO_RS19615	453
HVO_RS19620	58
HVO_RS19625	2313
HVO_RS19630	222
HVO_RS19635	5348638
HVO_RS19650	554
HVO_RS19715	1
HVO_RS19740	3967
HVO_RS19745	1776
HVO_RS19770	7
HVO_RS19780	66
HVO_RS19795	334
HVO_RS19800	4587
HVO_RS19810	47
HVO_RS19825	560
HVO_RS19830	174
HVO_RS19855	4343
HVO_RS19875	10821
HVO_RS19880	383
HVO_RS19915	677
HVO_RS19920	225
HVO_RS19930	14377
HVO_RS19935	107
HVO_RS19940	15
HVO_RS19945	675
HVO_RS19950	1079
HVO_RS19965	322
HVO_RS19970	1318
HVO_RS19975	9467
HVO_RS19990	568
HVO_RS19995	8356
HVO_RS20000	1254
HVO_RS20005	951
HVO_RS20010	425
HVO_RS20015	1020
HVO_RS20020	2593
HVO_RS20025	1804
HVO_RS20035	12778
HVO_RS20040	4
HVO_RS20045	312
HVO_RS20050	1679
HVO_RS20055	25
HVO_RS20060	1807
HVO_RS20065	11441
HVO_RS20100	8956
HVO_RS20105	60
HVO_RS20130	54202
HVO_RS20135	500
HVO_RS20140	10454
HVO_RS20145	21553
HVO_RS20150	10345
HVO_RS20155	5841
HVO_RS20160	1025
HVO_RS20165	1998
HVO_RS20175	4636
HVO_RS20180	1591
HVO_RS20185	604
HVO_RS20190	3007
HVO_RS20195	105
HVO_RS20205	1321
HVO_RS20210	2278
HVO_RS20230	2415
HVO_RS20235	27156
HVO_RS20240	15956
HVO_RS20260	10150
HVO_RS20265	6474
HVO_RS20270	315
HVO_RS20290	207
HVO_RS20305	52540
HVO_RS20310	7776
HVO_RS20315	1805
HVO_RS20335	3931
HVO_RS20350	1087
HVO_RS20355	358
HVO_RS20370	2154
HVO_RS20380	255
HVO_RS20385	16069
HVO_RS20390	9916
HVO_RS20405	44393
HVO_RS20410	332
HVO_RS20415	35
HVO_RS20445	2976
HVO_RS20460	7232
HVO_RS20465	5255
HVO_RS20470	453
HVO_RS20485	75
HVO_RS20495	15897
HVO_RS20505	317
HVO_RS20510	670
HVO_RS20525	680
HVO_RS20535	1504
HVO_RS20540	2405
HVO_RS20545	962
HVO_RS20550	245
HVO_RS20565	345
HVO_RS20570	360
HVO_RS20590	837
HVO_RS20605	2672
HVO_RS20610	346
HVO_RS20615	979
HVO_RS20620	143
HVO_RS20625	720
HVO_RS20630	1667
HVO_RS20635	1000
HVO_RS20640	1720
HVO_RS20645	103
HVO_RS20665	1227
HVO_RS20670	511
HVO_RS20680	206
HVO_RS20685	138
HVO_RS20690	351
HVO_RS20700	233685
HVO_RS20705	2030
HVO_RS20710	11
HVO_RS20715	528
HVO_RS20720	475
HVO_RS20730	4001
HVO_RS20735	0
HVO_RS20740	17
HVO_RS20750	11
HVO_RS20760	64
HVO_RS20765	129
HVO_RS20775	2977
HVO_RS20780	9
HVO_RS20785	6320
HVO_RS20790	4614
HVO_RS20795	8726
HVO_RS20800	94
HVO_RS20805	1794
HVO_RS20810	1771
HVO_RS20815	870
HVO_RS20820	91
HVO_RS20825	6954
HVO_RS20830	20
HVO_RS20835	13
HVO_RS20840	22
HVO_RS20845	34872
HVO_RS20850	18901
HVO_RS20855	2347
HVO_RS20860	112
HVO_RS20865	60
HVO_RS20870	737
HVO_RS20875	30373
HVO_RS20880	365
HVO_RS20885	291
HVO_RS20890	51
HVO_RS20895	594
HVO_RS20900	20290
HVO_RS20905	1997
HVO_RS20910	979
HVO_RS20915	2477
HVO_RS20920	3558
HVO_RS20925	4080
HVO_RS20930	2329
HVO_RS20935	8
HVO_RS20940	2579
HVO_RS20945	320
HVO_RS20950	3998
HVO_RS20955	1325
HVO_RS20960	4347
HVO_RS20965	113
HVO_RS20970	2563
HVO_RS20975	2945
HVO_RS20980	6423
HVO_RS20985	11744
HVO_RS20990	509
HVO_RS20995	449
HVO_RS21000	230
HVO_RS21005	19688
HVO_RS21010	1311
HVO_RS21015	12273
HVO_RS21020	1046
HVO_RS21025	62
HVO_RS21030	304
HVO_RS21035	17
HVO_RS21040	55
HVO_RS21045	71
HVO_RS21050	970
HVO_RS21055	527
HVO_RS21060	137
HVO_RS21065	9530
HVO_RS21070	4134
HVO_RS21075	51
HVO_RS21080	2334
HVO_RS21085	49
HVO_RS21090	251
HVO_RS21095	1352
HVO_RS21100	495
HVO_RS21105	5235
HVO_RS21110	2532
HVO_RS21115	660
HVO_RS21120	677
HVO_RS21125	33
HVO_RS21135	1014
HVO_RS21145	1021
HVO_RS21150	107
HVO_RS21155	1516
HVO_RS21160	5
HVO_RS21165	0
HVO_RS21170	85
HVO_RS21175	385
HVO_RS21180	85
HVO_RS21185	415
HVO_RS21190	43
HVO_RS21195	15
HVO_RS21210	230
HVO_RS21215	50
HVO_RS21225	96
HVO_RS21230	2133
HVO_RS21235	261
HVO_RS21240	77
HVO_RS21245	74
HVO_RS21255	6432
HVO_RS21265	26660
HVO_RS21275	245
HVO_RS21280	444
HVO_RS21285	131
HVO_RS21290	344
HVO_RS21295	3924
HVO_RS21300	1660
HVO_RS21310	68
HVO_RS21315	22391
HVO_RS21335	821
HVO_RS21340	136
HVO_RS21345	581
HVO_RS21365	5147
HVO_RS21370	1656
HVO_RS21375	73
HVO_RS21380	13
HVO_RS21385	482
HVO_RS21390	501
HVO_RS21395	4142
HVO_RS21400	18
HVO_RS21405	21477
HVO_RS21410	496
HVO_RS21415	553
HVO_RS21420	64
HVO_RS21425	221
HVO_RS21430	4765
HVO_RS21435	980
HVO_RS21440	1339
HVO_RS21445	2121
HVO_RS21450	97
HVO_RS21455	389
HVO_RS21460	77
HVO_RS21465	2439
HVO_RS21470	20202
HVO_RS21475	195
HVO_RS21480	138
HVO_RS21485	511
HVO_RS21490	459
HVO_RS21495	4863
HVO_RS21500	2952
__no_feature	7124384
__ambiguous	14999557
__too_low_aQual	0
__not_aligned	0
__alignment_not_unique	4814119
