HVO_RS12280	14652
HVO_RS12285	31800
HVO_RS12290	9332
HVO_RS12295	4318
HVO_RS12300	2974
HVO_RS12305	708
HVO_RS12310	1187
HVO_RS12315	4209
HVO_RS12320	10502
HVO_RS12325	959
HVO_RS12330	5960
HVO_RS12335	4258
HVO_RS12340	12544
HVO_RS12345	193516
HVO_RS12350	5201
HVO_RS12355	15386
HVO_RS12360	15160
HVO_RS12365	8827
HVO_RS12370	6028
HVO_RS12375	15008
HVO_RS12380	5704
HVO_RS12385	9182
HVO_RS12390	3812
HVO_RS12395	11327
HVO_RS12400	9504
HVO_RS12405	23435
HVO_RS12410	7570
HVO_RS12415	10715
HVO_RS12420	2342
HVO_RS12425	29087
HVO_RS12430	6486
HVO_RS12435	11244
HVO_RS12440	40191
HVO_RS12445	6870
HVO_RS12450	1231
HVO_RS12455	3092
HVO_RS12460	1100
HVO_RS12465	2498
HVO_RS12470	4050
HVO_RS12475	2002
HVO_RS12480	3029
HVO_RS12485	652
HVO_RS12490	366
HVO_RS12495	1279
HVO_RS12500	14384
HVO_RS12505	13057
HVO_RS12510	20650
HVO_RS12515	649
HVO_RS12520	9628
HVO_RS12525	1584
HVO_RS12530	21480
HVO_RS12535	903
HVO_RS12540	10341
HVO_RS12545	826
HVO_RS12550	1821
HVO_RS12555	1992
HVO_RS12560	221434
HVO_RS12565	100
HVO_RS12570	25
HVO_RS12575	118
HVO_RS12580	9
HVO_RS12585	60
HVO_RS12590	564
HVO_RS12595	13
HVO_RS12600	137
HVO_RS12605	769
HVO_RS12610	855
HVO_RS12615	695
HVO_RS12620	1432
HVO_RS12625	22852
HVO_RS12630	16050
HVO_RS12635	26280
HVO_RS12640	2101
HVO_RS12645	5506
HVO_RS12650	9190
HVO_RS12655	8384
HVO_RS12660	5026
HVO_RS12665	4341
HVO_RS12670	4486
HVO_RS12675	8289
HVO_RS12680	18690
HVO_RS12685	3262
HVO_RS12695	283
HVO_RS12700	3417
HVO_RS12705	463
HVO_RS12710	12045
HVO_RS12715	5296
HVO_RS12720	5559
HVO_RS12725	3985
HVO_RS12730	3598
HVO_RS12735	230
HVO_RS12740	1131
HVO_RS12745	24013
HVO_RS12750	5100
HVO_RS12755	27095
HVO_RS12760	5571
HVO_RS12765	2253
HVO_RS12770	183985
HVO_RS12775	21431
HVO_RS12780	9115
HVO_RS12785	847
HVO_RS12790	6059
HVO_RS12795	60197
HVO_RS12800	15041
HVO_RS12805	2387
HVO_RS12810	295
HVO_RS12815	3320
HVO_RS12820	409
HVO_RS12825	77012
HVO_RS12830	23934
HVO_RS12835	28732
HVO_RS12840	6985
HVO_RS12845	16575
HVO_RS12850	5557
HVO_RS12855	2049
HVO_RS12860	13359
HVO_RS12865	5250
HVO_RS12870	6643
HVO_RS12875	6536
HVO_RS12880	863
HVO_RS12885	540
HVO_RS12890	30214
HVO_RS12895	3828
HVO_RS12900	32833
HVO_RS12905	15223
HVO_RS12910	8698
HVO_RS12915	7075
HVO_RS12920	109550
HVO_RS12925	24239
HVO_RS12930	51895
HVO_RS12935	4132
HVO_RS12940	690
HVO_RS12945	1545
HVO_RS12950	858
HVO_RS12955	1973
HVO_RS12960	1938
HVO_RS12965	2150
HVO_RS12970	3216
HVO_RS12975	1572
HVO_RS12980	140
HVO_RS12985	134
HVO_RS12990	32318
HVO_RS12995	1070
HVO_RS13000	5456
HVO_RS13005	8075
HVO_RS13010	74622
HVO_RS13015	473
HVO_RS13020	25
HVO_RS13025	314
HVO_RS13030	15
HVO_RS13035	3535
HVO_RS13040	42408
HVO_RS13045	20851
HVO_RS13055	34352
HVO_RS13060	25221
HVO_RS13065	3559
HVO_RS13070	7093
HVO_RS13075	17348
HVO_RS13080	23703
HVO_RS13085	4271
HVO_RS13090	1816
HVO_RS13095	14995
HVO_RS13100	79244
HVO_RS13105	3891
HVO_RS13110	86
HVO_RS13115	13850
HVO_RS13120	1280
HVO_RS13125	44808
HVO_RS13130	6243
HVO_RS13135	907
HVO_RS13140	3905
HVO_RS13145	6149
HVO_RS13150	111847
HVO_RS13155	151652
HVO_RS13160	13212
HVO_RS13165	7432
HVO_RS13170	9282
HVO_RS13175	2713
HVO_RS13180	5871
HVO_RS13185	3097
HVO_RS13190	3390
HVO_RS13195	711
HVO_RS13200	253
HVO_RS13205	232
HVO_RS13210	318
HVO_RS13215	19
HVO_RS13220	437
HVO_RS13225	144
HVO_RS13230	125
HVO_RS13235	277
HVO_RS13240	249
HVO_RS13245	178
HVO_RS13250	37712
HVO_RS13255	2564
HVO_RS13265	1344
HVO_RS13270	466
HVO_RS13275	13305
HVO_RS13280	3131
HVO_RS13285	1352
HVO_RS13290	13729
HVO_RS13295	2913
HVO_RS13300	6119
HVO_RS13305	1911
HVO_RS13310	3378
HVO_RS13330	3084
HVO_RS13340	7588
HVO_RS13345	16001
HVO_RS13350	6544
HVO_RS13355	15823
HVO_RS13360	4572
HVO_RS13365	374
HVO_RS13370	3283
HVO_RS13375	674
HVO_RS13380	10155
HVO_RS13385	2504
HVO_RS13390	3543
HVO_RS13395	10546
HVO_RS13400	1390
HVO_RS13405	1223
HVO_RS13410	652
HVO_RS13415	1811
HVO_RS13420	9677
HVO_RS13425	2187
HVO_RS13430	5342
HVO_RS13435	3637
HVO_RS13440	2676
HVO_RS13445	4417
HVO_RS13450	10220
HVO_RS13455	9041
HVO_RS13460	24851
HVO_RS13465	3906
HVO_RS13470	2594
HVO_RS13475	24021
HVO_RS13480	1672
HVO_RS13485	16751
HVO_RS13490	8415
HVO_RS13495	68169
HVO_RS13500	4144
HVO_RS13505	663
HVO_RS13510	732
HVO_RS13530	3515
HVO_RS13535	9
HVO_RS13540	303
HVO_RS13545	3659
HVO_RS13550	748
HVO_RS13560	598
HVO_RS13565	550
HVO_RS13570	38476
HVO_RS13575	4614
HVO_RS13580	2759
HVO_RS13585	6212
HVO_RS13590	15529
HVO_RS13595	8499
HVO_RS13600	5367
HVO_RS13605	1880
HVO_RS13610	5074
HVO_RS13615	12169
HVO_RS13620	36198
HVO_RS13625	7746
HVO_RS13630	7962
HVO_RS13635	18307
HVO_RS13640	50824
HVO_RS13645	6715
HVO_RS13650	953
HVO_RS13655	3037
HVO_RS13660	13792
HVO_RS13665	7321
HVO_RS13670	29671
HVO_RS13675	9613
HVO_RS13680	146915
HVO_RS13685	13786
HVO_RS13690	148639
HVO_RS13695	3570
HVO_RS13700	2665
HVO_RS13705	1880
HVO_RS13710	1540
HVO_RS13715	29921
HVO_RS13720	1339
HVO_RS13725	21744
HVO_RS13730	638
HVO_RS13735	506
HVO_RS13740	2625
HVO_RS13745	1528
HVO_RS13750	1133
HVO_RS13755	3353
HVO_RS13760	2371
HVO_RS13765	11904
HVO_RS13770	527
HVO_RS13775	1471
HVO_RS13780	3788
HVO_RS13785	3438
HVO_RS13790	21497
HVO_RS13795	47329
HVO_RS13800	22531
HVO_RS13805	2234
HVO_RS13810	26607
HVO_RS13815	26499
HVO_RS13820	155731
HVO_RS13825	843
HVO_RS13830	4522
HVO_RS13835	741
HVO_RS13840	7135
HVO_RS13845	347
HVO_RS13850	71070
HVO_RS13855	1708
HVO_RS13860	302
HVO_RS13865	1282
HVO_RS13870	22
HVO_RS13875	9934
HVO_RS13880	49311
HVO_RS13885	61208
HVO_RS13890	10689
HVO_RS13900	10948
HVO_RS13905	43742
HVO_RS13910	4085
HVO_RS13915	16718
HVO_RS13920	1147
HVO_RS13925	6110
HVO_RS13930	1965
HVO_RS13935	12109
HVO_RS13940	2561
HVO_RS13945	3078
HVO_RS13950	2938
HVO_RS13955	8591
HVO_RS13960	3029
HVO_RS13965	223
HVO_RS13970	981
HVO_RS13975	983
HVO_RS13980	642
HVO_RS13985	1445
HVO_RS13990	5521
HVO_RS13995	849
HVO_RS14000	3502
HVO_RS14005	7024
HVO_RS14010	10831
HVO_RS14015	1266
HVO_RS14020	2924
HVO_RS14025	10543
HVO_RS14030	5888
HVO_RS14035	97575
HVO_RS14040	1780
HVO_RS14045	1133
HVO_RS14050	1356
HVO_RS14055	1320
HVO_RS14060	3237
HVO_RS14070	972
HVO_RS14075	3168
HVO_RS14080	166327
HVO_RS14085	1439
HVO_RS14090	32410
HVO_RS14095	2305
HVO_RS14100	2681
HVO_RS14105	16323
HVO_RS14110	2665
HVO_RS14115	47870
HVO_RS14120	23698
HVO_RS14125	23250
HVO_RS14130	4114
HVO_RS14135	8268
HVO_RS14140	8177
HVO_RS14145	341
HVO_RS14150	674
HVO_RS14155	1234
HVO_RS14160	1982
HVO_RS14165	23720
HVO_RS14170	2672
HVO_RS14175	20707
HVO_RS14180	32883
HVO_RS14185	171607
HVO_RS14190	1768
HVO_RS14195	10859
HVO_RS14200	19019
HVO_RS14205	127519
HVO_RS14215	875
HVO_RS14220	612
HVO_RS14225	54
HVO_RS14230	1389
HVO_RS14235	977
HVO_RS14240	17810
HVO_RS14245	34000
HVO_RS14250	2764
HVO_RS14255	92943
HVO_RS14260	7036
HVO_RS14265	309284
HVO_RS14270	19893
HVO_RS14275	234
HVO_RS14280	2360
HVO_RS14285	1906
HVO_RS14290	1527
HVO_RS14295	2452
HVO_RS14300	2009
HVO_RS14305	76
HVO_RS14310	10051
HVO_RS14315	6016
HVO_RS14320	6101
HVO_RS14325	4524
HVO_RS14330	7584
HVO_RS14340	2014
HVO_RS14345	16031
HVO_RS14350	2540
HVO_RS14355	3780
HVO_RS14360	7028
HVO_RS14365	11273
HVO_RS14370	43685
HVO_RS14375	2557
HVO_RS14380	109808
HVO_RS14385	15374
HVO_RS14390	165263
HVO_RS14395	15480
HVO_RS14400	12513
HVO_RS14405	4458
HVO_RS14410	25992
HVO_RS14415	1166
HVO_RS14420	6804
HVO_RS14425	276
HVO_RS14430	13682
HVO_RS14435	1284
HVO_RS14440	370
HVO_RS14445	2855
HVO_RS14455	8562
HVO_RS14460	8878
HVO_RS14465	16190
HVO_RS14470	7187
HVO_RS14475	4171
HVO_RS14480	4241
HVO_RS14485	7838
HVO_RS14490	666
HVO_RS14495	204642
HVO_RS14505	2415
HVO_RS14510	4771
HVO_RS14515	38180
HVO_RS14520	2188
HVO_RS14525	3979
HVO_RS14530	329
HVO_RS14535	848
HVO_RS14540	1214
HVO_RS14545	4190
HVO_RS14550	12082
HVO_RS14555	16301
HVO_RS14560	20454
HVO_RS14565	395
HVO_RS14570	546
HVO_RS14575	1
HVO_RS14580	9193
HVO_RS14585	26319
HVO_RS14590	2233
HVO_RS14595	4666
HVO_RS14600	15419
HVO_RS14605	7981
HVO_RS14610	75595
HVO_RS14615	254237
HVO_RS14620	54647
HVO_RS14625	96
HVO_RS14630	2138
HVO_RS14635	19219
HVO_RS14640	6680
HVO_RS14645	70253
HVO_RS14650	65202
HVO_RS14655	120272
HVO_RS14660	7287644
HVO_RS14665	4939
HVO_RS14670	7351
HVO_RS14675	7000
HVO_RS14680	424577
HVO_RS14685	288
HVO_RS14690	912
HVO_RS14695	28952
HVO_RS14700	27708
HVO_RS14705	45365
HVO_RS14710	12316
HVO_RS14715	4076
HVO_RS14720	9074
HVO_RS14725	1612
HVO_RS14730	1741
HVO_RS14735	10668
HVO_RS14740	1632
HVO_RS14745	2367
HVO_RS14755	7151
HVO_RS14760	1462
HVO_RS14765	2296
HVO_RS14770	1895
HVO_RS14775	2590
HVO_RS14780	821
HVO_RS14785	2456
HVO_RS14790	55
HVO_RS14795	535
HVO_RS14800	779
HVO_RS14805	621
HVO_RS14810	2755
HVO_RS14815	142
HVO_RS14820	108
HVO_RS14825	231
HVO_RS14830	934
HVO_RS14835	1762
HVO_RS14840	276
HVO_RS14845	2542
HVO_RS14850	55
HVO_RS14855	467
HVO_RS14860	195
HVO_RS14865	2270
HVO_RS14870	158
HVO_RS14875	197
HVO_RS14880	847
HVO_RS14885	204
HVO_RS14890	328
HVO_RS14895	758
HVO_RS14900	10608
HVO_RS14905	7351
HVO_RS14910	9475
HVO_RS14915	12687
HVO_RS14920	71454
HVO_RS14925	6014
HVO_RS14930	2920
HVO_RS14935	4366
HVO_RS14940	16941
HVO_RS14945	383
HVO_RS14950	6043
HVO_RS14955	667
HVO_RS14960	341
HVO_RS14965	2235
HVO_RS14970	109
HVO_RS14975	5915
HVO_RS14980	26783
HVO_RS14985	825
HVO_RS14990	2231
HVO_RS14995	34
HVO_RS15000	266
HVO_RS15005	70
HVO_RS15010	991
HVO_RS15015	2585
HVO_RS15020	324
HVO_RS15025	16535
HVO_RS15030	831
HVO_RS15035	229671
HVO_RS15040	1036
HVO_RS15045	829
HVO_RS15050	676074
HVO_RS15055	153255
HVO_RS15060	5134
HVO_RS15065	60014
HVO_RS15070	2250
HVO_RS15075	6748
HVO_RS15080	5695
HVO_RS15085	17245
HVO_RS15090	528834
HVO_RS15095	38836
HVO_RS15100	1003
HVO_RS15105	1925
HVO_RS15110	4394
HVO_RS15115	6436
HVO_RS15120	1172
HVO_RS15125	5789
HVO_RS15130	21523
HVO_RS15135	7997
HVO_RS15140	684
HVO_RS15145	12433
HVO_RS15150	74346
HVO_RS15155	9128
HVO_RS15160	2587
HVO_RS15165	5986
HVO_RS15170	53945
HVO_RS15175	3945
HVO_RS15180	243
HVO_RS15185	2708
HVO_RS15190	1227
HVO_RS15195	254
HVO_RS15200	403
HVO_RS15205	7215
HVO_RS15210	476
HVO_RS15215	2787
HVO_RS15220	14511
HVO_RS15225	4457
HVO_RS15230	1251
HVO_RS15235	3398
HVO_RS15240	14235
HVO_RS15245	298
HVO_RS15250	4540
HVO_RS15255	7200
HVO_RS15260	2794
HVO_RS15270	2994
HVO_RS15275	11003
HVO_RS15280	516
HVO_RS15285	8528
HVO_RS15290	1445
HVO_RS15295	2695
HVO_RS15300	51342
HVO_RS15305	162383
HVO_RS15310	38347
HVO_RS15315	3672
HVO_RS15320	4442
HVO_RS15325	2493
HVO_RS15330	6388
HVO_RS15335	278
HVO_RS15340	812
HVO_RS15345	133
HVO_RS15350	5309
HVO_RS15355	5116
HVO_RS15360	2161
HVO_RS15365	12513
HVO_RS15370	741
HVO_RS15375	1630
HVO_RS15380	40267
HVO_RS15385	193
HVO_RS15390	54
HVO_RS15395	5633
HVO_RS15400	137561
HVO_RS15405	20649
HVO_RS15410	52404
HVO_RS15415	4605
HVO_RS15420	4822
HVO_RS15425	3448
HVO_RS15430	4912
HVO_RS15435	5538
HVO_RS15440	6882
HVO_RS15445	1439
HVO_RS15450	7105
HVO_RS15455	4758
HVO_RS15460	583
HVO_RS15465	331172
HVO_RS15470	507
HVO_RS15475	81729
HVO_RS15480	23616
HVO_RS15485	1566
HVO_RS15490	1542
HVO_RS15495	231
HVO_RS15500	4508
HVO_RS15505	8344
HVO_RS15510	5467
HVO_RS15515	1224
HVO_RS15520	3698
HVO_RS15525	105
HVO_RS15530	1326
HVO_RS15535	1089
HVO_RS15540	1948
HVO_RS15545	4550
HVO_RS15550	480
HVO_RS15555	867
HVO_RS15560	428
HVO_RS15565	176
HVO_RS15570	119
HVO_RS15575	32840
HVO_RS15580	690
HVO_RS15585	3150
HVO_RS15590	10062
HVO_RS15595	7618
HVO_RS15600	4018
HVO_RS15605	16741
HVO_RS15620	542
HVO_RS15625	1492
HVO_RS15630	1654
HVO_RS15635	3982
HVO_RS15640	6289
HVO_RS15645	144
HVO_RS15650	352
HVO_RS15655	168
HVO_RS15660	15
HVO_RS15665	199
HVO_RS15670	0
HVO_RS15675	37
HVO_RS15680	52
HVO_RS15690	1367
HVO_RS15705	1510
HVO_RS15710	1426
HVO_RS15715	1190
HVO_RS15720	2452
HVO_RS15725	1831
HVO_RS15730	178
HVO_RS15735	269
HVO_RS15740	349
HVO_RS15745	61
HVO_RS15750	603
HVO_RS15755	9396
HVO_RS15760	3974
HVO_RS15765	13105
HVO_RS15770	35711
HVO_RS15775	1256
HVO_RS15780	18234
HVO_RS15785	7730
HVO_RS15790	4319
HVO_RS15795	6958
HVO_RS15800	9252
HVO_RS15805	29293
HVO_RS15810	1537
HVO_RS15815	5645
HVO_RS15820	712
HVO_RS15825	63281
HVO_RS15830	6868
HVO_RS15835	47274
HVO_RS15840	6000
HVO_RS15845	18972
HVO_RS15850	4999
HVO_RS15855	558
HVO_RS15860	5868
HVO_RS15865	12861
HVO_RS15870	2768
HVO_RS15875	18976
HVO_RS15880	7331
HVO_RS15885	159
HVO_RS15890	1182
HVO_RS15895	7296
HVO_RS15900	1032
HVO_RS15905	3438
HVO_RS15910	1886
HVO_RS15915	1655
HVO_RS15920	6537
HVO_RS15925	135
HVO_RS15930	10299
HVO_RS15935	2906
HVO_RS15940	2933
HVO_RS15945	20648
HVO_RS15950	30749
HVO_RS15955	3346
HVO_RS15960	3756
HVO_RS15965	9497
HVO_RS15970	11723
HVO_RS15975	12016
HVO_RS15980	2049
HVO_RS15985	6315
HVO_RS15990	36896
HVO_RS15995	57
HVO_RS16000	4542
HVO_RS16005	20063
HVO_RS16010	6868
HVO_RS16015	7285
HVO_RS16020	3498
HVO_RS16025	27439
HVO_RS16030	22534
HVO_RS16035	7603
HVO_RS16040	3446
HVO_RS16045	2730
HVO_RS16050	3709
HVO_RS16055	7930
HVO_RS16060	1550
HVO_RS16065	21930
HVO_RS16070	693
HVO_RS16075	6260
HVO_RS16080	10931
HVO_RS16085	1580
HVO_RS16090	2075
HVO_RS16095	11923
HVO_RS16100	1487
HVO_RS16105	6714
HVO_RS16110	11979
HVO_RS16115	6542
HVO_RS16120	2145
HVO_RS16125	121433
HVO_RS16130	15143
HVO_RS16135	3671
HVO_RS16140	2079
HVO_RS16145	4506
HVO_RS16150	27764
HVO_RS16155	14529
HVO_RS16160	174423
HVO_RS16165	4467
HVO_RS16170	2869
HVO_RS16175	7712
HVO_RS16180	712507
HVO_RS16185	801
HVO_RS16190	762
HVO_RS16195	754
HVO_RS16200	431
HVO_RS16205	1591
HVO_RS16210	178
HVO_RS16215	1373
HVO_RS16220	212
HVO_RS16225	4177
HVO_RS16230	282
HVO_RS16235	7375
HVO_RS16240	1517
HVO_RS16245	130672
HVO_RS16250	41891
HVO_RS16255	58388
HVO_RS16260	17339
HVO_RS16265	11784
HVO_RS16270	4233
HVO_RS16275	13019
HVO_RS16280	2273
HVO_RS16285	511
HVO_RS16290	119
HVO_RS16295	2325
HVO_RS16300	4920
HVO_RS16305	3881
HVO_RS16310	1762
HVO_RS16315	18795
HVO_RS16320	32550
HVO_RS16325	140
HVO_RS16330	3399
HVO_RS16335	2704
HVO_RS16340	29339
HVO_RS16345	15163
HVO_RS16350	23862
HVO_RS16360	1421
HVO_RS16365	367
HVO_RS16370	3676
HVO_RS16375	15205
HVO_RS16380	36496
HVO_RS16385	267
HVO_RS16390	32663
HVO_RS16395	4587
HVO_RS16400	1723
HVO_RS16405	15748
HVO_RS16410	7487
HVO_RS16415	36794
HVO_RS16420	22696
HVO_RS16425	98862
HVO_RS16430	11369
HVO_RS16435	52359
HVO_RS16440	6739
HVO_RS16445	20938
HVO_RS16450	753
HVO_RS16455	66
HVO_RS16460	180
HVO_RS16465	564
HVO_RS16470	722
HVO_RS16480	14550
HVO_RS16485	5695
HVO_RS16490	3794
HVO_RS16495	6815
HVO_RS16500	2400
HVO_RS16505	4319
HVO_RS16510	3880
HVO_RS16515	9895
HVO_RS16520	490972
HVO_RS16525	2846
HVO_RS16530	1661
HVO_RS16535	2435
HVO_RS16540	463
HVO_RS16545	2425
HVO_RS16550	3290
HVO_RS16555	1306
HVO_RS16560	5898
HVO_RS16565	169
HVO_RS16570	983
HVO_RS16575	58
HVO_RS16580	56730
HVO_RS16585	85256
HVO_RS16590	1020
HVO_RS16595	7031
HVO_RS16600	1699
HVO_RS16605	1561
HVO_RS16610	681
HVO_RS16615	11646
HVO_RS16620	861
HVO_RS16625	890
HVO_RS16630	4040
HVO_RS16635	11374
HVO_RS16640	857
HVO_RS16645	409
HVO_RS16650	394
HVO_RS16655	1297
HVO_RS16660	247
HVO_RS16665	2236
HVO_RS16670	1474
HVO_RS16675	7682
HVO_RS16680	237
HVO_RS16685	2848
HVO_RS16690	42534
HVO_RS16695	3722
HVO_RS16700	1462
HVO_RS16705	926
HVO_RS16710	284
HVO_RS16715	4012
HVO_RS16720	672
HVO_RS16725	6284
HVO_RS16730	8310
HVO_RS16735	29779
HVO_RS16740	29982
HVO_RS16745	351
HVO_RS16750	2470
HVO_RS16755	1271
HVO_RS16760	5942
HVO_RS16765	4195
HVO_RS16770	5883
HVO_RS16775	4592
HVO_RS16780	2514
HVO_RS16785	1117
HVO_RS16790	4877
HVO_RS16795	864
HVO_RS16800	25727
HVO_RS16805	1572
HVO_RS16810	11953
HVO_RS16815	13653
HVO_RS16820	1575
HVO_RS16825	2968
HVO_RS16830	13520
HVO_RS16835	2755
HVO_RS16840	18771
HVO_RS16845	3811
HVO_RS16850	2385
HVO_RS16855	43880
HVO_RS16860	203509
HVO_RS16865	3993
HVO_RS16870	1006
HVO_RS16875	52383
HVO_RS16880	4521
HVO_RS16890	1847
HVO_RS16895	1347
HVO_RS16900	7286
HVO_RS16905	1834
HVO_RS16910	1705
HVO_RS16915	18294
HVO_RS16920	3559
HVO_RS16925	7730
HVO_RS16930	2044
HVO_RS16935	5837
HVO_RS16940	14917
HVO_RS16945	5436
HVO_RS16950	2345
HVO_RS16955	1508
HVO_RS16960	5337
HVO_RS16965	354397
HVO_RS16970	54096
HVO_RS16975	71406
HVO_RS16980	75750
HVO_RS16985	83847
HVO_RS16990	128389
HVO_RS16995	119690
HVO_RS17000	107570
HVO_RS17005	38974
HVO_RS17010	4450
HVO_RS17015	44278
HVO_RS17020	127452
HVO_RS17025	37511
HVO_RS17030	29797
HVO_RS17035	50085
HVO_RS17040	109435
HVO_RS17045	10165
HVO_RS17050	216541
HVO_RS17055	58980
HVO_RS17060	52536
HVO_RS17065	114100
HVO_RS17070	32495
HVO_RS17075	109031
HVO_RS17080	161826
HVO_RS17085	1693759
HVO_RS17090	1396
HVO_RS17095	3418
HVO_RS17100	2904
HVO_RS17105	235
HVO_RS17110	152
HVO_RS17115	509
HVO_RS17120	4637
HVO_RS17125	7283
HVO_RS17130	2426
HVO_RS17135	2874
HVO_RS17140	8731
HVO_RS17145	2270
HVO_RS17150	1360
HVO_RS17155	340
HVO_RS17160	449
HVO_RS17165	900
HVO_RS17170	1087
HVO_RS17175	9676
HVO_RS17180	2966
HVO_RS17185	278
HVO_RS17190	9605
HVO_RS17195	1765
HVO_RS17200	173153
HVO_RS17205	10348
HVO_RS17210	2533
HVO_RS17215	304
HVO_RS17220	939
HVO_RS17230	109
HVO_RS17235	1042
HVO_RS17240	167
HVO_RS17245	3171
HVO_RS17250	2662
HVO_RS17255	21164
HVO_RS17260	4028
HVO_RS17265	2621
HVO_RS17270	9230
HVO_RS17275	1643
HVO_RS17280	25374
HVO_RS17285	82817
HVO_RS17290	46864
HVO_RS17295	3438
HVO_RS17300	7464
HVO_RS17305	691
HVO_RS17310	3085
HVO_RS17315	3890
HVO_RS17320	17461
HVO_RS17325	6397
HVO_RS17330	3644
HVO_RS17335	3276
HVO_RS17340	4235
HVO_RS17345	2209
HVO_RS17350	67440
HVO_RS17355	21227
HVO_RS17360	13585
HVO_RS17365	2104
HVO_RS17370	67357
HVO_RS17375	20811
HVO_RS17380	5788
HVO_RS17385	1088
HVO_RS17390	1380
HVO_RS17395	5203
HVO_RS17400	14701
HVO_RS17405	4448
HVO_RS17410	2534
HVO_RS17415	5598
HVO_RS17420	490
HVO_RS17425	22159
HVO_RS17430	7202
HVO_RS17435	3356
HVO_RS17440	2530
HVO_RS17445	3304
HVO_RS17450	1835
HVO_RS17455	4103
HVO_RS17460	9664
HVO_RS17465	4818
HVO_RS17470	1840
HVO_RS17475	19463
HVO_RS17480	1138
HVO_RS17485	3430
HVO_RS17490	8
HVO_RS17495	41986
HVO_RS17500	6857
HVO_RS17505	7781
HVO_RS17510	140
HVO_RS17515	1767
HVO_RS17520	798
HVO_RS17525	1014
HVO_RS17530	9400
HVO_RS17535	684
HVO_RS17540	6025
HVO_RS17545	2601
HVO_RS17550	9480
HVO_RS17555	4214
HVO_RS17560	10874
HVO_RS17565	2659
HVO_RS17570	4498
HVO_RS17575	1748
HVO_RS17580	1290
HVO_RS17585	1278
HVO_RS17590	23828
HVO_RS17595	33771
HVO_RS17600	8088
HVO_RS17605	229
HVO_RS17610	975
HVO_RS17615	19477
HVO_RS17620	17595
HVO_RS17625	12052
HVO_RS17630	6209
HVO_RS17635	1533
HVO_RS17640	1671
HVO_RS17645	1039
HVO_RS17650	7752
HVO_RS17655	1496
HVO_RS17660	3258
HVO_RS17665	1851
HVO_RS17670	8654
HVO_RS17675	9157
HVO_RS17680	5953
HVO_RS17685	14313
HVO_RS17690	47595
HVO_RS17695	4543
HVO_RS17700	51932
HVO_RS17705	25885
HVO_RS17710	41258
HVO_RS17715	239289
HVO_RS17720	411
HVO_RS17725	13068
HVO_RS17730	30608
HVO_RS17735	2929
HVO_RS17740	53069
HVO_RS17745	11026
HVO_RS17750	55472
HVO_RS17755	7641
HVO_RS17760	5287
HVO_RS17765	4306
HVO_RS17770	9424
HVO_RS17775	15102
HVO_RS17780	12137
HVO_RS17785	22526
HVO_RS17790	730
HVO_RS17795	1319
HVO_RS17800	11348
HVO_RS17805	906
HVO_RS17810	1516
HVO_RS17815	2432
HVO_RS17820	640
HVO_RS17825	25451
HVO_RS17830	5741
HVO_RS17835	21991
HVO_RS17840	53164
HVO_RS17845	1137
HVO_RS17850	9934
HVO_RS17855	3467
HVO_RS17860	403357
HVO_RS17865	167075
HVO_RS17870	17255
HVO_RS17875	1972
HVO_RS17880	1572
HVO_RS17885	10674
HVO_RS17890	548
HVO_RS17895	798
HVO_RS17900	1047
HVO_RS17905	108
HVO_RS17910	700
HVO_RS17920	6971
HVO_RS17925	771111
HVO_RS17930	39565
HVO_RS17935	15059
HVO_RS17940	98072
HVO_RS17945	5630
HVO_RS17950	5185
HVO_RS17955	5580
HVO_RS17960	3660
HVO_RS17965	4226
HVO_RS17970	3468
HVO_RS17975	5580
HVO_RS17980	49207
HVO_RS17985	45264
HVO_RS17990	10508
HVO_RS17995	56006
HVO_RS18000	10750
HVO_RS18005	10510
HVO_RS18010	531
HVO_RS18015	233857
HVO_RS18020	639792
HVO_RS18025	670491
HVO_RS18030	126309
HVO_RS18035	7964
HVO_RS18040	27075
HVO_RS18045	6407
HVO_RS18050	2498
HVO_RS18055	2625
HVO_RS18060	1228
HVO_RS18065	1872
HVO_RS18070	5602
HVO_RS18075	11194
HVO_RS18080	2409
HVO_RS18085	2795
HVO_RS18090	13085
HVO_RS18095	4506
HVO_RS18100	7202
HVO_RS18105	289567
HVO_RS18110	373269
HVO_RS18115	10550
HVO_RS18120	13552
HVO_RS18125	29830
HVO_RS18130	49024
HVO_RS18135	73083
HVO_RS18140	8196
HVO_RS18145	431146
HVO_RS18150	152038
HVO_RS18155	79039
HVO_RS18160	171959
HVO_RS18165	54219
HVO_RS18170	1480
HVO_RS18175	3677
HVO_RS18180	5726
HVO_RS18185	184007
HVO_RS18190	59902
HVO_RS18195	14102
HVO_RS18200	9071
HVO_RS18205	6970
HVO_RS18210	922
HVO_RS18215	3325
HVO_RS18220	5157
HVO_RS18225	3175
HVO_RS18230	5146
HVO_RS18240	907
HVO_RS18245	782
HVO_RS18250	585
HVO_RS18255	1279
HVO_RS18260	3496
HVO_RS18265	503
HVO_RS18270	1973
HVO_RS18275	4402
HVO_RS18280	74714
HVO_RS18285	34590
HVO_RS18290	3048
HVO_RS18295	13486
HVO_RS18300	14090
HVO_RS18305	33461
HVO_RS18310	3258
HVO_RS18315	63597
HVO_RS18320	1632
HVO_RS18325	41
HVO_RS18330	971
HVO_RS18335	57
HVO_RS18340	38
HVO_RS18345	1189
HVO_RS18350	99
HVO_RS18355	777
